# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01001
# warmup=0.800
# halt_floor=0.0540,0.3510,0.1230
# deriv_floor=0.0810,0.5265,0.1845
# drawdown_thresh=0.1000,0.6172,0.2930
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.58020,3960.593,322.744,586.913
0.59020,4014.211,324.986,656.902
0.60021,3956.260,330.265,629.850
0.61021,4007.471,331.210,678.540
0.62022,3962.890,408.762,602.515
0.63022,3952.327,325.684,596.893
0.64022,3952.007,337.646,618.314
0.65023,3981.960,378.574,655.760
0.66023,3960.624,327.874,657.753
0.67023,3944.048,394.376,632.321
0.68024,3963.830,343.946,623.469
0.69024,3974.547,375.457,648.785
0.70024,3918.393,388.577,612.619
0.71024,3988.035,404.943,654.111
0.72025,3987.653,300.829,607.478
0.73025,3911.359,327.752,602.430
0.74026,3926.363,344.338,589.424
0.75026,3963.181,317.401,604.358
0.76026,3915.057,343.354,635.886
0.77027,3949.973,304.034,598.668
0.78027,3982.988,357.633,638.435
0.79027,3963.213,344.780,640.379
0.80028,3909.535,342.854,619.478
0.81028,3939.624,349.788,605.283
0.82028,3983.448,337.038,583.018
0.83029,3931.656,364.973,638.850
0.84029,3950.979,318.411,578.630
0.85029,3961.669,358.620,627.803
0.86030,3958.684,320.546,621.333
0.87030,3956.340,395.721,605.603
0.88030,3956.427,329.399,623.910
0.89031,3945.932,333.077,560.386
0.90031,3927.695,369.026,652.194
0.91031,3958.516,376.509,628.372
0.92032,3955.668,275.819,615.568
0.93032,3906.617,353.590,607.215
0.94032,3909.829,379.485,608.200
0.95033,3987.915,353.354,616.601
0.96033,3936.675,245.728,609.969
0.97033,3963.937,294.559,627.313
0.98034,3949.500,318.799,647.756
0.99034,3948.193,260.120,605.248
1.00035,3923.197,285.868,603.620
1.01035,3975.222,320.069,650.133
1.02035,3978.155,322.801,612.124
1.03036,3904.140,341.927,603.075
1.04036,3945.142,330.290,603.846
1.05036,3969.610,384.510,614.736
1.06037,3945.612,335.929,619.479
1.07037,3973.436,312.774,628.438
1.08038,3939.620,376.877,625.298
1.09038,3954.294,366.300,649.777
1.10038,3933.729,350.010,619.824
1.11039,3980.264,342.742,625.431
1.12039,3938.911,366.872,622.766
1.13040,3962.485,344.930,633.915
1.14040,3939.837,312.417,625.836
1.15040,3983.755,350.081,640.082
1.16041,3897.438,326.200,570.861
1.17041,3957.983,319.453,615.675
1.18042,4005.133,308.903,625.239
1.19042,3970.725,330.519,639.779
1.20042,3951.688,334.239,634.228
1.21043,3953.413,352.808,611.512
1.22043,3972.449,364.592,615.428
1.23044,3913.712,351.359,594.736
1.24044,3987.257,350.440,628.809
1.25045,3964.386,385.720,633.057
1.26045,3957.359,318.869,661.025
1.27045,3999.736,342.259,631.434
1.28046,4007.764,355.467,596.780
1.29046,3947.110,342.576,633.234
1.30046,3941.465,356.100,593.478
1.31047,3954.322,363.265,616.634
1.32047,3951.689,342.241,615.738
1.33048,3965.410,304.353,613.047
1.34048,3977.217,371.261,619.818
1.35048,3950.448,364.092,642.850
1.36049,3989.043,384.676,643.869
1.37049,3979.198,322.173,612.669
1.38050,3972.271,333.850,642.758
1.39050,3966.121,305.043,621.993
1.40050,3951.836,309.796,628.553
1.41051,3976.945,353.599,601.672
1.42051,3962.864,305.127,641.332
1.43051,3927.906,326.006,634.448
1.44052,4003.668,351.414,610.097
1.45052,3970.429,379.478,642.708
1.46052,3929.344,355.695,580.112
1.47052,3981.406,360.565,620.330
1.48053,3959.505,331.915,587.941
1.49053,3883.423,266.584,579.342
1.50053,4006.366,317.781,659.451
1.51053,3955.208,345.266,623.105
1.52054,3938.813,381.347,608.581
1.53054,4004.101,337.584,636.131
1.54054,4022.489,366.150,632.317
1.55054,3978.556,336.920,624.627
1.56054,3965.862,359.469,600.709
1.57055,4019.341,332.928,603.785
1.58055,4007.279,358.015,588.136
1.59056,3963.348,380.434,592.241
1.60056,3992.685,318.997,636.579
1.61056,3994.626,334.613,618.341
1.62057,3939.051,326.429,624.947
1.63057,3960.956,320.038,636.797
1.64057,3981.743,371.672,650.527
1.65058,3923.692,414.904,617.509
1.66058,3926.347,339.630,630.537
1.67058,3940.639,329.859,599.904
1.68059,3894.297,324.314,592.965
1.69059,3926.195,352.044,634.606
1.70059,3935.884,310.208,611.335
1.71059,3927.318,353.546,644.190
1.72060,3907.624,336.168,565.789
1.73060,3946.977,335.880,654.178
1.74060,3962.023,328.326,639.691
1.75061,3940.937,321.081,610.081
1.76061,3936.225,353.918,603.864
1.77061,3940.715,336.911,597.272
1.78062,3923.331,373.907,603.778
1.79062,3915.076,349.703,616.067
1.80062,3992.486,329.169,610.550
1.81063,3939.314,338.945,598.388
1.82063,3913.763,291.165,618.528
1.83063,3931.545,330.328,573.233
1.84064,3951.000,405.983,613.080
1.85064,3952.825,407.326,586.196
1.86065,3942.909,339.415,622.599
1.87065,3982.498,334.619,611.491
1.88065,3939.023,339.730,619.805
1.89066,3944.236,240.406,661.685
1.90066,3792.782,250.508,985.352
1.91066,3605.783,222.214,1053.115
1.92066,3523.861,186.332,1095.891
1.93067,3595.363,211.927,1165.071
1.94067,3595.139,357.999,1198.452
1.95067,3585.094,260.359,1216.541
1.96068,3618.267,356.255,1152.631
1.97068,3569.868,378.487,1149.544
1.98068,3436.036,426.452,1143.206
1.99069,3407.203,473.870,1114.785
2.00069,3265.313,497.751,1131.053
2.01069,3192.095,576.924,1110.020
2.02070,3201.472,616.760,1136.318
