# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.3729,0.2004
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,16307.865,738.004,2802.660
0.00999,16395.812,767.412,2854.293
0.01997,16233.382,723.984,2696.517
0.02996,16118.975,738.431,2530.820
0.03995,16104.431,809.548,2478.125
0.04993,16083.645,793.795,2446.511
0.05992,16001.541,795.322,2419.671
0.06990,16063.007,794.355,2469.067
0.07989,16250.726,834.162,2728.142
0.08988,16260.349,787.471,2697.105
0.09987,16123.577,724.251,2580.282
0.10985,16125.143,616.193,2549.940
0.11984,16116.597,611.269,2592.557
0.12983,16212.824,766.728,2684.540
0.13982,16252.465,787.296,2730.746
0.14981,16183.415,780.325,2741.845
0.15979,16144.382,881.127,2753.064
0.16978,16254.604,855.302,2736.851
0.17977,16227.757,716.618,2654.784
0.18975,15962.755,712.949,2480.355
0.19974,16013.294,712.878,2562.361
0.20973,16077.118,711.582,2601.942
0.21972,16085.022,707.081,2605.586
0.22970,16041.286,817.235,2521.681
0.23969,16128.634,807.925,2490.753
0.24968,16205.398,771.642,2695.167
0.25967,16185.090,771.357,2651.997
0.26965,16292.042,782.557,2724.577
0.27964,16303.662,817.184,2701.395
0.28963,16275.096,759.792,2694.902
0.29962,16498.229,639.740,2832.475
0.30960,16317.225,676.394,2555.157
0.31959,16335.193,707.860,2652.702
0.32958,16369.684,753.396,2700.480
0.33957,16365.406,701.518,2751.099
0.34955,16421.621,672.170,2850.489
0.35954,16319.188,663.120,2687.289
0.36953,16150.930,811.548,2464.286
0.37952,16279.882,808.677,2689.200
0.38950,16313.646,814.781,2662.934
0.39949,16287.227,742.990,2631.457
0.40948,16349.388,677.662,2775.929
0.41947,16345.013,686.963,2778.246
0.42945,16302.349,728.167,2639.979
0.43944,16344.340,662.125,2706.529
0.44943,16402.577,645.546,2818.024
0.45942,16395.228,715.000,2802.058
0.46941,16404.739,705.119,2773.800
0.47939,16318.720,699.127,2683.060
0.48938,16291.090,699.530,2697.833
0.49937,16203.943,738.305,2571.433
0.50936,16138.962,725.275,2580.029
0.51934,16236.890,790.840,2640.227
0.52933,16270.345,803.330,2561.874
0.53932,16283.913,670.996,2606.081
0.54930,16463.604,703.367,2864.490
0.55929,16442.147,704.625,2734.974
0.56928,16222.403,831.081,2609.075
0.57926,16190.221,867.948,2612.482
0.58925,16310.513,709.037,2672.289
0.59924,16435.699,642.922,2781.054
0.60922,16290.961,655.618,2654.875
0.61921,16154.455,700.031,2483.380
0.62920,16271.227,772.999,2560.856
0.63919,16090.304,774.614,2424.018
0.64917,16237.189,738.942,2605.922
0.65916,16502.092,764.708,2820.546
0.66915,16393.572,710.364,2714.225
0.67913,16356.493,739.141,2728.201
0.68912,16441.207,695.313,2792.283
0.69911,16393.244,738.714,2759.309
0.70909,16435.233,780.171,2797.341
0.71908,16388.626,822.114,2676.639
0.72907,16342.915,769.861,2578.857
0.73905,16211.387,900.745,2488.503
0.74904,16253.838,842.566,2556.606
0.75903,16262.051,799.515,2586.138
0.76902,16299.376,741.147,2645.367
0.77900,16456.268,767.096,2765.466
0.78899,16493.662,773.241,2790.404
0.79898,16492.467,752.214,2800.591
0.80896,16431.522,739.218,2736.392
0.81895,16522.894,735.461,2862.659
0.82894,16390.706,666.383,2681.769
0.83892,16283.145,737.157,2572.644
0.84891,16286.390,788.879,2499.584
0.85890,16353.467,687.763,2601.523
0.86889,16404.258,664.193,2662.120
0.87888,16575.308,707.696,2867.002
0.88886,16532.621,687.467,2895.156
0.89885,16191.921,576.182,2640.632
0.90884,15982.661,547.980,2540.426
0.91883,15986.122,519.093,2558.739
0.92881,16010.003,591.603,2566.091
0.93880,15999.441,700.449,2539.665
0.94879,16182.477,761.070,2622.827
0.95877,16238.142,706.904,2724.313
0.96876,16127.058,718.865,2603.938
0.97875,16269.235,734.635,2745.702
0.98873,16197.084,672.061,2742.296
0.99872,16102.071,724.995,2669.994
1.00871,15988.593,854.953,2510.591
1.01869,16028.945,751.906,2490.706
1.02868,16070.764,640.474,2479.353
1.03867,16256.958,697.159,2699.310
1.04865,16449.097,640.625,2869.426
1.05864,16400.872,666.564,2867.384
1.06863,16342.415,797.921,2833.465
1.07861,16380.132,771.243,2770.606
1.08860,16217.357,732.721,2725.433
1.09859,15986.364,766.280,2448.633
1.10857,16122.128,742.238,2499.303
1.11856,16270.176,652.197,2788.466
1.12855,16220.217,600.377,2691.031
1.13853,16208.874,683.085,2572.075
1.14852,16147.948,705.764,2575.058
1.15851,16190.440,693.810,2708.166
1.16849,16239.284,688.925,2722.219
1.17848,16210.362,647.424,2627.520
1.18847,16246.994,660.088,2642.766
1.19846,16242.603,624.696,2599.116
1.20844,16278.205,651.386,2610.945
1.21843,16229.459,705.339,2602.494
1.22842,16263.891,638.032,2659.921
1.23841,16178.794,586.139,2461.765
1.24839,16263.603,709.656,2617.880
1.25838,16338.575,691.009,2746.429
1.26837,16427.445,594.849,2835.363
1.27836,16277.391,636.447,2690.824
1.28834,16159.158,792.416,2547.660
1.29833,16121.084,692.387,2449.457
1.30832,16014.320,699.890,2329.281
1.31830,16140.240,693.716,2396.285
1.32829,16370.858,679.348,2615.662
1.33828,16495.367,624.955,2782.795
1.34826,16211.905,671.476,2572.129
1.35825,16112.657,682.008,2397.752
1.36824,16208.982,613.897,2511.859
1.37822,16330.052,648.792,2656.206
1.38821,16297.356,651.571,2667.551
1.39820,16255.899,629.455,2498.872
1.40818,16248.825,582.083,2569.575
1.41817,16168.712,617.368,2510.029
1.42816,16379.212,621.818,2749.251
1.43814,16490.586,559.468,2898.983
1.44813,16336.714,587.309,2672.024
1.45812,16318.425,645.506,2618.115
1.46811,16296.616,621.637,2565.122
1.47810,16342.986,636.596,2643.860
1.48808,16375.904,643.019,2625.941
1.49807,16335.081,626.583,2481.823
1.50806,16251.335,673.958,2499.976
1.51805,16237.542,710.901,2617.322
1.52803,16369.243,740.025,2806.996
1.53802,16355.142,705.045,2880.782
1.54801,16239.194,745.651,2767.938
1.55799,16175.669,719.293,2567.315
1.56798,16149.397,651.689,2536.596
1.57797,16196.317,706.768,2683.988
1.58796,16330.712,694.221,2765.468
1.59795,16311.175,695.024,2683.716
1.60793,16264.791,764.123,2741.554
1.61792,16169.584,849.110,2628.821
1.62791,16183.011,739.058,2564.675
1.63790,16202.094,585.747,2556.377
1.64788,16336.507,706.605,2674.026
1.65787,16327.203,703.308,2686.831
1.66786,16282.819,687.094,2699.044
1.67785,16223.146,739.781,2635.499
1.68783,16154.684,738.907,2467.611
1.69782,16091.698,704.218,2465.280
1.70780,16032.119,761.214,2454.883
1.71779,16030.180,754.618,2459.324
1.72778,16148.259,704.044,2574.956
1.73776,16180.649,665.347,2628.255
1.74775,16283.148,689.912,2754.653
1.75774,16263.728,848.607,2780.041
1.76772,16231.233,745.229,2783.423
1.77771,16260.963,768.931,2727.831
1.78770,16299.470,742.636,2693.786
1.79768,16164.390,733.353,2598.498
1.80767,16064.333,769.408,2493.099
1.81766,16141.581,831.638,2546.727
1.82764,16077.602,779.050,2528.414
1.83763,15990.742,526.219,2446.518
1.84762,16016.846,317.573,2513.384
1.85761,15947.778,100.907,2585.778
