# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.00999
# warmup=0.800
# halt_floor=0.0490,0.9000,0.1060
# deriv_floor=0.0800,1.3500,0.1590
# drawdown_thresh=0.1000,0.8055,0.1795
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,3333.367,250.837,836.649
0.01000,3318.730,246.534,824.687
0.02000,3343.701,212.673,855.517
0.02999,3301.634,231.395,845.828
0.03999,3324.436,237.372,848.342
0.04999,3360.404,240.892,840.447
0.05999,3304.568,256.117,784.669
0.06999,3336.404,224.935,851.771
0.07999,3353.240,209.793,839.206
0.08998,3343.347,199.755,818.806
0.09998,3334.745,189.683,837.977
0.10998,3337.131,204.890,816.272
0.11997,3354.037,186.700,881.810
0.12997,3339.061,189.398,820.299
0.13996,3342.871,241.376,846.449
0.14996,3338.951,212.189,833.104
0.15996,3338.838,221.109,836.404
0.16996,3369.304,221.490,847.090
0.17996,3374.967,264.053,868.557
0.18995,3358.198,179.517,840.027
0.19995,3356.829,208.424,819.623
0.20995,3362.538,186.304,878.491
0.21995,3415.900,188.134,863.384
0.22995,3390.070,211.123,847.945
0.23995,3355.077,247.253,839.405
0.24995,3374.445,259.668,839.113
0.25994,3374.584,197.760,865.939
0.26994,3338.258,176.700,883.723
0.27994,3363.607,194.074,864.284
0.28994,3357.810,164.148,851.129
0.29994,3369.906,189.016,846.762
0.30994,3393.700,206.901,890.137
0.31994,3369.633,230.953,850.930
0.32994,3381.137,241.844,860.375
0.33994,3359.264,186.743,850.609
0.34994,3369.761,176.332,897.380
0.35994,3351.866,185.945,836.103
0.36993,3385.588,254.815,848.271
0.37993,3357.406,194.514,902.773
0.38993,3429.065,218.916,885.056
0.39993,3372.960,199.303,841.571
0.40993,3368.461,230.646,853.683
0.41993,3397.482,193.840,859.708
0.42992,3377.893,203.611,855.162
0.43992,3393.407,201.407,913.158
0.44992,3409.578,217.130,904.813
0.45992,3345.292,217.599,817.433
0.46991,3356.163,245.997,829.831
0.47991,3341.885,207.056,817.338
0.48991,3416.104,118.592,892.524
0.49991,3358.344,207.631,826.793
0.50990,3396.967,236.243,899.138
0.51990,3407.804,216.751,886.736
0.52990,3401.166,226.378,859.902
0.53990,3370.588,188.448,819.530
0.54990,3388.524,208.573,878.267
0.55990,3371.391,177.083,887.282
0.56989,3378.543,178.370,877.858
0.57989,3353.430,181.379,862.550
0.58989,3382.569,202.248,870.506
0.59989,3369.604,176.771,846.812
0.60989,3355.749,187.837,872.112
0.61989,3395.527,240.501,861.842
0.62989,3382.484,195.731,860.033
0.63989,3364.594,220.860,870.555
0.64988,3375.897,262.891,864.293
0.65988,3409.149,224.848,917.461
0.66988,3333.093,137.111,852.195
0.67988,3342.304,155.848,840.142
0.68987,3351.241,180.294,837.319
0.69987,3360.079,234.048,862.085
0.70987,3352.556,185.209,870.503
0.71987,3348.524,195.748,884.013
0.72987,3363.987,125.400,865.171
0.73987,3327.712,187.616,854.024
0.74987,3354.463,238.922,900.613
0.75986,3365.717,220.516,832.190
0.76986,3346.985,165.267,868.830
0.77986,3316.893,234.383,805.534
0.78986,3368.755,177.152,849.665
0.79986,3364.006,168.628,843.348
0.80985,3321.954,172.063,870.491
0.81985,3376.497,228.101,843.509
0.82985,3342.406,189.673,887.680
0.83985,3308.594,202.596,872.194
0.84984,3356.051,174.504,850.877
0.85984,3364.053,200.166,876.557
0.86984,3352.880,191.578,864.231
0.87984,3339.891,190.552,827.823
0.88984,3374.005,185.816,877.930
0.89983,3362.729,162.274,845.750
0.90983,3363.186,181.451,872.014
0.91983,3352.881,197.290,844.533
0.92983,3365.258,179.903,890.693
0.93982,3339.539,172.837,845.144
0.94982,3330.318,201.880,886.429
0.95982,3335.740,184.948,834.337
0.96982,3332.696,210.345,875.610
0.97982,3337.266,171.601,848.124
0.98982,3356.036,220.058,880.749
0.99981,3369.953,194.190,879.997
1.00981,3345.014,154.500,854.859
1.01981,3357.771,190.355,876.933
1.02981,3372.495,207.903,874.497
1.03981,3348.136,167.156,881.433
1.04981,3390.417,211.792,879.941
1.05980,3365.514,181.640,850.178
1.06980,3376.693,169.935,873.565
1.07980,3352.833,194.206,855.940
1.08980,3378.024,175.158,863.835
1.09980,3365.896,176.154,871.552
1.10980,3378.745,158.036,877.052
1.11980,3375.709,170.792,887.128
1.12980,3345.498,199.022,889.599
1.13979,3364.823,225.306,880.831
1.14979,3372.287,195.933,890.412
1.15979,3395.033,172.140,848.026
1.16979,3326.789,213.008,841.817
1.17979,3379.385,169.862,915.710
1.18978,3377.379,158.161,857.703
1.19978,3354.972,192.658,816.765
1.20978,3372.636,189.559,899.258
1.21978,3353.819,172.132,860.761
1.22978,3346.114,183.398,817.143
1.23977,3381.087,204.557,898.587
1.24977,3355.267,195.386,861.551
1.25977,3370.844,158.541,865.362
1.26977,3375.540,194.183,892.391
1.27977,3361.490,211.244,879.228
1.28976,3359.166,238.026,905.586
1.29976,3386.168,234.026,885.163
1.30976,3362.167,176.248,874.465
1.31976,3390.630,125.244,884.079
1.32976,3396.333,158.885,889.213
1.33976,3399.900,212.931,862.650
1.34975,3349.583,180.249,875.702
1.35975,3391.783,176.775,870.127
1.36975,3381.720,201.642,841.680
1.37975,3351.082,203.903,868.227
1.38975,3400.267,227.546,905.068
1.39974,3354.305,208.268,887.161
1.40974,3355.428,183.371,891.953
1.41974,3372.515,203.591,872.176
1.42974,3336.198,160.257,833.301
1.43974,3381.067,197.740,881.291
1.44974,3361.505,178.219,865.504
1.45974,3362.469,198.272,909.563
1.46974,3354.259,147.379,894.748
1.47973,3402.146,154.980,857.293
1.48973,3359.931,189.101,884.397
1.49973,3388.820,162.854,884.558
1.50973,3304.472,193.929,822.248
1.51973,3354.499,201.021,887.943
1.52973,3376.456,199.139,876.351
1.53972,3338.819,159.393,864.729
1.54972,3359.833,202.605,895.362
1.55972,3399.813,211.400,900.310
1.56972,3341.529,135.600,869.017
1.57972,3352.297,184.714,883.534
1.58972,3350.161,188.479,866.988
1.59971,3409.500,179.781,922.060
1.60971,3376.703,219.559,884.908
1.61971,3337.174,220.683,842.161
1.62971,3362.893,175.725,909.914
1.63971,3361.702,192.274,873.750
1.64971,3365.123,184.659,888.805
1.65971,3382.070,191.823,891.532
1.66971,3392.386,128.389,888.223
1.67970,3392.158,148.655,876.036
1.68970,3405.621,180.951,907.744
1.69970,3391.624,184.614,893.891
1.70970,3384.064,174.961,906.644
1.71970,3373.063,196.569,894.518
1.72969,3392.603,155.762,915.132
1.73969,3382.517,131.749,924.588
1.74969,3374.643,195.424,871.147
1.75969,3414.595,107.794,900.870
1.76969,3384.581,192.480,896.541
1.77969,3365.067,132.695,864.632
1.78968,3394.771,110.532,879.200
1.79968,3386.823,169.255,861.460
1.80968,3383.886,115.631,887.067
1.81968,3383.991,156.745,901.129
1.82968,3368.504,233.894,868.225
1.83968,3395.564,219.251,869.723
1.84968,3385.872,198.945,861.086
1.85968,3428.974,200.971,938.552
1.86968,3380.337,206.812,889.706
1.87967,3382.067,205.540,915.277
1.88967,3386.965,187.420,870.414
1.89967,3385.558,109.366,871.879
1.90967,3376.841,155.307,875.884
1.91967,3394.154,210.705,879.137
1.92967,3411.791,243.951,878.360
1.93966,3262.741,374.875,513.615
1.94966,3094.677,182.863,891.283
1.95966,2913.397,92.626,785.665
1.96966,2746.418,157.102,614.836
