# freq=72.10 accel_per_hz=120.0 speed=0.3000
# win_n=222 step_z=0.01002
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.00093,13460.216,706.812,1338.742
1.01094,13422.924,654.949,1403.146
1.02096,13573.815,563.178,1430.437
1.03097,13578.066,653.125,1403.105
1.04098,13596.022,672.499,1453.707
1.05099,13547.369,634.787,1354.550
1.06099,13462.992,608.791,1292.454
1.07100,13674.512,650.609,1476.628
1.08101,13571.253,657.700,1499.215
1.09103,13695.358,588.633,1471.648
1.10104,13676.179,548.416,1538.346
1.11104,13590.865,561.090,1539.211
1.12105,13635.094,593.991,1499.684
1.13106,13532.469,674.661,1475.478
1.14107,13539.357,709.545,1452.565
1.15108,13594.574,638.122,1545.711
1.16109,13703.336,553.240,1619.972
1.17110,13711.405,540.615,1546.831
1.18111,13545.987,577.911,1424.135
1.19112,13628.102,568.884,1469.914
1.20113,13641.723,568.709,1463.916
1.21114,13540.790,659.600,1343.943
1.22115,13637.347,553.695,1391.097
1.23116,13740.346,468.716,1689.164
1.24117,13728.569,613.218,1523.835
1.25118,13495.688,677.067,1367.913
1.26119,13486.493,564.978,1317.760
1.27119,13576.928,498.740,1448.278
1.28120,13570.527,598.280,1556.451
1.29121,13485.027,662.306,1386.169
1.30122,13427.354,693.946,1309.610
1.31123,13517.966,631.957,1435.556
1.32124,13525.750,685.558,1487.414
1.33125,13500.934,729.572,1433.628
1.34126,13532.774,722.907,1469.939
1.35127,13443.697,721.799,1294.582
1.36127,13541.008,642.914,1295.576
1.37128,13718.711,604.444,1501.925
1.38129,13528.633,668.224,1416.191
1.39130,13468.611,622.420,1354.051
1.40131,13449.498,599.494,1457.475
1.41132,13503.638,585.972,1457.898
1.42133,13653.487,570.310,1525.807
1.43134,13603.165,606.690,1495.601
1.44135,13423.530,708.060,1354.118
1.45136,13408.294,729.506,1379.944
1.46137,13468.810,693.575,1529.237
1.47138,13664.126,576.917,1689.687
1.48139,13724.414,536.492,1622.108
1.49140,13629.892,601.531,1465.800
1.50141,13574.281,645.002,1518.670
1.51142,13649.088,634.106,1570.162
1.52143,13723.253,573.377,1689.764
1.53144,13662.085,607.855,1608.692
1.54145,13608.027,616.736,1457.175
1.55146,13492.724,664.114,1516.384
1.56147,13334.498,693.511,1433.959
1.57147,13498.710,633.022,1472.465
1.58148,13476.432,704.261,1421.842
1.59149,13589.739,691.796,1367.270
1.60150,13497.712,700.458,1279.763
1.61151,13263.431,732.904,1290.734
1.62152,13393.564,679.228,1526.634
1.63153,13476.815,643.906,1473.364
1.64153,13464.316,601.916,1440.453
1.65154,13439.473,641.669,1411.540
1.66155,13537.040,612.572,1389.585
1.67156,13662.102,598.424,1408.333
1.68157,13543.784,579.579,1482.406
1.69158,13502.621,547.005,1644.020
1.70159,13488.231,626.830,1493.897
1.71159,13442.090,660.047,1324.857
1.72160,13607.614,610.903,1466.763
1.73161,13489.252,596.095,1488.540
1.74162,13378.682,649.515,1368.020
1.75163,13280.487,682.275,1242.498
