# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01001
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2524,0.2215
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,5584.775,626.146,254.186
0.01000,5601.448,626.104,246.379
0.02000,5599.560,612.513,262.407
0.03000,5624.251,605.460,256.035
0.04000,5599.946,601.819,255.188
0.05000,5626.012,610.308,270.620
0.06000,5612.424,585.043,253.418
0.07000,5622.380,564.121,260.071
0.08000,5601.706,584.161,259.985
0.09000,5612.333,567.292,258.996
0.10000,5613.025,589.080,264.163
0.11000,5639.132,622.645,256.580
0.12000,5591.227,585.795,247.087
0.13000,5615.327,566.610,270.406
0.14000,5623.167,588.213,256.350
0.15000,5638.936,612.383,264.842
0.16000,5609.296,586.622,256.631
0.17000,5621.489,556.011,266.900
0.18000,5605.431,575.035,265.659
0.19000,5632.927,577.859,267.111
0.20000,5599.907,572.609,257.991
0.21000,5600.721,586.229,251.608
0.22000,5591.533,585.644,246.568
0.23000,5609.968,569.026,265.207
0.24000,5591.644,562.547,255.451
0.25000,5594.942,565.911,248.329
0.26000,5603.253,580.691,250.250
0.27000,5611.856,567.383,255.079
0.28001,5611.058,558.821,259.377
0.29001,5623.318,573.823,259.221
0.30001,5623.094,592.040,267.316
0.31001,5625.452,570.181,250.921
0.32001,5631.771,584.004,250.244
0.33001,5600.074,594.569,240.457
0.34001,5598.325,599.044,242.077
0.35001,5579.773,575.581,250.653
0.36001,5602.825,544.424,255.879
0.37001,5596.057,558.788,260.615
0.38001,5616.961,546.708,256.991
0.39000,5601.041,520.570,273.220
0.40000,5621.755,548.234,260.850
0.41000,5591.530,586.083,238.118
0.42000,5622.703,608.347,263.495
0.43000,5605.071,605.290,267.375
0.44000,5626.933,586.379,268.328
0.45000,5598.669,590.904,246.223
0.46001,5624.584,597.227,265.897
0.47001,5598.142,575.131,274.801
0.48001,5610.973,537.891,258.248
0.49001,5596.158,555.601,246.352
0.50001,5623.401,553.557,247.797
0.51001,5600.094,554.123,257.770
0.52001,5633.231,575.044,285.428
0.53002,5627.695,569.688,260.501
0.54002,5630.647,569.805,246.218
0.55002,5597.911,553.305,239.231
0.56002,5591.434,567.578,241.935
0.57002,5577.117,591.528,218.040
0.58002,5586.854,571.023,242.491
0.59002,5597.286,537.540,258.305
0.60002,5595.987,570.536,263.418
0.61002,5594.264,604.720,280.931
0.62002,5588.671,557.956,281.620
0.63002,5582.834,551.256,278.051
0.64002,5593.423,569.701,274.865
0.65002,5604.637,571.757,271.231
0.66002,5601.930,584.044,281.590
0.67002,5616.781,595.576,271.538
0.68002,5595.821,579.292,254.844
0.69002,5612.498,565.596,263.381
0.70003,5586.433,545.971,272.625
0.71003,5595.994,561.094,283.857
0.72003,5588.868,554.736,276.227
0.73003,5609.310,554.480,262.322
0.74003,5601.949,539.930,243.065
0.75003,5613.467,541.962,238.305
0.76004,5582.084,554.192,248.132
0.77004,5597.145,532.573,241.744
0.78004,5583.766,553.026,247.491
0.79004,5612.095,584.353,258.033
0.80004,5578.266,597.813,249.071
0.81004,5603.205,568.308,273.541
0.82004,5597.383,550.722,289.347
0.83004,5615.709,567.937,278.845
0.84005,5598.522,583.693,249.532
0.85005,5633.705,592.372,263.036
0.86005,5614.316,584.822,258.880
0.87005,5629.868,557.012,250.514
0.88005,5599.851,549.764,249.723
0.89005,5597.825,571.486,254.514
0.90005,5567.105,593.180,234.578
0.91005,5576.736,570.221,245.398
0.92006,5583.065,552.528,245.089
0.93005,5598.747,541.712,242.476
0.94005,5597.228,549.915,250.090
0.95005,5597.679,551.521,263.410
0.96006,5597.276,542.765,270.928
0.97005,5589.045,546.972,260.211
0.98005,5593.095,549.989,242.807
0.99005,5572.707,557.962,245.869
1.00005,5558.329,552.677,236.183
1.01005,5569.716,571.003,235.516
1.02005,5590.014,592.346,240.877
1.03005,5578.409,595.913,239.784
1.04006,5598.535,564.796,242.317
1.05006,5574.535,563.466,236.490
1.06006,5590.961,556.780,259.033
1.07006,5563.284,546.258,248.914
1.08006,5590.981,554.265,232.188
1.09006,5571.946,558.300,249.606
1.10006,5586.716,571.958,253.653
1.11006,5556.239,571.839,248.470
1.12007,5593.499,550.715,267.588
1.13007,5578.514,563.553,248.128
1.14007,5614.702,569.309,259.876
1.15007,5579.300,561.285,261.095
1.16007,5584.355,572.380,264.236
1.17007,5567.873,564.631,243.039
1.18007,5567.225,542.880,255.085
1.19008,5552.611,564.796,234.555
1.20008,5580.776,572.988,239.134
1.21008,5556.254,571.664,251.830
1.22008,5564.980,561.066,261.589
1.23008,5549.356,555.956,244.812
1.24008,5562.811,567.465,246.591
1.25008,5542.858,578.802,231.619
1.26008,5536.724,561.373,229.286
1.27008,5560.449,541.818,241.230
1.28008,5563.862,549.749,255.563
1.29008,5557.836,558.608,263.797
1.30008,5557.324,576.671,256.491
1.31008,5567.811,553.679,242.679
1.32008,5575.776,556.398,252.943
1.33008,5585.500,568.541,242.397
1.34008,5559.431,572.657,260.097
1.35008,5574.726,547.255,271.918
1.36008,5557.115,564.491,265.907
1.37008,5561.994,564.520,268.420
1.38008,5541.700,571.724,254.512
1.39008,5560.718,584.451,237.222
1.40008,5539.085,584.388,217.428
1.41008,5559.689,567.585,245.512
1.42008,5544.826,576.810,261.993
1.43008,5572.021,547.803,255.013
1.44008,5578.500,549.071,263.280
1.45008,5591.481,571.920,252.547
1.46008,5558.027,571.280,232.476
1.47008,5577.566,574.854,265.596
1.48008,5534.777,575.213,273.739
1.49008,5547.638,569.749,239.844
1.50008,5544.895,541.501,226.468
1.51008,5580.857,545.672,244.422
1.52008,5551.622,551.398,228.995
1.53008,5574.245,561.142,254.014
1.54008,5575.500,570.580,274.649
1.55009,5578.338,566.982,254.287
