# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1291
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,6139.308,1688.767,923.739
0.01000,6154.511,1710.326,933.124
0.02000,6163.582,1726.971,932.718
0.03000,6155.905,1730.185,924.401
0.04000,6175.607,1729.179,961.676
0.05000,6191.798,1716.450,926.321
0.06000,6181.622,1743.284,934.895
0.07000,6182.123,1690.155,910.762
0.08000,6172.222,1699.460,938.606
0.09000,6145.943,1716.259,931.346
0.10000,6168.286,1757.378,942.621
0.11000,6166.377,1780.904,942.189
0.11999,6176.201,1811.918,956.660
0.12999,6210.227,1801.009,966.551
0.13999,6207.568,1785.189,979.892
0.14999,6188.537,1788.728,949.461
0.15999,6188.358,1796.230,964.873
0.17000,6189.121,1802.645,951.789
0.18000,6178.992,1804.242,940.688
0.19000,6171.927,1806.522,955.177
0.20000,6198.287,1789.849,986.100
0.21000,6200.141,1809.128,985.528
0.22000,6198.802,1819.045,983.494
0.23001,6185.588,1789.178,961.210
0.24001,6199.517,1767.057,951.435
0.25001,6188.240,1791.200,972.362
0.26001,6196.241,1752.051,964.686
0.27001,6156.158,1743.294,945.882
0.28001,6173.386,1783.553,927.467
0.29001,6173.077,1807.708,942.994
0.30001,6189.041,1799.235,969.334
0.31001,6158.439,1810.215,965.547
0.32001,6150.735,1779.487,948.140
0.33001,6145.624,1793.247,949.692
0.34001,6158.463,1813.575,948.636
0.35001,6159.000,1824.965,964.823
0.36000,6177.670,1847.469,931.380
0.37000,6195.762,1853.130,966.739
0.38000,6178.015,1848.125,963.031
0.39000,6166.163,1799.689,980.371
0.40000,6187.343,1747.966,936.945
0.41000,6183.705,1773.554,957.412
0.42000,6193.604,1712.977,983.693
0.43000,6154.288,1699.156,983.507
0.44000,6189.446,1727.366,945.035
0.45000,6192.386,1725.451,924.485
0.46001,6214.584,1716.397,922.748
0.47001,6186.381,1732.062,949.593
0.48001,6189.090,1765.988,949.854
0.49001,6208.913,1735.787,938.707
0.50001,6186.077,1746.231,953.241
0.51001,6199.653,1751.198,962.235
0.52001,6191.177,1702.173,949.667
0.53001,6188.400,1694.317,946.491
0.54002,6169.499,1692.367,945.946
0.55002,6204.195,1714.535,941.239
0.56002,6187.456,1726.982,942.949
0.57002,6210.213,1748.715,936.729
0.58002,6186.818,1790.062,956.582
0.59002,6189.632,1775.197,954.117
0.60002,6198.140,1781.875,952.825
0.61002,6200.562,1801.781,952.138
0.62002,6176.169,1781.749,964.247
0.63002,6183.832,1736.947,963.414
0.64003,6176.293,1773.266,975.621
0.65003,6177.265,1757.230,976.918
0.66003,6133.212,1781.106,979.701
0.67003,6170.600,1754.565,970.056
0.68003,6167.834,1753.424,964.005
0.69003,6191.348,1765.110,958.638
0.70003,6166.553,1786.560,980.535
0.71003,6172.013,1831.549,993.795
0.72003,6166.368,1835.248,1020.513
0.73003,6158.306,1808.894,999.445
0.74003,6155.278,1803.865,985.412
0.75003,6163.019,1817.077,984.405
0.76003,6183.846,1844.226,994.765
0.77003,6174.356,1857.232,994.198
0.78003,6143.189,1874.120,1011.010
0.79003,6141.614,1833.120,1012.312
0.80003,6147.631,1808.025,1010.616
0.81003,6150.907,1806.342,1006.817
0.82003,6143.582,1826.794,984.681
0.83003,6167.421,1854.664,984.040
0.84003,6160.954,1862.874,996.913
0.85003,6122.811,1867.738,1005.106
0.86003,6125.082,1886.733,991.952
0.87003,6124.360,1875.324,1007.114
0.88003,6115.478,1857.211,1004.057
0.89003,6113.044,1866.908,1010.786
0.90003,6109.017,1889.999,1019.488
0.91003,6098.539,1874.147,1013.675
0.92003,6132.869,1817.859,977.195
0.93003,6113.837,1844.877,983.038
0.94003,6144.166,1860.708,984.646
0.95003,6142.105,1848.309,991.259
0.96003,6123.113,1847.011,993.716
