# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01001
# warmup=0.800
# halt_floor=0.0520,0.2850,0.0740
# deriv_floor=0.0800,0.4275,0.1110
# drawdown_thresh=0.1000,0.9402,0.1264
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.07069,3087.565,246.160,1400.199
1.08070,3126.537,216.013,1479.614
1.09071,3118.630,237.964,1463.904
1.10071,3107.003,223.752,1476.054
1.11072,3130.557,240.684,1478.670
1.12073,3144.294,281.175,1441.568
1.13074,3102.787,269.241,1513.722
1.14074,3130.328,211.026,1486.839
1.15075,3143.327,210.645,1477.464
1.16076,3122.509,264.965,1463.383
1.17077,3104.590,215.271,1438.366
1.18077,3132.077,198.496,1476.637
1.19078,3093.073,243.403,1433.241
1.20079,3104.097,248.596,1438.844
1.21080,3162.027,232.439,1501.445
1.22080,3103.905,235.762,1429.948
1.23081,3073.562,278.816,1428.017
1.24081,3120.055,203.008,1445.228
1.25082,3116.090,252.528,1478.723
1.26083,3116.026,219.241,1432.945
1.27083,3136.715,215.167,1422.734
1.28084,3092.730,251.681,1446.030
1.29085,3098.476,278.768,1435.074
1.30085,3127.118,283.768,1470.320
1.31086,3142.845,213.891,1473.922
1.32087,3098.030,189.292,1459.585
1.33087,3060.297,256.251,1437.042
1.34088,3088.288,224.188,1435.319
1.35089,3150.561,255.799,1454.497
1.36089,3045.166,183.596,1437.220
1.37090,3121.446,215.034,1445.413
1.38091,3149.627,276.493,1446.947
1.39091,3093.214,214.615,1451.477
1.40092,3095.327,233.475,1462.509
1.41092,3126.776,248.640,1407.690
1.42093,3082.903,174.897,1446.756
1.43093,3106.946,283.038,1486.523
1.44094,3130.545,202.730,1477.038
1.45094,3079.249,243.511,1447.362
1.46095,3086.369,255.118,1459.020
1.47096,3156.060,232.368,1484.498
1.48096,3104.132,216.406,1466.253
1.49097,3071.651,219.678,1421.383
1.50098,3127.941,214.307,1472.435
1.51098,3122.375,196.246,1428.607
1.52099,3085.008,240.663,1455.425
1.53100,3126.490,243.593,1471.256
1.54100,3115.192,172.122,1469.098
1.55101,3051.652,282.591,1443.136
1.56102,3131.109,261.652,1499.550
1.57102,3107.452,272.877,1434.168
1.58103,3091.715,249.237,1407.737
1.59104,3104.652,216.554,1438.467
1.60104,3107.504,244.076,1430.513
1.61105,3062.649,253.872,1404.920
1.62106,3081.610,221.649,1445.136
1.63106,3121.713,240.639,1479.139
1.64107,3126.941,203.118,1465.413
1.65108,3068.390,241.175,1449.189
1.66109,3115.578,278.910,1480.093
1.67109,3133.481,295.039,1504.329
1.68110,3107.770,240.069,1460.808
1.69111,3111.901,259.587,1460.392
1.70111,3138.717,279.662,1459.673
1.71112,3077.054,254.784,1436.074
1.72113,3109.961,250.168,1450.584
1.73113,3083.952,259.939,1455.396
1.74114,3082.269,237.395,1439.213
1.75115,3080.262,255.665,1433.462
1.76116,3133.167,277.948,1481.574
1.77116,3125.661,196.890,1463.397
1.78117,3119.908,253.512,1457.335
1.79118,3134.488,230.621,1474.221
1.80119,3125.584,273.694,1457.804
1.81119,3086.583,226.431,1454.289
1.82120,3111.674,224.942,1438.745
1.83121,3133.623,269.356,1481.957
1.84121,3114.784,275.174,1474.794
1.85122,3094.543,229.366,1473.023
1.86123,3111.299,277.747,1454.281
1.87123,3053.608,83.524,1212.475
1.88124,2769.397,94.800,974.610
