# freq=104.06 accel_per_hz=120.0 speed=0.1000
# win_n=152 step_z=0.01001
# warmup=0.800
# halt_floor=0.0590,0.3040,0.1780
# deriv_floor=0.0885,0.4560,0.2670
# drawdown_thresh=0.1000,0.5114,0.3279
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.57031,5217.068,403.024,500.787
0.58032,5153.299,414.997,486.395
0.59033,5155.380,425.018,502.939
0.60033,5162.244,439.361,502.488
0.61034,5154.211,465.454,502.421
0.62034,5182.789,436.396,513.140
0.63035,5192.725,425.655,508.419
0.64035,5172.940,463.722,487.644
0.65036,5205.886,433.776,509.958
0.66036,5203.045,380.119,479.706
0.67037,5260.203,417.535,517.478
0.68037,5127.700,380.399,514.313
0.69038,5136.402,380.768,502.395
0.70038,5159.883,435.591,513.629
0.71039,5188.311,473.482,511.097
0.72039,5220.461,467.741,502.366
0.73040,5185.742,415.456,488.500
0.74040,5162.922,464.535,507.257
0.75041,5146.034,423.731,502.483
0.76041,5182.139,470.085,480.125
0.77042,5192.124,448.842,472.624
0.78042,5256.773,462.199,538.154
0.79043,5243.140,485.731,509.527
0.80043,5222.325,395.626,498.367
0.81044,5159.956,422.417,521.072
0.82044,5233.750,373.830,490.670
0.83045,5171.139,456.358,480.032
0.84045,5229.399,393.972,515.132
0.85046,5236.249,445.264,481.551
0.86047,5256.112,489.201,524.176
0.87047,5248.579,467.389,484.193
0.88048,5164.663,449.519,499.111
0.89048,5188.018,435.625,474.105
0.90049,5141.933,458.472,468.734
0.91049,5222.927,503.159,472.473
0.92050,5211.024,450.654,531.159
0.93050,5187.134,435.768,515.109
0.94051,5227.605,391.298,480.077
0.95052,5200.490,427.754,492.176
0.96052,5246.282,444.953,532.200
0.97053,5187.412,438.166,502.893
0.98053,5179.389,425.867,503.542
0.99054,5226.221,419.800,551.874
1.00054,5261.765,371.552,475.385
1.01055,5169.494,433.005,494.052
1.02055,5163.824,437.848,465.121
1.03056,5173.873,404.384,481.469
1.04056,5167.348,419.661,492.235
1.05057,5169.696,456.826,493.179
1.06057,5140.431,432.223,471.402
1.07058,5186.927,381.422,488.639
1.08058,5221.703,419.260,515.937
1.09059,5206.836,495.351,484.184
1.10059,5204.778,395.303,449.820
1.11060,5229.474,376.917,507.919
1.12060,5173.788,381.199,499.074
1.13061,5143.005,424.018,477.056
1.14061,5211.144,435.365,459.685
1.15062,5223.083,443.186,485.956
1.16062,5262.577,397.381,494.603
1.17063,5282.250,412.727,530.158
1.18064,5222.487,401.962,475.801
1.19064,5193.895,448.300,506.743
1.20064,5121.552,445.846,472.576
1.21065,5222.982,399.871,485.064
1.22065,5158.164,442.111,523.969
1.23066,5278.274,517.552,526.524
1.24066,5203.187,397.620,539.729
1.25067,5212.628,458.204,483.247
1.26067,5192.533,404.372,469.043
1.27068,5233.983,459.423,549.713
1.28068,5179.008,438.069,445.909
1.29069,5212.860,423.284,468.912
1.30070,5209.369,471.392,495.166
1.31070,5192.039,456.371,531.162
1.32071,5226.591,428.301,523.088
1.33071,5192.460,401.320,472.015
1.34072,5207.228,376.903,483.556
1.35073,5237.545,436.017,492.359
1.36073,5210.945,487.666,455.271
1.37074,5212.580,419.255,507.346
1.38074,5208.631,429.129,486.385
1.39075,5240.743,441.981,464.406
1.40075,5213.828,462.661,531.698
1.41076,5216.786,442.670,494.456
1.42076,5204.637,410.992,494.173
1.43077,5215.847,414.150,470.582
1.44077,5251.934,432.547,499.577
1.45078,5227.911,433.820,485.713
1.46078,5204.662,473.375,524.406
1.47079,5229.214,436.558,472.854
1.48079,5225.144,503.327,505.195
1.49080,5151.677,463.245,461.244
1.50080,5120.732,439.535,476.676
1.51081,5199.969,424.466,502.709
1.52081,5264.889,464.072,528.075
1.53082,5239.246,416.845,490.371
1.54083,5223.380,453.229,481.354
1.55083,5189.413,411.445,448.938
1.56084,5235.476,397.547,523.906
1.57084,5148.423,466.262,504.274
1.58085,5217.816,399.755,514.533
1.59086,5234.189,462.288,521.901
1.60086,5223.448,407.318,505.184
1.61087,5187.274,416.271,473.731
1.62087,5194.934,429.888,498.664
1.63088,5163.175,443.002,487.843
1.64088,5158.201,462.863,496.616
1.65089,5177.517,414.469,493.490
1.66089,5230.625,461.948,442.191
1.67090,5234.687,444.771,515.117
1.68090,5165.599,445.277,451.951
1.69091,5226.709,372.365,505.469
1.70092,5151.404,436.414,467.710
1.71092,5215.641,416.557,522.669
1.72093,5174.004,396.257,496.065
1.73093,5229.636,458.535,533.019
1.74094,5200.541,416.021,482.325
1.75094,5155.234,402.393,456.931
1.76095,5210.854,407.816,556.528
1.77095,5215.221,482.684,499.541
1.78096,5179.696,455.093,501.399
1.79096,5167.918,432.400,472.835
1.80097,5219.108,451.464,543.491
1.81097,5210.999,429.001,459.373
1.82098,5233.229,418.969,505.163
1.83098,5175.371,366.666,504.047
1.84099,5127.964,440.500,478.424
1.85099,5147.485,408.202,487.878
1.86100,5151.957,440.971,466.894
1.87100,5172.892,444.687,506.915
1.88101,5227.709,422.623,495.864
1.89101,5203.865,416.636,498.221
1.90102,5190.211,406.198,504.771
1.91103,5160.877,439.224,486.948
1.92103,5167.870,512.359,513.546
1.93104,5066.682,415.440,532.173
1.94104,5149.500,446.979,572.886
1.95105,5154.080,477.040,583.150
1.96105,5122.529,364.079,575.543
1.97106,5088.131,442.744,546.858
1.98107,4984.236,339.057,506.666
1.99107,4915.729,442.284,515.978
2.00108,4876.759,430.843,508.096
2.01108,4943.285,374.775,491.030
2.02109,4888.405,397.042,471.516
2.03109,4947.642,393.695,531.587
2.04110,4923.507,337.935,518.992
2.05110,4882.244,412.227,522.963
2.06111,4886.791,359.861,551.127
2.07111,4862.587,408.463,477.736
2.08112,4949.623,407.694,488.049
2.09112,4881.453,417.284,466.689
2.10113,4841.143,399.324,491.360
2.11114,4891.535,400.733,504.651
2.12114,4823.376,387.137,508.165
2.13115,4779.958,386.886,441.933
2.14115,4799.164,458.080,469.624
2.15116,4672.796,422.355,480.114
