# freq=54.70 accel_per_hz=120.0 speed=0.1000
# win_n=292 step_z=0.01000
# warmup=0.800
# halt_floor=0.0420,0.1980,0.1430
# deriv_floor=0.0800,0.2970,0.2145
# drawdown_thresh=0.1000,0.2098,0.1532
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.55003,5763.295,1175.610,717.000
1.56003,5776.176,1186.000,731.513
1.57003,5773.126,1163.093,719.868
1.58003,5766.702,1174.963,690.224
1.59003,5749.350,1146.907,715.361
1.60003,5753.431,1156.179,707.089
1.61003,5727.736,1195.758,699.874
1.62003,5744.501,1149.391,693.448
1.63003,5787.459,1164.340,711.647
1.64003,5783.220,1166.270,725.021
1.65003,5750.319,1213.400,697.628
1.66003,5723.262,1200.518,728.363
1.67003,5735.736,1153.749,691.308
1.68003,5742.596,1120.572,715.153
1.69003,5748.840,1207.455,707.213
1.70003,5776.838,1157.205,748.763
1.71003,5769.508,1189.406,715.333
1.72003,5746.507,1210.619,716.614
1.73003,5770.422,1264.363,746.600
1.74003,5769.323,1234.513,745.358
1.75003,5745.332,1240.824,758.640
1.76003,5768.456,1207.450,738.692
1.77003,5785.323,1232.416,743.650
1.78003,5752.398,1252.967,736.394
1.79003,5744.343,1240.063,729.941
1.80003,5737.479,1271.939,728.161
1.81003,5743.732,1247.039,738.103
1.82003,5754.736,1261.808,746.498
1.83003,5732.250,1190.407,751.559
1.84003,5749.359,1163.841,786.139
1.85003,5726.237,862.167,710.549
1.86003,5703.716,781.423,685.331
