# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0650,0.5320,0.1080
# deriv_floor=0.0975,0.7980,0.1620
# drawdown_thresh=0.1000,1.1914,0.1454
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.81993,2386.007,155.562,975.199
0.82993,2406.730,128.075,951.015
0.83993,2401.275,192.254,987.059
0.84993,2395.091,149.943,986.986
0.85993,2385.272,149.560,997.179
0.86993,2442.588,83.157,1026.663
0.87993,2393.938,82.440,1009.697
0.88993,2396.375,109.111,974.353
0.89993,2372.482,125.391,999.558
0.90993,2331.534,136.088,954.323
0.91993,2368.738,150.535,997.841
0.92993,2384.492,133.434,1002.951
0.93993,2385.450,165.551,969.441
0.94993,2320.607,111.710,1014.836
0.95992,2376.288,173.346,1007.895
0.96992,2370.061,162.491,1027.022
0.97992,2292.613,167.155,972.699
0.98992,2372.970,133.031,975.290
0.99992,2382.250,213.461,974.782
1.00992,2328.292,149.150,997.926
1.01992,2342.849,167.074,963.300
1.02992,2346.613,163.087,954.762
1.03992,2309.456,163.658,962.278
1.04992,2351.960,212.752,1028.960
1.05992,2355.023,178.169,985.599
1.06992,2365.218,184.539,979.234
1.07992,2322.447,107.166,957.606
1.08992,2308.727,125.313,973.872
1.09992,2357.025,108.828,991.776
1.10992,2300.900,173.912,992.715
1.11992,2359.088,170.617,1016.987
1.12992,2356.586,151.038,992.873
1.13992,2334.818,201.870,990.007
1.14992,2319.511,131.518,1020.109
1.15992,2311.452,126.596,976.810
1.16992,2329.832,211.466,1004.173
1.17992,2320.121,191.137,1004.289
1.18992,2325.695,151.801,957.374
1.19992,2339.059,156.803,1000.541
1.20991,2347.235,121.033,1012.201
1.21991,2338.048,96.823,976.673
1.22991,2318.302,130.330,958.881
1.23991,2348.772,146.197,942.770
1.24991,2314.740,137.760,959.866
1.25991,2323.983,124.240,998.256
1.26991,2301.488,90.000,964.232
1.27991,2314.482,140.592,969.644
1.28991,2329.767,144.959,980.637
1.29991,2326.279,141.669,985.663
1.30991,2287.988,125.702,985.597
1.31991,2299.600,191.680,985.199
1.32990,2334.136,110.345,969.895
1.33990,2294.441,174.655,986.210
1.34990,2286.474,154.917,965.949
1.35990,2296.651,159.499,931.675
1.36990,2360.726,142.232,1000.162
1.37990,2312.265,163.132,988.545
1.38990,2296.843,163.070,953.463
1.39990,2307.494,78.294,964.212
1.40990,2285.653,132.146,956.186
1.41990,2310.811,145.044,961.880
1.42990,2336.831,136.883,981.006
1.43990,2341.184,146.224,961.901
1.44989,2344.112,123.252,991.984
1.45989,2319.562,149.581,970.196
1.46989,2310.288,136.751,988.867
1.47989,2282.591,150.973,950.933
1.48989,2289.403,108.110,939.107
1.49989,2298.467,154.418,954.402
1.50989,2293.005,129.196,940.200
1.51989,2282.037,174.646,950.964
1.52988,2284.430,173.352,930.954
1.53988,2283.803,117.994,932.498
1.54988,2280.418,99.760,932.820
1.55988,2269.550,110.423,923.168
1.56988,2313.264,154.156,973.018
1.57988,2265.657,148.521,927.005
1.58988,2288.593,110.654,940.405
1.59988,2316.854,131.342,982.463
1.60988,2306.230,110.796,962.827
1.61988,2248.271,125.294,961.410
1.62987,2284.380,163.124,977.024
1.63987,2304.258,197.499,977.123
1.64987,2269.908,126.036,959.505
1.65987,2316.529,98.905,994.176
1.66987,2265.431,128.476,951.256
1.67986,2292.890,141.939,967.787
1.68986,2258.830,95.301,936.712
1.69986,2276.791,138.490,988.914
1.70986,2273.267,117.173,945.666
1.71986,2263.115,136.076,929.348
1.72986,2257.242,128.838,952.470
1.73986,2292.339,116.755,967.077
1.74986,2251.824,110.604,959.117
1.75985,2265.044,133.484,927.615
1.76985,2250.594,94.698,946.693
1.77985,2254.256,132.733,961.350
1.78985,2264.046,110.729,942.236
1.79985,2313.752,108.924,975.180
1.80985,2306.321,157.266,1001.575
1.81985,2267.010,144.787,984.809
1.82985,2293.683,114.812,955.392
1.83985,2314.458,142.176,995.394
1.84985,2318.236,85.235,966.875
1.85984,2258.229,139.915,929.131
1.86984,2284.949,85.634,987.899
1.87984,2266.049,112.985,964.732
1.88984,2299.102,168.986,1004.503
1.89984,2266.902,176.691,973.740
1.90984,2276.290,153.682,967.573
1.91984,2214.780,157.884,958.171
1.92984,2010.556,145.874,764.202
1.93984,1721.706,354.441,827.937
