# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.2922,0.2566
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.36725,16340.185,1096.824,2163.610
1.37723,16340.725,1065.697,2121.075
1.38722,16278.848,1038.285,1940.885
1.39720,16294.712,1042.978,1998.248
1.40718,16305.469,1090.701,2018.032
1.41716,16314.116,1056.787,2069.418
1.42714,16387.358,1037.573,2163.866
1.43712,16415.780,1050.312,2128.062
1.44710,16253.105,1064.272,2048.055
1.45708,16268.510,1017.867,2029.547
1.46706,16395.480,1011.822,2172.288
1.47704,16343.704,1067.128,2173.871
1.48702,16255.615,1095.420,2011.500
1.49701,16335.949,1052.404,2034.499
1.50699,16395.680,1007.455,2117.167
1.51697,16266.172,1032.528,2079.030
1.52695,16243.180,1052.974,1989.050
1.53693,16216.236,1145.447,1926.442
1.54691,16184.451,1100.004,2006.124
1.55689,16267.182,1055.107,2050.425
1.56687,16411.925,1071.060,2172.265
1.57685,16445.235,978.554,2303.336
1.58683,16422.735,949.439,2207.724
1.59681,16368.346,1060.075,2169.883
1.60679,16311.679,1050.892,2142.699
1.61677,16264.178,1048.502,2035.366
1.62676,16309.489,1078.370,2071.793
1.63674,16243.650,1083.746,1982.025
1.64672,16302.295,1048.319,2072.137
1.65670,16365.686,1061.250,2122.986
1.66668,16313.074,1081.559,1998.978
1.67666,16247.914,1018.943,1991.012
1.68664,16258.520,1039.259,2091.086
1.69662,16283.701,1079.284,2151.243
1.70660,16165.219,1059.264,2012.722
1.71658,16300.368,1037.988,2152.902
1.72656,16447.228,1012.382,2226.376
1.73654,16372.395,1028.454,2052.489
1.74652,16316.734,1042.108,2059.289
1.75650,16296.577,1091.987,2040.259
1.76648,16338.418,1052.054,2038.130
1.77646,16278.352,1028.109,2002.239
1.78644,16198.437,1109.597,1943.259
1.79642,16214.475,1133.487,1903.334
1.80640,16251.122,1150.352,1934.733
1.81638,16183.181,1169.819,1912.370
1.82636,16258.533,1099.471,1899.506
1.83634,16215.139,1131.174,1975.117
1.84632,16145.784,1101.413,1818.261
1.85630,16349.680,1030.446,1978.877
1.86628,16357.545,1002.598,1999.660
1.87626,16199.862,1076.019,1923.402
1.88624,16257.508,1134.264,2037.612
1.89623,16152.251,1141.480,2041.017
1.90621,15704.511,1027.934,2021.849
1.91619,15275.449,1043.597,1909.090
1.92617,15112.375,1023.579,1916.588
1.93615,15031.415,961.510,2029.411
1.94613,14918.097,984.477,2044.222
1.95611,14840.058,1017.713,2088.760
1.96609,14676.460,999.143,2059.141
1.97607,14486.361,861.791,1925.420
1.98605,14363.738,803.601,1984.183
1.99603,14254.727,840.527,2008.575
2.00601,14013.559,810.910,1881.058
2.01599,13827.088,719.805,1753.517
2.02597,13818.825,671.599,1804.454
2.03596,13663.933,671.695,1747.634
2.04594,13490.399,689.588,1690.189
2.05592,13417.663,670.300,1674.633
2.06590,13248.970,708.567,1552.278
2.07588,13166.045,702.923,1564.732
2.08586,13119.923,692.536,1625.576
2.09584,12984.413,700.732,1592.263
2.10582,12872.424,701.133,1558.276
2.11581,12820.120,661.720,1533.855
2.12579,12748.169,655.418,1513.387
2.13577,12597.908,682.683,1503.727
2.14575,12573.686,688.333,1539.828
2.15573,12503.524,671.154,1534.306
2.16571,12487.055,589.421,1534.171
2.17569,12472.087,603.273,1555.696
2.18568,12446.463,673.535,1559.057
2.19566,12304.235,690.944,1476.030
2.20564,12218.452,728.365,1364.912
2.21562,12311.655,718.149,1455.471
2.22560,12245.254,672.280,1531.628
2.23558,12238.006,569.179,1552.854
2.24556,12253.099,625.069,1676.489
2.25554,12174.445,729.169,1644.228
2.26552,12111.774,694.371,1622.093
2.27550,12095.498,695.470,1684.174
2.28548,11934.636,758.789,1493.068
2.29547,11625.276,815.580,1380.043
2.30545,11425.844,821.626,1350.168
2.31543,11376.507,714.351,1367.829
2.32541,11321.022,694.331,1340.264
2.33539,11327.226,772.299,1358.664
2.34537,11349.105,805.310,1429.182
2.35535,11279.673,809.622,1464.626
2.36534,11163.230,812.267,1442.764
2.37532,11062.298,853.471,1375.737
2.38530,11007.793,879.623,1391.711
2.39528,10898.323,900.281,1365.970
