# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,2.9376,0.2222
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,15764.972,222.380,2356.861
0.00998,15940.678,196.369,2383.545
0.01997,15621.347,345.631,2223.129
0.02995,15488.880,254.589,2090.699
0.03993,15601.920,209.489,2153.599
0.04991,15719.557,219.813,2242.890
0.05989,15748.573,202.912,2286.554
0.06987,15505.910,241.534,2305.697
0.07985,15439.460,311.060,2219.915
0.08984,15474.339,256.451,2155.372
0.09982,15735.440,79.112,2130.582
0.10980,15900.049,175.862,2317.125
0.11978,15759.031,123.428,2308.035
0.12977,15701.015,124.462,2214.849
0.13975,15715.335,175.488,2289.731
0.14973,15865.768,156.220,2370.071
0.15971,15653.972,230.109,2342.948
0.16969,15635.593,186.193,2285.543
0.17967,15495.942,265.350,2163.148
0.18965,15434.050,287.378,2176.874
0.19963,15656.266,189.235,2271.093
0.20961,15640.568,252.327,2335.199
0.21960,15674.821,279.342,2382.458
0.22958,15499.651,225.903,2391.412
0.23956,15674.498,161.895,2415.368
0.24954,15629.243,203.408,2318.904
0.25952,15503.248,121.449,2279.847
0.26950,15547.426,59.029,2367.654
0.27949,15425.946,84.131,2319.678
0.28947,15636.350,182.724,2360.337
0.29945,15467.344,240.735,2335.122
0.30943,15565.586,105.815,2454.470
0.31941,15605.483,106.145,2462.828
0.32939,15775.340,114.069,2472.052
0.33937,15871.467,132.461,2458.746
0.34935,15448.289,46.903,2363.558
0.35933,15443.250,86.871,2217.098
0.36931,15406.625,163.772,2308.995
0.37929,15706.719,75.146,2395.664
0.38928,15613.371,143.623,2376.850
0.39926,15462.165,184.167,2317.494
0.40924,15382.520,258.651,2093.191
0.41922,15435.821,176.078,2183.911
0.42920,15801.090,96.272,2356.700
0.43919,15561.130,160.251,2301.533
0.44917,15523.482,133.597,2227.729
0.45915,15670.563,103.381,2383.923
0.46913,15878.919,129.585,2592.016
0.47911,15797.742,143.429,2458.919
0.48909,15350.409,263.036,2300.348
0.49907,15323.621,168.451,2178.037
0.50905,15596.914,72.340,2319.114
0.51904,15887.734,124.415,2368.206
0.52902,15823.501,126.448,2406.205
0.53900,15671.548,49.755,2515.717
0.54898,15470.516,42.711,2366.495
0.55896,15382.757,122.661,2209.655
0.56895,15539.767,176.105,2170.073
