# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0490,0.9000,0.1060
# deriv_floor=0.0800,1.3500,0.1590
# drawdown_thresh=0.1000,1.3422,0.2158
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,3310.691,186.240,822.802
0.01000,3291.192,237.391,775.445
0.02000,3309.709,236.476,796.727
0.03000,3278.989,250.534,757.641
0.03999,3269.495,238.189,760.688
0.04999,3274.340,187.187,757.882
0.05998,3340.721,160.307,820.862
0.06998,3272.534,196.104,768.669
0.07998,3264.495,193.686,782.193
0.08997,3291.899,208.497,760.655
0.09997,3284.938,189.833,737.992
0.10997,3296.061,233.246,781.333
0.11997,3265.940,206.591,754.700
0.12996,3314.380,240.889,778.358
0.13996,3299.427,219.371,768.107
0.14996,3255.894,232.923,757.054
0.15996,3324.995,189.654,805.231
0.16996,3307.403,170.773,780.923
0.17996,3273.203,214.719,793.649
0.18995,3332.002,189.797,775.111
0.19995,3307.774,180.669,810.574
0.20995,3282.139,171.449,773.139
0.21995,3288.697,239.855,776.838
0.22995,3343.971,188.751,771.979
0.23994,3305.331,182.078,820.188
0.24994,3303.733,253.092,819.335
0.25994,3340.041,229.643,789.019
0.26994,3291.790,202.309,770.482
0.27994,3316.550,175.077,812.638
0.28993,3303.530,217.090,815.397
0.29993,3351.496,229.633,865.578
0.30993,3340.926,211.904,808.860
0.31993,3355.676,177.304,829.512
0.32993,3334.235,233.788,822.716
0.33993,3357.802,152.032,826.152
0.34992,3310.034,173.321,782.615
0.35992,3270.787,185.736,809.868
0.36992,3335.157,213.368,786.874
0.37992,3364.550,154.783,858.736
0.38991,3329.814,213.258,818.472
0.39991,3354.222,158.400,811.960
0.40991,3310.499,191.877,814.519
0.41990,3319.156,149.296,802.405
0.42990,3345.013,199.093,818.797
0.43990,3336.553,249.748,833.544
0.44989,3289.966,201.509,823.969
0.45989,3374.960,237.447,861.157
0.46989,3332.796,193.932,832.541
0.47989,3324.397,174.678,795.159
0.48988,3350.576,190.302,864.732
0.49988,3336.505,151.858,814.883
0.50988,3353.603,186.702,818.452
0.51988,3309.672,192.024,810.692
0.52987,3335.488,180.583,785.307
0.53987,3362.408,159.638,820.075
0.54987,3326.946,208.140,810.808
0.55987,3307.015,179.288,792.852
0.56987,3345.708,174.387,853.248
0.57986,3334.777,223.876,817.221
0.58986,3370.235,204.057,817.736
0.59986,3356.347,162.810,828.397
0.60986,3355.014,176.423,839.426
0.61985,3322.981,143.238,864.335
0.62985,3360.410,202.228,841.023
0.63985,3301.936,189.191,827.122
0.64985,3314.472,187.789,829.011
0.65984,3363.376,193.676,824.375
0.66984,3351.798,178.716,820.282
0.67984,3380.640,209.176,842.075
0.68984,3307.357,179.865,851.766
0.69984,3366.528,121.435,886.428
0.70983,3322.693,145.340,825.781
0.71983,3329.368,153.471,835.178
0.72983,3375.845,162.082,869.503
0.73983,3344.661,247.868,842.204
0.74983,3296.100,157.506,810.463
0.75983,3334.010,193.923,838.395
0.76982,3359.428,219.933,831.284
0.77982,3346.764,155.555,842.859
0.78982,3306.280,199.589,829.016
0.79982,3347.345,146.007,842.848
0.80981,3356.379,188.492,866.420
0.81981,3338.480,177.976,854.279
0.82981,3347.401,231.024,840.044
0.83981,3341.871,173.516,824.568
0.84980,3287.639,144.843,855.710
0.85980,3357.380,198.044,869.672
0.86980,3374.877,207.618,855.551
0.87980,3352.802,232.466,808.530
0.88980,3295.984,170.363,851.700
0.89979,3343.354,178.348,842.010
0.90979,3329.181,174.200,827.022
0.91979,3309.353,170.153,846.680
0.92979,3296.790,200.623,826.956
0.93979,3310.348,234.139,813.244
0.94979,3310.812,262.532,872.150
0.95979,3311.717,188.963,833.340
0.96978,3352.000,160.024,845.726
0.97978,3340.402,169.932,876.045
0.98978,3306.042,171.560,816.418
0.99978,3340.029,210.838,843.686
1.00978,3333.276,196.080,814.247
1.01978,3277.049,200.607,841.804
1.02978,3291.741,217.223,862.297
1.03977,3367.582,158.802,879.281
1.04977,3301.348,183.749,830.888
1.05977,3297.335,176.788,852.183
1.06977,3362.545,144.929,812.487
1.07976,3327.646,140.742,805.405
1.08976,3312.254,158.673,842.586
1.09976,3340.622,193.550,804.448
1.10976,3348.951,227.447,850.276
1.11976,3291.163,206.113,842.807
1.12975,3335.126,207.707,833.785
1.13975,3334.283,99.175,809.093
1.14975,3307.045,188.032,830.106
1.15975,3293.533,196.087,837.555
1.16975,3337.809,161.707,850.956
1.17974,3326.757,208.234,839.919
1.18974,3314.533,171.065,858.295
1.19974,3303.127,195.758,867.078
1.20974,3330.057,162.350,849.459
1.21974,3268.664,166.407,814.452
1.22974,3317.313,138.073,840.563
1.23973,3357.047,184.851,870.045
1.24973,3307.586,130.012,791.867
1.25973,3317.021,117.321,826.381
1.26973,3352.718,179.813,812.773
1.27973,3315.861,200.387,810.799
1.28972,3280.738,82.032,797.175
1.29972,3358.331,183.918,846.692
1.30972,3368.293,186.684,871.974
1.31972,3294.383,213.138,812.091
1.32972,3310.770,191.128,823.988
1.33972,3335.884,163.201,854.512
1.34972,3307.277,227.892,834.779
1.35972,3286.496,184.352,812.620
1.36971,3326.144,196.131,829.854
1.37971,3300.649,187.098,850.084
1.38971,3297.201,211.138,794.732
1.39971,3321.525,206.751,789.244
1.40971,3323.536,200.186,802.369
1.41971,3280.375,161.655,846.473
1.42970,3300.627,204.415,810.032
1.43970,3292.333,167.791,819.978
1.44970,3310.658,156.301,862.029
1.45970,3260.854,223.942,815.200
1.46970,3355.846,176.318,828.901
1.47970,3311.359,232.852,837.818
1.48969,3271.841,206.896,794.448
1.49969,3328.051,143.883,824.474
1.50969,3273.850,246.413,812.429
1.51969,3295.168,183.201,824.910
1.52969,3285.315,188.269,802.517
1.53968,3305.504,199.647,806.262
1.54968,3298.383,209.421,838.459
1.55968,3277.511,197.353,828.536
1.56968,3270.780,212.846,793.806
1.57968,3324.830,189.153,807.656
1.58968,3313.150,120.485,846.963
1.59968,3327.399,154.640,815.862
1.60967,3308.661,156.255,844.840
1.61967,3274.931,198.800,804.690
1.62967,3246.679,222.125,804.011
1.63967,3300.303,189.107,800.466
1.64967,3274.724,182.410,809.467
1.65967,3273.635,142.006,812.938
1.66966,3285.165,198.804,803.667
1.67966,3277.755,184.231,805.425
1.68966,3265.884,154.871,795.782
1.69966,3320.313,176.221,834.131
1.70966,3312.257,159.976,810.305
1.71965,3260.573,198.354,773.347
1.72965,3243.209,185.707,831.826
1.73965,3285.520,222.031,805.599
1.74965,3254.701,228.092,772.272
1.75964,3286.719,203.983,838.866
1.76964,3291.320,178.683,813.624
1.77964,3284.023,119.333,836.635
1.78964,3257.123,133.460,789.578
1.79963,3279.572,189.269,848.842
1.80963,3278.426,160.612,764.201
1.81963,3280.440,161.894,759.542
1.82963,3244.531,169.716,800.346
1.83963,3313.822,211.314,795.806
1.84962,3313.634,206.589,806.626
1.85962,3236.054,239.131,753.446
1.86962,3278.223,142.614,801.380
1.87962,3281.912,214.348,766.235
1.88961,3276.444,163.739,806.540
1.89961,3265.109,106.199,805.774
1.90961,3260.410,227.637,809.464
1.91960,3260.878,176.859,782.914
1.92960,3226.129,251.769,671.582
1.93960,3147.923,138.974,792.640
1.94959,2957.544,173.699,840.729
1.95959,2696.045,234.771,615.546
1.96959,2636.665,281.511,596.373
