# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,6202.427,885.737,599.118
0.01000,6136.287,874.491,599.754
0.02000,6169.053,869.600,607.236
0.03000,6129.329,882.911,634.713
0.04000,6180.021,868.595,632.859
0.05000,6143.757,898.876,624.122
0.06000,6167.486,913.638,601.464
0.07000,6155.425,917.364,595.733
0.08000,6150.634,925.410,598.442
0.09000,6115.598,941.684,612.680
0.10000,6117.614,943.454,599.503
0.11000,6159.821,933.746,613.237
0.12000,6165.903,910.944,616.004
0.13000,6168.016,899.724,616.239
0.14000,6118.822,912.596,611.869
0.15000,6167.653,918.777,636.466
0.16000,6139.274,924.033,623.036
0.17000,6177.850,917.075,628.663
0.18000,6148.722,915.843,613.816
0.19000,6168.292,929.852,609.982
0.20000,6115.185,930.281,611.678
0.21000,6167.010,925.957,630.934
0.22000,6117.448,937.741,626.520
0.23001,6175.987,930.582,621.368
0.24001,6118.950,952.615,613.851
0.25001,6165.674,952.408,617.154
0.26001,6080.765,913.776,622.192
0.27001,6120.355,898.272,601.453
0.28001,6080.465,927.529,600.677
0.29001,6179.508,926.440,612.648
0.30001,6103.130,943.335,608.032
0.31001,6141.756,933.447,610.038
0.32001,6098.615,954.556,600.403
0.33001,6161.178,957.025,602.900
0.34001,6077.074,959.256,628.666
0.35001,6136.771,949.431,634.226
0.36001,6093.988,955.306,628.899
0.37001,6134.727,973.295,624.393
0.38000,6095.795,968.904,642.480
0.39000,6112.083,951.094,623.389
0.40000,6106.274,961.193,650.034
0.41000,6127.515,981.014,652.032
0.42000,6112.129,1001.083,652.193
0.43000,6100.801,993.188,625.087
0.44000,6099.918,998.832,635.429
0.45000,6063.166,1022.639,620.325
0.46000,6111.603,1013.444,635.759
0.47000,6100.042,1014.281,631.994
0.48000,6119.223,1033.470,615.623
0.49000,6059.633,990.869,592.931
0.50000,6122.210,978.391,604.498
0.51000,6091.488,969.092,604.979
0.52000,6117.946,949.427,627.033
0.52999,6067.353,954.498,634.353
0.53999,6136.479,937.700,639.596
0.54999,6087.104,953.059,615.672
0.55999,6144.670,971.948,613.946
0.56999,6074.822,995.049,611.769
0.57999,6121.454,985.580,619.427
0.58999,6075.588,954.337,606.359
0.59999,6142.533,966.260,609.187
0.60999,6050.693,999.444,592.297
0.61999,6123.925,987.212,598.868
0.62999,6049.905,999.319,587.930
0.63999,6095.074,973.056,582.125
0.64999,6026.413,976.130,594.588
0.65999,6069.156,968.301,593.673
0.66999,6047.130,967.048,607.025
0.67999,6112.981,942.454,623.185
0.69000,6051.868,930.890,610.711
0.70000,6079.484,954.962,606.140
0.71000,6056.253,994.092,607.013
0.72000,6066.398,960.962,597.851
0.73000,6055.694,976.877,605.369
0.74000,6074.279,950.490,613.429
0.74999,6075.748,938.989,619.450
0.75999,6046.163,962.481,601.198
0.76999,6063.903,945.614,606.880
0.77999,6067.934,942.309,601.460
0.78999,6076.441,953.089,612.126
0.79999,6042.189,966.938,617.606
0.80999,6068.300,959.465,611.387
0.81999,6032.325,947.278,602.168
0.82999,6070.510,943.373,604.536
0.83999,6033.101,976.844,589.012
0.84999,6084.264,974.107,608.373
0.85999,6041.345,943.032,625.176
0.86999,6078.890,917.934,608.869
0.87999,6046.331,952.624,610.429
0.88999,6092.626,950.120,623.811
0.89999,6016.791,959.771,608.827
0.90999,6083.569,982.374,615.602
0.91999,6028.735,1030.172,620.474
0.92999,6092.900,998.796,609.340
0.93999,6042.933,969.653,613.867
0.94999,6119.883,967.560,601.011
0.95998,6000.197,970.432,580.490
0.96998,6014.424,965.159,575.919
0.97998,5986.060,964.637,594.116
0.98998,6065.721,947.664,588.507
0.99998,6023.826,990.500,609.139
1.00998,6038.204,977.650,589.402
1.01998,5990.587,978.080,594.586
1.02998,6010.648,964.897,610.120
1.03998,6042.827,990.015,606.096
1.04998,6076.411,986.522,600.427
1.05997,6035.334,992.744,611.773
1.06997,6009.792,991.457,585.577
1.07997,6042.497,1006.435,591.793
1.08997,6043.960,998.058,605.647
1.09997,6058.211,1007.792,631.094
1.10997,6009.901,1041.393,600.541
1.11997,6028.460,1027.819,596.885
1.12997,6011.970,1016.064,586.559
1.13997,6035.982,997.993,610.479
1.14997,5993.139,1008.483,599.381
1.15997,6041.893,1028.269,608.584
1.16997,6013.860,1028.225,614.653
1.17997,6062.822,1038.284,632.309
1.18997,5993.471,1019.726,650.244
1.19997,6055.977,992.796,650.363
1.20997,5983.854,1041.221,625.223
1.21997,6060.809,1022.061,617.049
1.22997,6000.886,1033.989,616.373
1.23996,6017.312,1050.527,609.658
1.24996,5980.609,1043.893,610.567
1.25996,6052.998,1026.887,622.347
1.26996,5958.623,1010.466,622.147
1.27996,5993.542,991.966,610.387
1.28996,5972.591,1027.634,625.963
1.29996,6028.752,1043.632,625.289
1.30996,5990.145,1049.742,630.741
1.31996,5993.127,1053.267,652.471
1.32996,5968.761,1048.014,645.592
1.33996,6011.112,1034.717,610.053
1.34995,6016.670,1060.187,637.648
1.35995,6020.141,1041.207,634.068
1.36995,5979.816,1026.019,644.415
1.37995,5972.705,985.626,632.153
1.38995,5994.987,1027.870,626.656
1.39995,5984.204,1045.795,608.895
