# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=222 step_z=0.00998
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.67890,17538.883,960.083,2017.119
0.68888,17565.153,939.354,2042.375
0.69887,17508.084,1093.950,1839.274
0.70885,17309.984,974.853,1726.727
0.71884,17586.020,856.438,1875.099
0.72882,17482.841,951.374,1916.363
0.73880,17295.104,1049.917,1938.593
0.74878,17568.366,1025.194,2151.332
0.75877,17686.667,940.591,2273.392
0.76875,17707.135,858.847,2256.778
0.77873,17876.053,938.630,2298.686
0.78872,17693.255,959.471,2037.755
0.79870,17668.852,959.267,1871.977
0.80868,17392.492,873.265,2037.585
0.81867,17643.769,934.975,1967.239
0.82865,17344.403,889.402,2203.621
0.83863,17391.143,886.433,2153.572
0.84862,17323.810,848.382,2044.313
0.85860,17542.542,867.581,1980.382
0.86859,17774.259,840.342,2224.597
0.87857,17813.871,938.292,2249.986
0.88855,17438.922,964.938,1932.648
0.89854,17661.075,942.882,2105.318
0.90852,17834.166,771.808,2333.606
0.91850,17592.100,804.576,2175.618
0.92849,17422.815,902.906,1901.286
0.93847,17599.720,793.911,2218.211
0.94845,17425.771,915.744,2087.680
0.95844,17748.096,835.103,2340.083
0.96842,17705.327,812.269,2142.224
0.97840,17418.856,849.129,2051.361
0.98839,17485.626,859.153,2217.789
0.99837,17538.282,868.836,2058.392
1.00835,17603.724,826.419,2275.874
1.01833,17611.364,910.290,2284.050
1.02832,17359.497,943.516,1914.052
1.03830,17476.953,814.235,2021.710
1.04829,17671.935,763.790,2111.678
1.05827,17711.607,912.551,2021.790
1.06825,17770.063,819.089,2228.755
1.07824,17415.169,822.419,2118.758
1.08822,17447.916,836.939,2269.678
1.09820,17502.534,913.115,2112.298
1.10819,17478.790,867.564,2147.617
1.11817,17754.679,858.854,2241.066
1.12815,17479.747,851.661,2149.830
1.13814,17391.131,838.104,2028.122
1.14812,17380.279,876.771,2125.285
1.15810,17634.829,829.826,2192.580
1.16808,17389.886,871.541,1962.990
1.17807,17328.992,947.865,2059.135
1.18805,17697.892,837.184,2325.442
1.19804,17634.445,881.451,2186.918
1.20802,17763.494,896.788,2159.863
1.21800,18126.521,876.872,2400.790
1.22799,17802.867,870.333,2391.582
1.23797,17848.795,847.007,2123.526
1.24795,17673.887,827.427,2192.188
1.25794,17458.498,845.727,2027.767
1.26792,17668.604,791.610,2290.317
1.27790,17596.022,909.501,2176.795
1.28788,17522.496,839.122,2066.851
1.29787,17430.336,955.819,2006.410
1.30785,17574.892,946.866,2115.870
1.31784,17613.667,848.676,2386.289
1.32782,17821.208,834.799,2287.409
1.33780,17711.899,824.507,2220.740
1.34778,17693.455,793.944,2183.479
1.35777,17659.953,798.202,2172.279
1.36775,17262.120,840.650,1929.030
1.37773,17638.478,797.249,2238.780
1.38771,17770.496,744.301,2290.627
1.39770,17547.525,732.915,1956.189
1.40768,17363.005,779.358,1930.783
1.41766,17585.320,818.366,2092.945
1.42765,17672.874,822.654,2130.589
1.43763,17646.590,822.582,2102.462
1.44761,17770.205,776.728,2310.598
1.45759,17706.638,900.438,2157.359
1.46758,17876.498,785.829,2250.447
