# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.17060,3467.582,62.622,981.267
1.18061,3474.227,97.196,1025.912
1.19061,3517.240,73.636,1060.398
1.20062,3479.164,51.024,1003.821
1.21062,3495.028,50.059,1028.061
1.22063,3479.961,24.368,1005.110
1.23063,3452.462,66.710,980.159
1.24064,3479.239,74.113,975.290
1.25064,3504.010,18.285,984.038
1.26065,3495.963,40.136,985.353
1.27065,3465.703,78.640,961.935
1.28066,3497.020,43.471,984.088
1.29066,3517.535,126.572,1051.057
1.30066,3479.147,23.160,1020.305
1.31067,3432.191,96.043,999.105
1.32068,3513.536,67.170,1024.917
1.33068,3482.474,17.875,1030.236
1.34069,3443.715,119.448,988.553
1.35069,3492.079,84.263,1016.042
1.36070,3529.520,113.740,1021.946
1.37071,3433.861,76.447,965.736
1.38071,3477.791,70.867,1021.195
1.39072,3494.991,38.281,1003.391
1.40072,3472.054,35.974,1010.219
1.41073,3491.202,93.346,987.855
1.42073,3463.456,76.092,989.808
1.43074,3466.241,113.043,1007.102
1.44074,3469.956,35.351,984.994
1.45075,3514.641,86.372,995.971
1.46075,3483.652,87.201,1005.680
1.47076,3454.134,82.032,1003.832
1.48076,3478.843,20.566,989.009
1.49077,3471.200,83.637,993.547
1.50077,3448.916,30.893,978.590
1.51077,3464.763,78.289,1012.684
1.52078,3486.510,100.009,989.599
1.53078,3444.667,77.146,997.973
1.54079,3489.916,98.399,995.092
1.55079,3488.829,67.389,993.224
1.56080,3496.360,68.404,1028.076
1.57080,3440.177,68.108,977.573
1.58081,3529.454,98.088,1021.819
1.59081,3463.098,117.295,1014.799
1.60082,3480.833,54.392,1039.110
1.61082,3503.209,18.729,985.591
1.62083,3477.948,35.045,1005.907
1.63083,3464.785,109.861,1002.332
1.64084,3508.176,76.305,1007.751
1.65084,3480.516,64.288,1035.684
1.66085,3469.704,43.974,1003.282
1.67085,3445.318,66.231,977.936
1.68086,3519.683,108.386,998.783
1.69086,3471.539,73.278,1025.696
1.70087,3451.769,85.008,1013.474
