# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0560,0.3530,0.0870
# deriv_floor=0.0840,0.5295,0.1305
# drawdown_thresh=0.1000,2.3507,0.1152
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,3063.222,76.687,957.735
0.01000,3080.285,43.662,995.164
0.02000,3088.607,35.014,970.372
0.03000,3107.235,48.409,972.011
0.04000,3097.029,102.256,995.782
0.05000,3075.897,79.787,963.016
0.06000,3111.500,47.438,989.910
0.07000,3062.939,48.886,975.678
0.08000,3082.792,72.820,989.081
0.09001,3071.003,81.219,976.994
0.10001,3095.046,27.701,1011.041
0.11001,3014.462,71.350,981.194
0.12001,3081.803,87.625,972.407
0.13001,3140.357,93.169,1012.920
0.14002,3063.655,81.047,949.561
0.15002,3082.467,53.868,952.894
0.16002,3102.762,67.905,987.158
0.17002,3103.778,47.435,977.670
0.18002,3082.421,56.346,973.326
0.19002,3100.751,90.497,984.820
0.20002,3113.929,92.365,1005.928
0.21002,3062.007,50.356,968.484
0.22002,3100.596,80.783,997.016
0.23002,3117.894,98.567,989.011
0.24002,3049.621,61.944,976.422
0.25002,3067.478,35.980,1022.679
0.26002,3062.464,16.270,977.325
0.27002,3052.102,80.952,983.640
0.28002,3001.193,80.506,990.515
0.29001,3092.034,71.168,1001.299
0.30001,3085.604,75.900,1007.294
0.31001,3053.229,56.834,1007.485
0.32001,3071.450,70.264,1004.952
0.33001,3047.996,63.630,1014.276
0.34001,3066.885,40.025,989.788
0.35001,3024.301,78.504,969.999
0.36001,3066.970,47.550,983.003
0.37001,3038.160,81.746,967.317
0.38001,3063.615,101.916,1015.204
0.39001,3054.267,51.645,989.811
0.40001,3067.222,47.131,977.058
0.41001,3014.584,55.170,988.566
0.42001,3080.140,111.686,1022.174
0.43001,3071.012,104.606,1000.018
0.44001,3056.408,83.103,985.787
0.45001,3044.531,19.951,977.188
0.46001,3075.192,111.488,1000.708
0.47001,3032.162,93.299,1008.248
0.48001,3011.689,116.439,993.716
0.49001,3058.338,65.014,995.096
0.50001,3038.710,65.996,963.778
0.51001,3008.821,109.067,965.020
0.52001,3053.184,61.095,998.424
0.53001,3065.651,54.418,1032.478
0.54001,3040.092,108.113,1027.153
0.55001,3007.365,42.851,982.177
0.56001,3023.005,77.554,1010.366
0.57001,3034.430,32.571,979.552
0.58001,2998.663,101.289,973.116
0.59001,3052.243,52.785,997.411
0.60001,3047.961,68.873,997.014
0.61001,3023.054,81.584,1016.466
0.62001,3029.854,54.819,996.235
0.63001,3006.701,102.045,991.522
0.64001,3014.053,71.585,974.391
0.65001,3044.113,39.759,993.654
0.66001,3058.686,86.001,971.213
0.67001,3010.489,75.939,969.011
0.68001,3023.646,86.930,996.410
0.69001,2999.220,64.665,986.539
0.70001,3042.794,63.503,1020.990
0.71001,3001.601,97.989,1000.690
0.72001,3019.729,95.530,980.891
0.73001,3065.431,77.720,1023.936
0.74001,3019.893,100.642,1000.693
0.75001,3052.730,76.394,1026.374
0.76001,3039.560,90.219,976.868
0.77001,3015.102,63.736,968.941
0.78001,3005.804,95.837,975.714
0.79001,3047.335,151.504,1008.961
0.80001,3033.914,69.979,1001.417
0.81002,2987.077,80.307,958.621
0.82002,3014.849,75.687,991.771
0.83002,3048.234,93.859,1029.912
0.84002,3029.190,77.118,1021.862
0.85002,3043.456,82.013,1012.327
0.86002,3040.489,82.107,1027.778
0.87002,2969.947,53.583,1007.073
0.88002,2990.393,105.051,1020.585
0.89002,3036.073,61.881,990.498
0.90002,2998.791,98.216,945.772
0.91002,2974.485,70.455,988.592
0.92002,3066.709,63.349,1020.400
0.93002,3027.413,56.650,993.691
0.94002,2990.139,77.119,1015.832
0.95002,3018.443,99.680,1020.470
0.96002,3065.894,82.546,1021.362
0.97002,3006.439,75.680,972.285
0.98002,2973.867,78.970,960.470
0.99002,3053.064,77.966,995.443
1.00002,3012.581,65.998,975.786
1.01002,3005.541,66.909,1020.150
1.02002,3026.971,106.475,1002.540
1.03002,3013.099,84.297,1009.419
1.04002,3019.651,78.390,1015.834
1.05002,3002.311,78.993,999.867
1.06002,3030.871,71.209,980.906
1.07002,2999.143,99.490,1025.892
1.08002,2983.154,74.689,1010.568
1.09002,3006.812,128.270,1019.912
1.10002,3003.903,76.865,1011.283
1.11002,2974.534,58.238,994.439
1.12002,3023.098,90.395,983.323
1.13002,3036.216,68.389,999.449
1.14002,2986.041,96.748,1005.599
1.15002,3042.293,83.323,1037.232
1.16002,3020.726,42.858,988.028
1.17002,2993.157,46.666,1018.662
1.18002,2988.816,166.847,1008.382
1.19002,3013.882,31.740,998.392
1.20002,3023.096,70.965,1021.407
1.21002,2983.762,117.661,1000.063
1.22002,3014.286,66.143,985.986
1.23002,3036.554,134.635,1024.685
1.24002,2963.492,62.410,990.190
1.25002,3045.997,105.369,991.607
1.26002,2979.396,82.352,940.638
1.27002,3009.502,108.042,996.242
1.28002,3007.844,82.242,995.788
1.29002,3035.418,35.324,1033.904
1.30002,2964.761,26.692,980.237
1.31002,2951.919,71.228,969.170
1.32002,2999.139,160.210,1008.472
1.33002,2996.694,45.221,1022.886
1.34002,2973.430,102.186,980.783
1.35002,2992.239,90.245,996.409
1.36002,3027.946,104.890,1028.655
1.37002,3014.067,113.474,990.026
1.38002,2983.291,78.193,960.406
1.39002,3050.967,130.431,972.526
1.40002,3016.828,82.986,990.955
1.41002,2978.719,48.453,998.490
1.42002,2995.219,104.433,1013.999
1.43002,2993.051,67.896,1005.482
1.44002,2972.889,94.455,988.921
1.45002,3006.693,57.702,991.849
1.46002,3034.987,101.119,1018.361
1.47002,2987.494,112.030,991.005
1.48002,2976.421,71.580,987.289
1.49002,3006.755,34.956,983.329
1.50002,3009.211,58.424,1003.620
1.51002,2962.952,119.253,1019.226
1.52002,3033.368,62.719,1029.038
1.53002,2987.286,44.955,977.289
1.54002,3004.452,86.185,989.582
1.55002,3012.963,53.422,1044.888
1.56002,3008.399,78.189,1011.037
1.57002,3022.685,61.447,985.993
1.58002,2986.927,51.242,985.531
1.59002,3026.584,82.485,1002.116
1.60002,3038.238,82.724,1020.397
1.61002,2975.436,50.623,987.773
1.62002,2981.515,64.233,939.601
1.63002,3048.735,80.575,973.266
1.64002,2972.789,97.167,974.860
1.65003,3010.663,78.924,985.888
1.66003,2996.425,74.081,1000.810
1.67003,3042.056,105.682,1005.389
1.68003,2988.122,45.013,1003.184
1.69003,3004.557,122.011,984.368
1.70003,3016.380,71.385,1015.885
1.71003,2987.236,94.485,966.361
1.72003,3025.213,84.940,1000.290
1.73003,3049.600,109.109,1007.270
1.74003,2926.319,72.285,936.236
1.75003,3017.352,77.422,991.391
1.76003,3024.665,70.759,1018.541
1.77003,2990.441,105.154,990.067
1.78003,2979.178,29.199,976.752
1.79003,3019.123,91.335,968.226
1.80003,2984.700,70.375,965.236
1.81003,2967.009,109.802,996.142
1.82003,3032.819,46.897,958.215
1.83003,3068.456,131.886,1023.964
1.84003,3038.062,23.566,992.800
1.85003,3028.572,61.004,1020.025
1.86003,3041.281,48.389,984.323
1.87003,3016.150,65.180,985.315
1.88003,3022.525,72.484,998.885
1.89003,3062.489,93.966,1013.117
1.90003,3005.968,38.925,962.388
1.91003,2992.625,47.730,980.004
1.92003,3045.642,101.348,1000.055
1.93003,2796.705,390.348,1180.465
1.94003,2312.646,379.860,946.940
1.95003,2178.908,266.173,808.002
