# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0540,0.5520,0.0930
# deriv_floor=0.0810,0.8280,0.1395
# drawdown_thresh=0.1000,1.3052,0.1991
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.64017,3286.617,154.278,982.793
0.65018,3322.874,175.523,1000.746
0.66018,3362.741,175.426,1011.147
0.67018,3281.508,175.526,1001.613
0.68018,3315.683,165.256,992.119
0.69019,3350.464,127.001,1014.397
0.70019,3348.466,136.608,1008.698
0.71019,3307.164,90.990,956.157
0.72020,3294.620,92.173,967.097
0.73020,3359.959,168.892,1008.792
0.74020,3299.414,169.850,985.801
0.75021,3342.394,193.764,1007.057
0.76021,3348.466,90.106,997.335
0.77021,3319.196,158.912,960.811
0.78022,3322.660,203.031,1003.075
0.79022,3324.372,184.807,939.048
0.80022,3306.644,175.220,976.711
0.81023,3330.075,146.907,984.107
0.82023,3317.304,177.010,1008.993
0.83023,3336.923,164.503,995.219
0.84024,3294.692,138.676,967.281
0.85024,3343.042,150.825,991.819
0.86024,3333.401,145.311,1012.391
0.87025,3300.603,142.594,990.029
0.88025,3364.854,140.303,979.317
0.89025,3347.380,165.641,1005.330
0.90026,3288.348,158.650,973.066
0.91026,3322.366,122.145,1008.112
0.92026,3385.495,123.206,987.463
0.93027,3344.117,143.723,989.080
0.94027,3332.470,143.314,1002.676
0.95027,3338.935,167.157,998.742
0.96028,3374.822,121.675,1036.306
0.97028,3301.353,201.602,943.817
0.98028,3355.803,125.215,1020.242
0.99029,3341.307,174.461,956.855
1.00029,3338.754,118.789,960.989
1.01029,3346.015,175.840,969.206
1.02030,3367.337,66.161,1014.351
1.03030,3311.666,152.616,968.798
1.04030,3353.331,120.686,994.887
1.05031,3352.622,175.059,957.520
1.06031,3339.594,132.313,989.638
1.07031,3305.101,102.681,987.352
1.08031,3314.282,141.754,974.850
1.09032,3306.926,174.446,982.859
1.10032,3331.727,188.275,988.252
1.11032,3349.316,102.558,1020.698
1.12033,3343.437,167.849,988.735
1.13033,3293.347,116.330,984.599
1.14033,3339.015,197.797,1013.101
1.15034,3325.016,176.047,973.644
1.16034,3344.556,133.809,971.301
1.17034,3310.976,111.188,1021.013
1.18035,3357.978,101.324,1034.687
1.19035,3332.586,101.646,965.537
1.20035,3331.687,164.511,973.607
1.21035,3371.385,131.948,994.530
1.22036,3348.888,140.084,1018.515
1.23036,3348.252,162.577,976.489
1.24036,3340.151,137.855,993.623
1.25037,3377.086,130.348,1015.626
1.26037,3360.522,164.982,1002.703
1.27037,3332.471,90.337,994.257
1.28037,3386.709,161.270,966.463
1.29038,3339.325,90.018,989.938
1.30038,3326.788,110.643,963.998
1.31038,3348.896,120.143,986.035
1.32039,3362.869,107.487,1012.487
1.33039,3298.358,132.294,1001.088
1.34039,3329.249,158.229,1001.773
1.35040,3368.683,170.968,975.838
1.36040,3342.304,109.752,1024.796
1.37040,3306.258,130.208,1023.942
1.38041,3367.274,55.904,1000.738
1.39041,3301.980,133.110,988.627
1.40041,3297.161,184.130,992.172
1.41042,3356.744,129.942,1011.661
1.42042,3369.694,86.533,985.569
1.43043,3342.035,158.490,1000.138
1.44043,3325.780,145.166,992.793
1.45043,3342.680,100.737,1003.264
1.46043,3322.335,104.417,992.508
1.47044,3356.201,95.522,1001.096
1.48044,3372.611,136.960,1008.688
1.49044,3367.867,127.705,998.157
1.50044,3339.232,106.339,971.435
1.51045,3314.053,148.815,974.446
1.52045,3333.322,128.357,980.990
1.53045,3321.035,113.377,1007.561
1.54046,3318.840,141.229,994.013
1.55046,3312.818,131.404,954.986
1.56046,3346.768,141.604,976.130
1.57047,3334.252,115.469,979.543
1.58047,3343.786,152.124,1023.119
1.59047,3341.696,188.931,988.687
1.60048,3314.911,131.890,998.282
1.61048,3373.809,167.695,982.271
1.62048,3324.500,157.525,976.659
1.63049,3349.105,158.144,1005.235
1.64049,3359.773,74.994,980.704
1.65049,3354.010,172.132,968.600
1.66050,3308.422,127.844,959.981
1.67050,3341.402,168.223,966.764
1.68050,3375.054,177.259,1034.341
1.69051,3342.417,124.753,942.206
1.70051,3321.941,191.283,967.348
1.71051,3375.519,146.599,995.931
1.72051,3327.266,123.233,979.695
1.73052,3337.695,125.264,1010.109
1.74052,3399.015,155.973,1001.855
1.75053,3394.756,90.890,1013.059
1.76053,3293.285,121.906,963.105
1.77053,3324.729,156.446,999.885
1.78054,3359.730,159.741,999.575
1.79054,3355.286,127.905,1015.307
1.80054,3340.928,139.722,979.126
1.81055,3344.602,109.017,1006.887
1.82055,3315.311,140.204,969.061
1.83055,3352.401,124.965,977.009
1.84056,3364.393,103.100,989.154
1.85056,3324.719,120.934,1020.799
1.86056,3380.917,172.693,988.901
1.87057,3327.838,121.225,988.000
1.88057,3281.798,203.142,924.394
1.89057,3442.328,142.968,1016.634
1.90058,3349.592,68.489,1014.647
1.91058,3340.004,128.535,1147.654
1.92058,3272.642,238.689,1144.330
1.93059,2867.882,253.644,1018.374
1.94059,2870.365,279.068,871.331
