# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.3179,0.2247
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.31966,5623.677,510.273,358.367
1.32966,5634.090,520.291,369.782
1.33966,5591.916,507.853,376.335
1.34966,5678.862,477.667,397.916
1.35966,5617.529,493.223,377.625
1.36966,5637.999,514.876,396.750
1.37965,5580.819,523.122,382.205
1.38965,5646.172,510.091,387.218
1.39965,5605.899,518.885,391.108
1.40965,5666.437,511.645,391.935
1.41964,5595.053,564.049,383.527
1.42964,5630.713,573.170,402.461
1.43964,5592.482,563.017,382.818
1.44964,5654.802,528.689,400.442
1.45963,5608.792,524.046,411.868
1.46963,5617.068,539.287,420.543
1.47963,5592.158,533.701,401.101
1.48962,5646.822,518.749,380.445
1.49962,5622.601,535.727,395.679
1.50962,5647.320,508.104,401.733
1.51962,5626.448,533.179,389.597
1.52962,5650.409,555.345,383.161
1.53962,5641.738,550.825,390.138
1.54961,5631.342,514.301,382.527
1.55961,5630.913,503.488,380.936
1.56961,5630.757,524.985,389.707
1.57960,5650.127,529.220,383.764
1.58960,5626.682,573.266,373.446
1.59960,5629.333,512.661,389.965
1.60960,5583.057,470.067,389.795
1.61960,5634.187,501.799,385.618
1.62959,5588.197,524.043,381.109
1.63959,5650.926,504.979,413.246
1.64959,5606.184,501.203,383.912
1.65959,5677.018,514.676,387.037
1.66958,5616.158,546.942,368.514
1.67958,5643.113,527.980,375.228
1.68958,5585.416,506.245,384.096
1.69958,5658.427,479.291,410.767
1.70957,5636.566,487.026,397.814
1.71957,5668.136,499.601,370.213
1.72957,5588.250,537.483,370.115
1.73957,5637.459,496.215,400.514
1.74956,5619.705,479.996,393.649
1.75956,5659.180,493.633,376.454
1.76956,5589.186,500.867,350.092
1.77955,5608.000,512.002,353.503
1.78955,5604.205,507.941,345.642
1.79955,5648.451,477.151,351.914
1.80955,5608.312,493.246,370.159
1.81954,5610.850,489.318,353.719
1.82954,5622.473,486.662,355.291
1.83954,5637.588,484.961,360.818
1.84953,5629.756,473.762,386.771
1.85953,5633.435,488.901,384.044
1.86953,5627.774,358.830,348.766
1.87953,5617.670,272.957,248.631
1.88952,5634.524,388.457,156.868
