# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0560,0.3530,0.0870
# deriv_floor=0.0840,0.5295,0.1305
# drawdown_thresh=0.1000,2.2694,0.1361
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.11001,3008.792,88.492,966.445
1.12001,2984.432,49.931,938.326
1.13001,3031.775,99.582,984.460
1.14001,3029.326,67.478,980.148
1.15001,2976.368,76.141,926.463
1.16001,3025.947,75.916,971.036
1.17001,3039.508,64.651,982.268
1.18001,2966.605,93.615,981.792
1.19002,2976.956,68.389,961.312
1.20002,3012.465,77.899,998.837
1.21002,2990.986,33.042,1001.062
1.22002,3017.246,62.504,1003.298
1.23002,3009.921,19.953,964.395
1.24002,3013.076,58.689,988.864
1.25002,2951.024,22.644,978.178
1.26002,3029.684,72.657,977.758
1.27002,3048.692,90.529,983.495
1.28002,3001.614,79.313,952.468
1.29002,2989.063,115.353,930.973
1.30003,3042.328,19.187,1012.141
1.31003,2984.453,98.002,964.223
1.32003,3004.519,98.801,996.935
1.33003,2994.930,28.751,976.379
1.34003,3052.229,26.062,1003.005
1.35003,2985.165,81.310,970.643
1.36003,3005.881,68.445,977.328
1.37003,3053.389,7.982,959.256
1.38003,3000.146,62.711,987.840
1.39003,3027.900,24.318,966.593
1.40003,3024.311,150.188,991.584
1.41003,3012.705,72.531,978.405
1.42003,2991.970,30.279,978.289
1.43003,3052.032,37.905,1011.463
1.44003,3012.043,54.260,980.870
1.45003,2980.983,22.165,945.185
1.46003,3007.586,105.711,997.914
1.47003,3010.523,114.947,1004.081
1.48003,2978.839,51.879,983.398
1.49003,3003.336,41.937,939.154
1.50003,2992.693,81.512,944.273
1.51003,2995.954,55.920,981.384
1.52003,2985.028,90.869,940.975
1.53003,3005.969,54.873,974.345
1.54003,3010.556,93.157,942.619
1.55003,2973.198,57.772,972.803
1.56003,3009.864,29.963,1022.083
1.57004,3014.353,38.592,991.242
1.58004,3019.028,54.509,933.664
1.59004,3039.188,65.746,981.122
1.60004,2966.650,40.233,932.429
1.61004,3006.809,38.877,997.816
1.62004,2997.933,34.635,982.957
1.63004,3031.569,98.710,991.899
1.64004,3033.119,89.466,1014.796
1.65004,3005.817,98.532,973.550
1.66004,3050.729,81.173,1017.338
1.67005,2997.158,70.321,990.989
1.68005,2951.758,28.152,996.229
1.69004,2988.875,115.452,970.503
1.70004,3007.452,108.109,961.588
1.71004,2970.850,61.059,966.976
1.72005,3013.531,77.482,956.865
1.73005,3031.074,95.966,981.900
1.74005,3026.485,115.990,949.607
1.75005,3007.139,31.613,975.098
1.76005,3019.376,91.156,959.156
1.77005,3054.664,46.188,1000.853
1.78005,2984.279,40.561,983.480
1.79005,3011.362,29.043,961.838
1.80005,3025.950,103.325,1011.033
1.81005,2998.414,91.463,959.691
1.82005,3012.656,61.788,991.356
1.83005,3004.708,49.028,990.317
1.84005,3007.256,69.695,1000.538
1.85005,3000.293,77.076,994.451
1.86005,2980.410,22.254,936.029
1.87004,3021.974,36.977,939.155
1.88004,2994.554,30.833,968.660
1.89004,2996.257,87.661,936.256
1.90004,3038.592,65.875,981.077
1.91004,3022.104,37.387,994.108
1.92004,2963.153,108.045,997.294
1.93004,2690.912,341.591,1126.318
1.94005,2330.382,348.972,867.123
