# freq=54.70 accel_per_hz=120.0 speed=0.1000
# win_n=292 step_z=0.01001
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.44012,5716.848,1200.279,753.956
0.45012,5712.541,1183.656,739.079
0.46012,5725.091,1107.731,735.772
0.47012,5720.220,1134.271,778.603
0.48012,5736.610,1139.026,786.617
0.49013,5708.029,1155.066,742.541
0.50013,5715.135,1138.663,775.614
0.51013,5709.676,1171.469,759.197
0.52013,5753.348,1210.162,759.255
0.53013,5729.105,1206.756,768.959
0.54014,5742.766,1171.237,802.834
0.55014,5753.026,1209.400,789.152
0.56014,5753.318,1226.409,780.528
0.57014,5753.390,1168.511,759.500
0.58014,5755.294,1213.554,798.361
0.59015,5760.019,1207.900,768.030
0.60015,5732.503,1168.507,735.754
0.61015,5754.413,1192.823,758.759
0.62015,5719.602,1120.777,754.417
0.63015,5697.554,1215.299,752.760
0.64016,5738.799,1194.303,756.169
0.65016,5750.531,1180.216,772.664
0.66016,5746.701,1190.692,792.448
0.67016,5762.677,1211.132,778.023
0.68016,5717.254,1186.661,776.944
0.69017,5739.883,1165.497,756.835
0.70017,5735.509,1134.696,759.906
0.71017,5720.656,1164.654,745.785
0.72018,5723.318,1151.313,756.687
0.73018,5730.087,1165.829,766.951
0.74018,5735.755,1152.815,773.418
0.75018,5767.365,1219.445,778.567
0.76019,5749.127,1180.822,763.517
0.77019,5737.982,1194.446,752.217
0.78019,5742.165,1215.843,769.595
0.79019,5765.982,1251.281,796.891
0.80020,5752.282,1217.797,812.862
0.81020,5769.639,1224.724,794.878
0.82020,5745.291,1241.786,785.465
0.83020,5748.255,1208.893,808.815
0.84021,5768.596,1203.928,761.222
0.85021,5731.723,1147.222,758.911
0.86021,5719.264,1119.549,739.264
0.87021,5734.897,1117.063,735.840
0.88022,5750.629,1142.483,766.662
0.89022,5746.996,1150.319,769.985
0.90022,5756.146,1165.093,735.237
0.91022,5730.336,1157.281,758.298
0.92022,5741.149,1135.657,734.759
0.93023,5761.137,1139.461,732.497
0.94023,5767.526,1151.496,755.402
0.95023,5728.651,1120.181,749.180
0.96023,5745.323,1130.729,755.009
0.97023,5745.075,1136.407,719.862
0.98024,5718.072,1129.893,760.305
0.99024,5777.279,1142.260,743.723
1.00024,5745.288,1128.380,729.792
1.01024,5738.526,1133.481,770.569
1.02025,5755.725,1154.409,749.677
1.03025,5770.474,1153.137,764.839
1.04025,5750.401,1135.278,732.061
1.05025,5736.383,1175.997,778.825
1.06026,5750.901,1153.635,740.791
1.07026,5747.284,1132.987,763.891
1.08026,5744.829,1169.836,755.759
1.09026,5747.586,1140.398,750.487
1.10026,5778.726,1180.589,783.981
1.11027,5780.366,1201.066,770.129
1.12027,5766.167,1124.145,764.374
1.13027,5768.923,1173.684,742.534
1.14028,5774.844,1161.367,743.684
1.15028,5736.951,1106.364,757.316
1.16028,5773.269,1166.823,771.347
1.17029,5751.710,1137.305,750.110
1.18029,5773.006,1091.657,763.145
1.19029,5740.050,1075.881,743.989
1.20029,5773.124,1083.980,740.342
1.21030,5751.960,1110.089,703.276
1.22030,5748.782,1139.710,775.718
1.23030,5733.619,1164.586,737.413
1.24030,5730.840,1174.253,762.110
1.25031,5740.743,1103.370,782.036
1.26031,5749.104,1163.645,745.918
1.27031,5765.746,1114.532,721.549
1.28031,5721.776,1131.497,725.616
1.29032,5729.806,1084.559,692.823
1.30032,5791.108,1099.851,743.298
1.31032,5743.044,1074.788,702.435
1.32033,5755.778,1083.033,723.815
1.33033,5789.032,1128.465,749.879
1.34033,5747.075,1125.512,751.235
1.35033,5751.726,1118.420,727.794
1.36034,5736.695,1144.132,731.632
1.37034,5770.027,1106.319,742.508
1.38034,5747.214,1118.148,741.305
1.39035,5778.609,1146.197,758.949
1.40035,5761.613,1153.950,713.754
1.41035,5773.499,1114.148,748.126
1.42035,5775.280,1103.448,739.852
1.43036,5770.984,1126.263,779.168
1.44036,5752.649,1121.106,736.747
1.45036,5760.002,1098.408,693.101
1.46036,5790.078,1059.362,759.568
1.47037,5754.049,1117.504,740.673
1.48037,5785.675,1093.029,749.008
1.49037,5775.450,1092.885,761.078
1.50037,5769.297,1067.100,737.259
1.51038,5758.734,1066.425,754.728
1.52038,5778.754,1071.478,726.398
1.53038,5788.742,1134.401,746.386
1.54038,5780.857,1113.404,752.063
1.55039,5770.926,1114.683,748.777
1.56039,5765.685,1092.105,743.832
1.57039,5747.005,1109.082,734.210
1.58039,5762.583,1100.060,741.152
1.59040,5780.185,1118.376,731.087
1.60040,5770.120,1107.999,709.073
1.61040,5762.885,1083.255,707.509
1.62041,5792.355,1076.502,744.130
1.63041,5778.108,1111.763,728.970
1.64041,5769.811,1084.507,682.001
1.65041,5782.847,1118.674,748.028
1.66042,5740.159,1081.413,727.822
1.67042,5793.009,1126.905,748.213
1.68042,5765.406,1105.841,734.609
1.69042,5776.684,1099.823,716.424
1.70043,5748.314,1046.525,693.106
1.71043,5778.239,1060.649,708.958
1.72043,5780.767,1070.043,750.913
1.73044,5791.752,1103.042,733.791
1.74044,5770.043,1076.007,725.954
1.75044,5784.184,1114.087,735.744
1.76044,5786.978,1080.243,716.367
1.77045,5763.390,1154.182,736.101
1.78045,5779.253,1111.112,724.781
1.79045,5751.752,1141.042,746.577
