# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1292,0.1908
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,5685.645,803.554,287.287
0.01000,5665.645,814.910,264.895
0.02000,5649.483,836.218,269.360
0.03000,5639.650,832.153,260.116
0.04000,5649.945,796.944,265.650
0.04999,5666.983,821.147,259.046
0.05999,5676.959,834.416,271.653
0.06999,5686.619,826.414,274.832
0.07999,5676.089,818.639,274.643
0.08999,5665.698,831.382,274.701
0.09999,5670.135,801.370,279.289
0.10999,5699.623,760.429,298.860
0.11998,5664.001,781.404,292.644
0.12998,5669.904,843.604,287.051
0.13998,5643.952,852.517,286.696
0.14998,5666.250,829.251,284.678
0.15998,5667.161,790.518,283.455
0.16998,5688.990,788.075,300.713
0.17998,5668.052,792.180,284.159
0.18998,5687.917,799.563,290.919
0.19998,5676.732,811.386,290.844
0.20998,5668.457,828.199,280.896
0.21998,5651.840,814.135,285.178
0.22998,5686.640,801.680,309.997
0.23998,5673.474,810.041,284.578
0.24998,5684.350,813.735,281.526
0.25998,5654.600,843.682,286.059
0.26998,5678.112,840.490,258.837
0.27998,5663.288,811.201,271.227
0.28998,5678.361,797.991,302.191
0.29998,5664.070,834.154,292.829
0.30998,5663.401,857.989,291.341
0.31998,5658.159,842.196,294.468
0.32998,5672.223,817.662,265.346
0.33998,5652.269,791.408,274.399
0.34998,5675.034,792.592,286.202
0.35998,5672.250,819.033,279.543
0.36998,5692.005,822.961,277.473
0.37998,5672.018,826.026,271.776
0.38998,5674.610,818.559,268.676
0.39998,5681.357,837.593,286.877
0.40998,5657.622,861.229,306.460
0.41998,5661.741,827.896,291.988
0.42998,5660.189,819.848,275.216
0.43998,5673.104,824.419,264.118
0.44998,5667.348,811.847,274.818
0.45998,5678.885,794.739,293.439
0.46998,5657.204,807.166,286.297
0.47998,5670.125,817.009,286.837
0.48998,5651.631,839.123,282.584
0.49998,5673.774,832.827,272.374
0.50998,5656.712,834.632,278.461
0.51998,5655.658,837.209,288.993
0.52998,5634.664,827.576,254.579
0.53998,5665.622,806.832,296.964
0.54998,5643.395,839.515,294.260
0.55998,5658.842,805.987,299.166
0.56998,5635.743,806.432,289.416
0.57998,5666.041,839.435,295.409
0.58998,5662.219,848.703,292.741
0.59999,5667.117,852.603,282.270
0.60999,5649.857,858.867,286.190
0.61999,5662.442,845.343,282.088
0.62999,5635.661,831.973,260.568
0.63998,5643.278,772.790,280.574
0.64998,5627.415,782.398,291.110
0.65999,5659.715,768.102,300.661
0.66999,5667.041,787.411,272.822
0.67999,5652.458,795.313,259.160
0.68999,5616.098,808.442,266.705
0.69999,5639.627,824.051,294.170
0.70999,5641.617,834.843,281.190
0.71999,5639.370,843.622,281.450
0.72999,5637.064,837.581,283.102
0.73999,5616.973,835.443,289.371
0.74999,5635.846,832.041,285.007
0.76000,5647.722,838.648,270.241
0.77000,5652.341,855.679,296.258
0.78000,5618.509,831.543,294.407
0.79000,5635.444,814.107,301.092
0.80000,5633.593,821.950,304.210
0.81000,5658.069,811.970,297.631
0.82000,5635.436,818.888,296.106
0.83000,5642.322,834.537,285.887
0.84000,5643.101,837.762,274.424
0.85000,5657.773,842.838,281.039
0.86000,5642.107,849.378,296.541
0.87000,5647.101,859.729,294.782
0.88000,5610.235,830.283,287.113
0.89000,5646.696,830.173,289.814
0.89999,5659.318,835.873,307.534
0.90999,5672.001,827.182,302.605
0.91999,5652.638,807.390,296.552
0.92999,5670.867,785.960,305.030
0.93999,5654.652,825.367,278.945
0.94999,5651.768,852.510,268.104
0.95999,5631.080,845.303,272.275
0.96999,5650.056,830.321,304.779
0.97999,5648.420,825.905,281.172
0.99000,5639.677,832.017,263.605
1.00000,5615.579,849.688,262.944
1.01000,5617.407,829.013,289.564
1.02000,5636.756,798.792,296.516
1.03000,5658.154,812.968,302.334
1.04000,5646.402,833.687,288.184
1.05000,5628.312,824.006,280.575
1.06000,5652.603,795.992,275.409
1.07000,5644.635,810.421,284.713
1.08000,5641.781,797.444,290.238
1.09000,5617.776,832.967,288.104
1.10000,5632.171,846.705,281.165
1.11000,5622.646,858.678,289.074
1.12000,5645.406,843.786,283.568
1.13000,5649.075,866.537,286.341
1.14000,5672.286,850.776,282.372
1.15000,5650.458,817.814,288.375
1.16000,5644.640,857.489,293.901
1.17000,5609.018,843.572,290.037
1.18000,5643.480,805.062,292.422
1.19000,5634.912,801.864,270.414
1.20000,5641.782,826.722,295.425
1.21000,5627.579,844.968,285.396
1.22000,5651.935,818.876,295.754
1.23000,5635.848,804.085,284.616
1.24000,5646.998,812.031,281.824
1.25000,5629.757,823.171,281.598
1.26000,5653.855,818.082,300.288
1.27000,5632.996,828.487,310.679
1.28000,5632.306,809.969,295.241
1.29000,5620.434,804.586,261.000
1.30001,5635.217,831.674,267.559
1.31001,5611.869,871.735,266.026
1.32001,5616.431,851.583,279.205
1.33001,5619.903,825.534,274.738
1.34001,5632.561,821.814,294.002
1.35001,5635.104,819.924,277.123
1.36001,5639.308,835.838,276.053
1.37001,5630.162,864.614,277.952
1.38001,5631.597,867.502,283.037
1.39001,5647.365,843.023,282.612
1.40001,5635.112,832.547,290.802
1.41001,5639.668,818.360,290.298
1.42001,5626.536,808.915,268.518
1.43001,5653.178,783.048,277.226
1.44001,5646.296,766.089,297.792
1.45001,5647.425,785.162,300.740
1.46001,5631.344,803.817,301.638
1.47001,5640.506,848.955,287.157
1.48001,5628.198,840.674,303.690
1.49001,5648.300,814.199,306.698
1.50001,5634.551,823.167,289.411
1.51001,5660.457,818.335,302.256
1.52001,5624.762,836.505,294.916
1.53001,5649.510,825.776,292.665
1.54001,5618.446,804.136,274.055
1.55001,5643.584,779.667,272.075
1.56001,5631.375,806.966,295.660
1.57001,5623.224,843.805,289.338
1.58001,5616.753,821.787,293.531
1.59001,5639.328,815.928,309.434
1.60001,5619.536,827.254,295.652
1.61001,5640.104,821.806,286.078
1.62001,5604.579,829.437,278.476
1.63001,5611.578,830.886,282.388
1.64000,5616.100,818.601,274.200
1.65000,5626.733,828.170,271.180
1.66000,5603.372,811.249,269.632
1.67000,5631.860,815.953,295.380
1.68000,5657.627,806.177,281.417
1.69000,5651.763,832.142,281.795
1.70001,5627.250,830.068,277.455
1.71001,5615.299,828.472,283.094
1.72001,5654.969,810.011,282.893
1.73001,5638.553,831.428,260.976
1.74000,5612.290,815.690,266.135
1.75000,5610.096,787.841,288.008
1.76000,5653.872,798.906,301.318
1.77000,5633.374,803.937,290.747
1.78000,5658.015,804.065,269.793
1.79000,5635.587,827.312,265.615
1.80000,5640.982,824.807,279.487
1.81000,5607.379,815.563,286.932
1.82000,5620.003,864.967,294.301
1.83000,5617.779,867.759,288.213
1.84000,5649.926,823.792,315.989
1.85000,5625.517,815.074,296.945
1.86000,5630.648,829.876,295.121
1.87000,5621.430,825.046,293.297
1.88000,5632.064,852.367,296.956
1.89000,5590.545,656.703,320.998
1.90000,5516.933,407.740,350.986
