# freq=87.50 accel_per_hz=120.0 speed=0.2000
# win_n=182 step_z=0.01000
# warmup=0.800
# halt_floor=0.0530,0.9000,0.1440
# deriv_floor=0.0800,1.3500,0.2160
# drawdown_thresh=0.1000,2.4876,0.1285
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.00027,9274.737,106.867,1725.574
1.01027,9137.033,47.772,1638.618
1.02027,9087.988,32.685,1627.490
1.03027,9209.525,66.032,1629.560
1.04027,9133.954,61.172,1593.203
1.05028,9157.487,13.598,1620.175
1.06028,9203.934,57.435,1577.665
1.07028,9110.982,118.257,1559.619
1.08028,9173.234,93.270,1627.265
1.09028,9157.110,70.938,1592.669
1.10029,9145.692,75.890,1603.716
1.11029,9163.892,66.863,1723.568
1.12029,9205.917,53.067,1641.627
1.13029,9120.500,50.916,1559.138
1.14030,9180.701,29.931,1657.485
1.15030,9242.582,103.527,1673.110
1.16030,9165.630,81.227,1624.300
1.17030,9242.171,116.620,1670.693
1.18030,9212.479,63.342,1626.239
1.19031,9267.504,119.715,1677.619
1.20031,9164.904,100.321,1661.847
1.21031,9184.689,53.602,1682.306
1.22031,9197.201,32.885,1665.190
1.23032,9198.215,130.761,1668.985
1.24032,9140.232,79.075,1610.822
1.25032,9159.625,57.666,1596.467
1.26033,9197.780,111.026,1633.981
1.27033,9181.184,70.102,1629.206
1.28033,9186.185,34.206,1623.038
1.29033,9124.948,45.325,1591.148
1.30034,9165.062,131.358,1624.869
1.31034,9152.812,146.429,1600.660
1.32034,9153.942,35.412,1577.419
1.33035,9120.219,85.983,1553.522
1.34035,9183.236,25.074,1594.464
1.35035,9222.908,45.715,1733.826
1.36035,9185.262,148.763,1618.682
1.37035,9208.090,71.839,1692.612
1.38036,9212.725,82.727,1685.487
1.39036,9295.074,72.663,1639.029
1.40036,9232.991,68.092,1670.556
1.41036,9196.410,111.729,1689.131
1.42037,9204.812,123.605,1651.310
1.43037,9247.740,45.590,1696.088
1.44037,9305.578,98.334,1689.366
1.45037,9274.596,79.537,1642.611
1.46037,9198.351,49.374,1617.030
1.47038,9210.924,74.607,1614.813
1.48038,9162.396,38.156,1579.278
1.49038,9241.189,43.002,1650.040
1.50038,9200.669,88.839,1615.506
1.51038,9165.221,49.401,1596.257
1.52038,9191.266,38.993,1636.739
1.53038,9147.584,107.067,1617.432
1.54038,9190.379,43.170,1617.638
1.55038,9108.666,84.969,1592.387
1.56039,9181.759,61.314,1549.606
1.57039,9092.272,71.301,1605.668
1.58039,9218.343,31.651,1600.343
1.59039,9120.170,44.970,1624.759
1.60039,9156.342,47.366,1576.580
1.61039,9214.721,57.707,1677.943
1.62039,9310.089,44.218,1691.119
1.63040,9254.305,111.846,1658.523
1.64040,9226.072,38.444,1640.640
1.65040,9213.156,97.234,1632.950
1.66040,9256.391,125.946,1670.154
1.67041,9217.339,96.433,1653.023
1.68041,9250.268,58.404,1563.228
1.69041,9152.321,60.630,1530.249
1.70041,9206.817,50.308,1572.516
1.71042,9213.438,22.189,1626.832
1.72042,9263.104,23.413,1660.513
1.73042,9211.571,75.765,1667.654
1.74042,9196.956,83.182,1661.502
1.75042,9222.015,34.997,1648.625
1.76043,9280.573,79.177,1590.571
1.77043,9168.265,23.353,1576.871
1.78043,9136.612,105.317,1580.510
1.79043,9198.609,94.012,1636.888
1.80043,9238.672,50.451,1604.600
1.81044,9363.301,145.502,1674.015
1.82044,9314.017,44.526,1617.785
1.83044,9196.411,40.341,1606.577
1.84044,9224.387,219.075,1671.638
1.85044,9010.108,254.439,1556.633
1.86044,9112.473,264.628,1601.838
1.87045,9501.245,311.953,1777.834
1.88045,9612.641,409.197,1820.902
1.89045,9849.655,546.685,1998.932
1.90045,9974.847,574.650,2113.123
1.91045,10211.710,577.548,2132.032
1.92045,10212.880,605.622,2145.954
1.93045,10425.008,544.793,2251.739
1.94046,10575.941,464.558,2168.546
1.95046,10663.933,387.187,2258.992
1.96046,10690.499,349.066,2284.887
1.97046,10799.372,331.030,2231.685
1.98046,10970.465,316.012,2274.894
1.99047,10978.816,232.167,2205.201
2.00047,10971.863,253.714,2280.065
