# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01001
# warmup=0.800
# halt_floor=0.0550,0.3590,0.0880
# deriv_floor=0.0825,0.5385,0.1320
# drawdown_thresh=0.1000,1.3181,0.1558
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.88073,3406.350,186.958,1446.458
0.89073,3382.012,157.776,1409.204
0.90074,3425.112,214.406,1437.740
0.91075,3396.249,218.373,1392.517
0.92075,3389.062,175.580,1479.632
0.93076,3363.009,197.660,1469.627
0.94077,3358.272,206.596,1431.913
0.95078,3334.553,178.294,1368.391
0.96079,3388.270,204.088,1397.485
0.97080,3399.271,196.792,1431.797
0.98080,3398.621,160.277,1475.005
0.99081,3343.737,137.581,1434.858
1.00082,3401.934,170.219,1442.571
1.01082,3384.889,157.679,1384.640
1.02083,3395.005,207.629,1438.713
1.03084,3420.946,164.678,1462.614
1.04085,3381.754,182.007,1470.357
1.05085,3344.045,148.972,1379.401
1.06086,3360.042,205.302,1400.015
1.07087,3430.079,150.723,1451.886
1.08088,3403.500,220.811,1456.661
1.09089,3391.338,221.275,1405.430
1.10089,3430.469,190.356,1441.497
1.11090,3375.353,190.026,1420.216
1.12091,3372.057,201.193,1425.115
1.13092,3404.381,179.493,1428.142
1.14092,3392.945,206.493,1447.310
1.15093,3372.304,215.149,1435.385
1.16094,3374.693,180.129,1492.991
1.17095,3388.921,202.669,1438.879
1.18096,3343.849,210.208,1434.040
1.19096,3417.313,170.330,1447.422
1.20097,3383.068,212.750,1474.526
1.21098,3372.025,192.747,1464.184
1.22099,3357.997,229.030,1406.761
1.23099,3400.080,162.128,1440.133
1.24100,3377.895,208.101,1461.907
1.25101,3378.099,174.493,1466.720
1.26102,3355.899,207.211,1463.358
1.27102,3374.846,213.626,1453.881
1.28103,3355.102,204.202,1434.413
1.29104,3391.833,226.157,1414.081
1.30105,3376.448,195.070,1428.724
1.31106,3364.128,220.889,1414.465
1.32107,3371.086,137.592,1455.484
1.33108,3411.214,164.711,1457.837
1.34108,3366.143,176.769,1444.497
1.35109,3387.693,100.102,1467.733
1.36110,3384.061,197.797,1414.280
1.37111,3383.085,220.223,1459.910
1.38112,3362.681,183.861,1441.617
1.39113,3443.821,225.376,1479.113
1.40114,3387.487,166.563,1448.272
1.41114,3372.327,222.419,1429.672
1.42115,3376.021,145.097,1463.482
1.43116,3391.774,196.712,1434.768
1.44117,3357.756,222.922,1429.236
1.45118,3399.485,175.700,1424.810
1.46118,3411.628,139.713,1450.318
1.47119,3366.330,199.846,1449.310
1.48120,3406.368,123.593,1453.635
1.49121,3394.381,232.134,1453.014
1.50122,3397.256,222.744,1439.837
1.51123,3370.972,110.562,1448.662
1.52124,3363.824,178.588,1418.986
1.53125,3400.725,188.852,1457.679
1.54125,3357.394,170.567,1427.302
1.55126,3364.904,158.976,1420.687
1.56127,3398.213,152.176,1479.706
1.57128,3410.212,185.306,1462.150
1.58129,3370.308,207.316,1419.304
1.59130,3402.214,199.940,1466.987
1.60131,3380.762,234.625,1438.627
1.61132,3413.262,150.380,1444.490
1.62133,3356.601,156.447,1431.356
1.63134,3352.814,162.430,1427.949
1.64134,3378.677,172.102,1460.717
1.65135,3386.571,224.925,1440.035
1.66136,3407.468,121.432,1496.528
1.67137,3357.094,191.441,1389.480
1.68138,3360.909,138.341,1432.976
1.69139,3357.759,144.004,1430.128
1.70140,3353.456,219.493,1426.077
1.71140,3392.960,196.675,1451.954
1.72141,3367.680,181.437,1436.641
1.73142,3327.278,201.016,1434.666
1.74143,3367.745,157.795,1441.454
1.75144,3355.951,157.418,1455.902
1.76145,3324.729,173.577,1437.041
1.77146,3359.750,161.223,1421.328
1.78147,3377.632,147.794,1441.229
1.79147,3342.188,232.829,1432.692
1.80148,3336.406,224.571,1395.680
1.81149,3393.701,159.150,1469.571
1.82150,3370.578,196.123,1439.949
1.83151,3350.442,136.988,1430.470
1.84152,3404.301,147.046,1461.910
1.85152,3360.416,189.236,1490.545
1.86153,3351.510,231.852,1451.063
1.87154,3368.914,129.594,1336.617
1.88155,3191.483,204.998,892.682
1.89156,2936.447,237.669,762.719
