# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.1943,0.3907
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,17668.343,2120.884,1201.419
0.00998,17821.969,2142.450,1194.186
0.01997,17566.368,2145.464,1132.242
0.02995,17554.234,2061.696,1240.513
0.03993,17798.405,2103.215,1321.531
0.04991,17725.168,2156.876,1189.792
0.05989,17964.910,2123.922,1381.375
0.06987,17603.780,2183.233,1379.219
0.07985,17525.946,2146.982,1373.243
0.08984,17587.293,2146.682,1326.045
0.09982,17752.753,2140.821,1317.875
0.10980,17646.963,2181.724,1154.187
0.11978,17427.470,2111.917,1197.092
0.12976,17530.678,2049.908,1295.641
0.13975,17602.289,1998.772,1325.643
0.14973,17684.628,2079.513,1381.654
0.15971,17590.183,2028.262,1332.254
0.16969,17441.472,1998.988,1269.567
0.17967,17681.881,1908.873,1257.258
0.18966,17795.398,1934.672,1369.524
0.19964,17746.250,1992.310,1249.821
0.20962,17564.316,1988.285,1261.546
0.21960,17733.998,1982.160,1405.288
0.22958,17914.198,1902.042,1397.351
0.23957,17895.182,1962.722,1275.708
0.24955,17673.281,2033.672,1145.684
0.25953,17474.205,2057.566,1171.662
0.26951,17499.621,2116.090,1205.859
0.27949,17656.386,2077.399,1283.485
0.28947,17834.754,2100.070,1343.934
0.29945,17655.667,2087.617,1322.494
0.30944,17408.915,2109.504,1113.643
0.31942,17687.837,2047.642,1278.524
0.32940,17936.828,2013.639,1448.116
0.33938,17681.783,2143.015,1255.280
0.34937,17393.514,2097.822,1261.148
0.35935,17523.847,2099.217,1278.635
0.36933,17288.761,2249.831,1055.613
0.37931,17676.604,2237.938,1186.749
0.38929,17806.201,2150.477,1220.920
0.39927,17446.729,2201.311,1082.592
0.40926,17507.267,2204.823,1135.973
0.41924,17763.748,2122.269,1299.396
0.42922,18029.600,2127.703,1557.725
0.43920,17556.749,2244.667,1430.265
0.44918,17405.369,2326.916,1317.968
0.45916,17390.252,2368.964,1275.933
0.46915,17445.582,2425.007,1357.390
0.47913,17449.846,2388.058,1303.828
0.48911,17227.740,2394.127,1236.728
0.49909,17272.796,2438.036,1321.965
0.50908,17311.045,2456.946,1381.800
0.51906,17563.165,2412.695,1321.676
0.52904,17233.326,2383.244,1298.567
0.53902,16958.928,2329.529,1234.674
0.54900,17202.256,2336.071,1247.718
