# freq=117.15 accel_per_hz=120.0 speed=0.2000
# win_n=136 step_z=0.01000
# warmup=0.800
# halt_floor=0.0590,0.9000,0.1240
# deriv_floor=0.0885,1.3500,0.1860
# drawdown_thresh=0.1000,1.6383,0.1374
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,3395.059,79.449,1059.353
0.01000,3354.990,137.191,1070.716
0.02001,3379.344,79.724,1101.171
0.03001,3328.811,98.885,1057.315
0.04001,3360.025,94.372,1061.510
0.05001,3353.528,74.597,1080.546
0.06002,3346.817,79.526,1070.890
0.07002,3367.073,76.312,1047.925
0.08002,3367.030,67.347,1020.945
0.09002,3359.099,107.964,1071.831
0.10002,3359.221,111.748,1030.749
0.11003,3329.610,84.272,1019.117
0.12003,3348.025,81.234,1091.009
0.13003,3341.914,102.722,1033.546
0.14003,3352.749,153.974,1035.720
0.15004,3330.550,113.488,1053.852
0.16004,3349.975,93.167,1044.144
0.17004,3350.411,151.186,1101.951
0.18005,3317.675,65.102,1018.838
0.19005,3355.573,116.939,1062.258
0.20005,3355.738,65.434,1045.959
0.21006,3294.709,113.536,1090.525
0.22006,3309.292,108.214,1056.328
0.23006,3344.155,100.380,1061.993
0.24006,3332.814,86.002,1066.258
0.25006,3365.887,98.484,1095.300
0.26006,3324.762,75.016,1060.392
0.27007,3326.698,106.086,1077.198
0.28007,3354.560,87.372,1073.084
0.29007,3366.744,119.562,1055.081
0.30007,3327.215,132.497,1064.200
0.31007,3328.356,68.280,1021.228
0.32007,3369.381,134.124,1060.993
0.33008,3368.752,86.652,1059.627
0.34008,3295.546,60.116,1064.740
0.35008,3334.297,101.532,1051.970
0.36009,3336.037,102.181,1055.287
0.37009,3333.221,139.655,1064.131
0.38009,3361.577,140.088,1060.846
0.39009,3326.087,133.538,1005.570
0.40010,3338.696,118.918,1051.541
0.41010,3328.881,107.890,1037.612
0.42010,3302.990,140.867,1066.644
0.43011,3338.020,148.004,1063.319
0.44011,3329.731,143.248,1043.359
0.45011,3316.805,100.583,1045.669
0.46011,3363.848,143.368,1054.320
0.47011,3352.241,111.423,1056.160
0.48011,3350.239,117.575,1034.191
0.49012,3343.324,141.543,1066.933
0.50012,3332.224,147.377,1056.231
0.51012,3313.023,116.269,1057.191
0.52012,3391.029,109.114,1025.851
0.53012,3339.488,12.369,1022.436
0.54012,3320.818,75.906,1066.101
0.55013,3359.816,118.237,1035.587
0.56013,3326.144,168.601,1082.027
0.57013,3375.905,114.939,1075.288
0.58013,3357.344,79.694,1080.860
0.59014,3332.638,102.397,1033.842
0.60014,3339.112,105.844,1063.110
0.61014,3408.023,90.892,1083.814
0.62015,3367.822,108.180,1089.460
0.63015,3340.754,103.580,1035.426
0.64015,3333.056,88.016,1043.983
0.65015,3309.395,100.291,1041.803
0.66015,3326.677,101.273,1018.748
0.67016,3341.283,103.656,1060.881
0.68016,3366.292,148.325,1042.171
0.69016,3346.120,126.347,1018.417
0.70016,3350.623,75.821,1068.489
0.71017,3337.551,91.407,1038.751
0.72017,3319.978,123.607,1051.033
0.73017,3355.115,94.430,1056.003
0.74017,3353.691,86.069,1063.485
0.75017,3353.721,123.162,1058.646
