# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0630,0.6700,0.0980
# deriv_floor=0.0945,1.0050,0.1470
# drawdown_thresh=0.1000,3.5661,0.2425
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.35000,2487.025,80.956,992.364
1.36000,2425.888,73.793,993.979
1.37000,2487.159,103.993,966.593
1.38000,2476.988,23.869,937.984
1.39000,2450.011,70.681,967.481
1.40000,2449.229,70.950,908.440
1.41000,2437.550,46.404,967.526
1.42000,2521.928,69.344,954.072
1.43000,2477.405,63.978,955.103
1.44000,2527.948,81.665,991.270
1.45000,2512.141,88.328,1013.416
1.46000,2523.671,51.602,953.084
1.47000,2527.316,24.067,991.751
1.48000,2511.274,46.598,952.969
1.49000,2518.575,95.597,992.359
1.50001,2483.729,52.444,984.324
1.51001,2491.048,9.456,989.839
1.52001,2512.853,55.790,1006.226
1.53001,2461.374,90.328,945.515
1.54001,2438.028,81.397,998.522
1.55001,2465.087,100.597,982.006
1.56001,2503.636,19.052,1008.180
1.57001,2511.350,23.128,968.139
1.58001,2484.993,91.423,978.152
1.59000,2537.167,129.858,994.865
1.60000,2474.998,62.772,961.981
1.61001,2485.739,93.143,1012.946
1.62001,2523.602,46.074,1023.174
1.63001,2512.434,105.869,1016.239
1.64001,2503.380,134.048,976.149
1.65001,2510.151,45.425,995.501
1.66001,2510.456,47.426,983.388
1.67001,2540.592,79.325,981.033
1.68001,2512.676,65.195,972.854
1.69001,2503.059,87.873,1012.540
1.70001,2465.174,40.885,971.291
1.71001,2453.979,100.986,984.939
1.72001,2498.826,70.594,976.190
1.73001,2468.496,48.069,965.616
1.74001,2461.876,70.048,981.705
1.75001,2487.089,52.756,998.498
1.76001,2480.279,38.236,974.951
1.77001,2474.823,87.510,942.637
1.78001,2514.962,101.090,1010.236
1.79001,2530.374,59.533,993.794
1.80001,2555.479,77.149,956.971
1.81001,2511.744,108.547,1010.595
1.82001,2557.440,50.079,977.669
1.83001,2528.986,106.964,1006.181
1.84001,2495.153,111.098,975.886
1.85001,2563.135,90.639,1023.041
1.86001,2549.295,83.976,970.470
1.87001,2536.509,48.288,1005.350
1.88001,2498.476,107.564,965.863
1.89001,2524.894,56.033,986.475
1.90001,2503.146,69.665,971.127
1.91001,2490.018,95.979,955.191
1.92001,2410.260,383.611,1306.430
1.93001,2186.785,395.672,1127.571
1.94001,1943.394,283.985,890.430
