# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.1767,0.3464
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.45905,20292.469,2633.468,1588.578
0.46903,20455.407,2584.239,1676.823
0.47901,20879.665,2483.327,1757.179
0.48899,20489.953,2535.327,1652.351
0.49897,20226.698,2594.609,1646.335
0.50895,20350.413,2616.498,1707.910
0.51893,20578.619,2573.019,1769.126
0.52891,20752.509,2528.091,1844.950
0.53889,20396.664,2524.059,1677.544
0.54887,20338.054,2636.119,1481.239
0.55885,20464.445,2624.137,1506.271
0.56883,20311.439,2660.438,1443.434
0.57881,20061.495,2713.795,1408.449
0.58879,19997.186,2599.538,1503.082
0.59877,20417.432,2579.618,1546.216
0.60875,20412.245,2597.110,1559.248
0.61873,20677.000,2566.343,1561.375
0.62870,20642.585,2458.729,1622.441
0.63868,20159.669,2618.501,1538.587
0.64866,20259.906,2655.114,1550.527
0.65864,20714.365,2531.529,1767.947
0.66862,20654.306,2608.993,1577.621
0.67860,20596.926,2490.291,1742.617
0.68858,20499.965,2480.931,1732.817
0.69856,20231.121,2612.393,1565.960
0.70854,20391.085,2639.732,1670.377
0.71853,20405.449,2595.131,1656.667
0.72851,20123.867,2575.989,1456.465
0.73849,20094.305,2602.993,1474.075
0.74847,20282.678,2601.429,1520.393
0.75845,20611.225,2564.401,1659.531
0.76842,20280.907,2536.489,1514.443
0.77840,20235.593,2518.162,1541.705
0.78838,20437.371,2501.745,1659.214
0.79836,20652.367,2443.838,1639.952
0.80834,20708.402,2434.156,1691.351
0.81832,20466.243,2447.440,1792.472
0.82830,20189.049,2651.828,1573.856
0.83828,20242.990,2623.697,1506.427
0.84826,20611.007,2547.927,1605.100
0.85824,20359.750,2581.682,1572.043
0.86822,19963.788,2607.304,1523.429
0.87820,20098.509,2681.611,1477.977
0.88818,20289.378,2616.195,1619.528
0.89816,20618.898,2517.963,1630.112
0.90814,20535.383,2413.086,1736.863
0.91812,20253.577,2469.582,1706.215
0.92810,20417.580,2514.675,1657.363
0.93808,20756.981,2447.463,1760.839
0.94806,20809.940,2439.971,1696.867
0.95804,20675.801,2375.569,1714.646
0.96802,20536.190,2407.226,1738.441
0.97800,20547.892,2450.543,1692.176
0.98799,20515.726,2572.197,1551.037
0.99797,20394.186,2591.550,1526.905
1.00795,20314.714,2489.076,1606.741
1.01793,20268.311,2504.565,1530.983
1.02790,20199.962,2573.291,1431.943
1.03788,20172.761,2681.236,1360.775
1.04786,20166.836,2565.012,1500.372
1.05784,20198.578,2572.923,1564.039
1.06782,20435.052,2514.976,1506.211
1.07780,20535.761,2536.068,1577.984
1.08778,20253.510,2611.239,1458.782
1.09776,19843.873,2574.581,1454.882
1.10775,20211.230,2548.060,1712.466
1.11773,20337.105,2542.772,1784.686
1.12771,20327.711,2644.876,1542.873
1.13769,20310.666,2527.115,1565.676
1.14767,20235.236,2488.682,1669.797
1.15765,20442.460,2502.877,1733.829
1.16763,20405.712,2533.964,1639.541
1.17761,20516.951,2569.336,1429.105
1.18759,20257.834,2558.258,1566.120
1.19757,19938.147,2563.297,1493.350
1.20755,19846.912,2697.351,1268.798
1.21753,20322.903,2616.995,1547.555
1.22751,20422.582,2572.659,1623.981
1.23749,20098.142,2575.125,1486.906
1.24747,20151.543,2533.938,1450.115
1.25745,20554.060,2487.942,1618.059
1.26743,20800.000,2474.454,1766.668
1.27741,20531.152,2505.131,1687.750
1.28739,20128.616,2576.101,1436.698
1.29737,20224.320,2583.054,1491.654
1.30735,20460.295,2516.854,1626.183
1.31733,20678.233,2507.861,1720.828
1.32731,20406.034,2476.357,1597.041
1.33729,20400.146,2527.114,1676.806
1.34727,20324.059,2574.128,1636.830
1.35725,20490.202,2509.902,1607.881
1.36723,20492.962,2493.557,1568.878
1.37721,20247.110,2464.379,1456.875
1.38719,20147.210,2579.792,1504.590
1.39716,20424.628,2493.198,1714.325
1.40714,20687.999,2457.046,1766.635
1.41712,20583.491,2386.189,1717.325
1.42710,20520.435,2363.203,1741.682
1.43708,20532.692,2494.553,1575.060
1.44707,20422.569,2558.495,1492.796
1.45704,20389.159,2609.289,1529.071
1.46702,20020.093,2589.113,1477.681
1.47700,20076.795,2501.322,1609.000
1.48698,20315.079,2486.843,1603.696
1.49696,20311.883,2614.957,1378.626
1.50694,20293.521,2612.889,1460.481
1.51693,20153.628,2554.072,1713.441
1.52691,20292.596,2561.764,1722.879
1.53689,20309.264,2575.489,1529.384
1.54687,20637.558,2541.689,1618.270
1.55685,20289.152,2555.470,1655.943
1.56683,20026.354,2580.507,1521.120
1.57681,20217.380,2588.711,1587.959
1.58679,20375.026,2572.801,1510.326
1.59677,20391.829,2627.797,1422.593
1.60675,20086.265,2571.763,1399.089
1.61673,20127.403,2622.002,1618.327
1.62671,20258.670,2647.002,1558.764
1.63669,20209.397,2654.635,1487.624
1.64667,20155.005,2568.501,1520.163
1.65665,19937.695,2527.362,1509.567
1.66663,20296.919,2544.637,1554.439
1.67661,20442.225,2538.613,1602.579
1.68660,20395.511,2642.451,1488.775
1.69658,20215.382,2570.271,1605.881
1.70656,20240.197,2438.743,1806.799
1.71654,20437.246,2451.169,1804.981
1.72652,20369.969,2608.120,1676.386
1.73650,20442.129,2629.882,1493.547
1.74648,20115.970,2594.315,1562.025
1.75646,20071.359,2536.388,1566.584
1.76644,20425.540,2476.851,1647.891
1.77642,20602.856,2535.547,1707.866
1.78640,20541.246,2523.233,1749.020
1.79638,20213.855,2519.690,1613.142
1.80636,20341.674,2513.660,1608.305
1.81634,20573.312,2502.812,1666.463
1.82632,20551.277,2614.799,1721.721
1.83630,20143.221,2626.899,1723.225
1.84628,20217.991,2559.613,1644.626
1.85626,20245.497,2608.499,1468.218
1.86624,20461.764,2565.039,1627.983
1.87622,20508.943,2557.794,1687.128
1.88621,20169.411,2546.007,1628.167
1.89619,20086.408,2597.817,1549.728
1.90617,20268.630,2501.980,1630.518
1.91615,20581.778,2537.388,1593.593
1.92613,20185.274,2623.791,1481.169
1.93611,19864.122,2574.415,1727.989
1.94609,19389.130,2510.272,1852.417
1.95607,18412.558,2201.009,1870.691
1.96605,17607.105,2088.503,1588.930
