# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2611,0.2176
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,5956.529,464.636,207.196
0.01000,5913.892,498.780,202.680
0.02000,5992.156,520.566,205.137
0.03000,5934.498,520.958,205.476
0.04000,5976.566,503.458,215.324
0.05000,5900.290,457.518,192.063
0.06001,5972.274,451.126,212.607
0.07001,5890.345,472.451,211.443
0.08001,5943.394,488.040,212.862
0.09001,5884.409,470.930,208.395
0.10001,5951.092,487.176,202.805
0.11001,5912.255,490.250,208.966
0.12001,5960.592,484.090,224.668
0.13001,5926.429,484.554,212.507
0.14001,5941.983,527.430,210.224
0.15001,5909.651,505.237,198.886
0.16002,5930.157,477.827,193.227
0.17002,5923.069,480.630,194.681
0.18002,5934.687,476.561,202.794
0.19002,5918.250,474.454,194.002
0.20002,5907.357,514.347,201.481
0.21002,5901.937,520.139,210.738
0.22002,5909.394,484.207,206.193
0.23002,5924.985,469.345,193.084
0.24002,5899.806,496.840,195.784
0.25002,5922.453,463.742,201.095
0.26002,5896.826,469.341,205.497
0.27002,5931.330,482.581,203.752
0.28002,5892.439,505.494,200.280
0.29002,5936.396,506.342,201.367
0.30003,5911.513,471.272,198.694
0.31003,5965.776,451.269,212.253
0.32003,5914.703,471.000,229.019
0.33003,5952.565,473.045,224.861
0.34003,5910.780,460.230,221.512
0.35003,5967.206,483.649,203.623
0.36003,5889.462,497.810,205.040
0.37003,5962.911,495.276,223.073
0.38004,5885.746,487.084,203.297
0.39004,5947.282,467.448,205.109
0.40004,5894.997,461.433,202.156
0.41004,5954.167,440.912,212.352
0.42004,5877.968,465.020,185.400
0.43004,5935.114,510.114,199.504
0.44005,5887.084,494.391,195.004
0.45004,5941.051,502.113,210.873
0.46004,5897.725,486.839,212.531
0.47005,5929.078,483.027,214.576
0.48005,5881.900,479.476,205.372
0.49005,5903.067,475.334,216.565
0.50005,5876.910,476.036,205.846
0.51005,5894.646,452.744,203.848
0.52005,5889.810,442.054,190.765
0.53005,5922.233,457.638,212.776
0.54005,5928.369,466.666,221.347
0.55005,5919.610,491.690,217.502
0.56005,5915.457,496.704,218.724
0.57005,5906.825,521.902,202.114
0.58005,5937.201,509.356,198.418
0.59005,5910.040,518.036,192.005
0.60005,5944.280,489.680,187.610
0.61006,5907.840,472.165,212.120
0.62006,5944.582,485.080,200.880
0.63006,5886.583,484.880,187.882
0.64006,5913.090,513.907,192.738
0.65006,5875.408,513.918,183.986
0.66006,5943.779,490.025,190.975
0.67006,5889.727,455.569,203.223
0.68006,5957.588,452.804,222.191
0.69006,5889.586,481.304,211.531
0.70007,5954.205,477.012,204.433
0.71007,5894.145,479.701,178.077
0.72007,5950.070,515.156,178.420
0.73007,5875.050,519.503,192.842
0.74007,5942.937,516.946,204.419
0.75007,5902.567,520.581,192.514
0.76007,5961.438,512.512,207.956
0.77007,5899.642,486.859,208.549
0.78007,5947.379,494.234,210.019
0.79007,5909.457,496.809,201.810
0.80007,5966.822,477.145,198.582
0.81007,5924.237,484.856,206.754
0.82007,5935.576,512.931,197.949
0.83007,5904.894,533.469,180.175
0.84008,5919.488,512.183,195.095
0.85008,5895.779,482.047,205.950
0.86008,5907.872,523.356,200.656
0.87008,5910.274,513.313,208.130
0.88008,5929.700,500.841,195.940
0.89008,5933.817,481.767,192.569
0.90008,5888.212,458.842,188.044
0.91008,5899.604,476.307,209.184
0.92008,5900.319,469.833,224.646
0.93008,5912.654,470.337,202.290
0.94008,5865.098,492.588,186.314
0.95008,5917.183,516.493,170.033
0.96008,5890.942,492.845,185.352
0.97008,5927.933,481.024,189.380
0.98008,5880.147,510.562,179.676
0.99008,5939.999,536.488,194.924
1.00008,5870.615,504.261,182.635
1.01009,5903.597,485.469,203.078
1.02009,5861.407,494.321,187.718
1.03009,5954.318,511.104,197.363
1.04009,5892.342,489.086,196.502
1.05009,5949.596,488.377,202.389
1.06009,5878.742,467.893,193.727
1.07009,5948.727,457.272,182.829
1.08009,5869.364,464.847,166.062
1.09009,5914.947,474.738,165.100
1.10009,5888.764,485.257,175.680
1.11009,5956.535,505.778,184.329
1.12009,5904.556,500.309,183.100
1.13009,5918.551,500.791,198.036
1.14009,5874.916,508.914,174.627
1.15009,5910.833,520.511,192.798
1.16010,5883.837,488.857,191.741
1.17010,5912.435,474.765,192.485
1.18010,5898.191,472.489,172.780
1.19010,5910.358,471.300,184.971
1.20010,5897.036,454.357,193.678
1.21010,5910.580,488.772,198.553
1.22010,5905.816,492.696,200.035
1.23010,5903.334,494.192,204.457
1.24010,5912.664,506.641,217.435
1.25010,5883.018,486.334,215.958
1.26010,5910.390,521.523,211.260
1.27010,5878.377,519.381,207.353
1.28010,5909.596,490.550,192.043
1.29010,5867.218,485.948,193.369
1.30010,5913.519,502.512,204.924
1.31011,5871.392,504.357,199.413
1.32011,5913.187,493.926,179.462
1.33011,5861.709,475.746,173.804
1.34011,5930.953,480.072,193.132
1.35011,5882.647,467.155,185.614
1.36011,5937.163,496.446,211.486
1.37011,5873.175,528.908,192.915
1.38011,5946.223,514.397,201.901
1.39011,5870.224,493.535,185.788
1.40011,5948.476,488.289,198.228
1.41011,5873.422,473.938,196.851
1.42011,5929.820,458.693,205.229
1.43011,5883.935,459.036,177.966
1.44011,5916.342,526.553,173.225
1.45011,5874.064,533.687,178.317
1.46011,5929.827,525.309,202.849
1.47011,5869.794,502.568,199.712
1.48012,5905.864,501.560,174.983
1.49012,5883.558,490.595,168.913
1.50012,5919.131,497.468,196.285
1.51012,5906.988,511.200,206.279
1.52012,5904.486,489.796,191.492
1.53012,5872.782,502.036,198.184
1.54012,5912.304,504.946,209.859
1.55012,5932.874,496.193,218.558
1.56012,5907.477,476.015,204.578
1.57012,5904.175,490.757,195.211
1.58012,5883.411,485.164,197.616
1.59012,5908.668,462.570,195.674
1.60012,5885.512,460.832,189.408
1.61012,5920.461,479.162,209.757
1.62012,5886.945,508.772,213.196
1.63012,5913.710,505.766,204.632
1.64012,5873.728,504.854,196.405
1.65012,5929.045,484.584,204.992
1.66012,5863.931,457.609,210.136
1.67012,5925.977,465.167,226.149
1.68013,5868.842,477.085,199.790
1.69013,5931.796,486.325,187.740
1.70013,5868.410,483.882,182.670
1.71013,5934.526,448.347,205.338
1.72013,5897.905,442.113,194.228
1.73013,5971.021,479.762,190.373
1.74013,5880.202,497.490,182.879
1.75013,5905.617,483.943,192.771
1.76013,5856.849,491.895,185.828
1.77013,5932.056,483.474,191.401
1.78013,5864.673,445.942,179.669
1.79013,5912.597,459.547,189.470
1.80013,5873.025,503.950,193.455
1.81013,5905.623,506.289,201.569
1.82013,5886.688,491.156,179.222
1.83013,5919.280,475.505,206.379
1.84013,5895.324,467.479,194.684
1.85013,5908.887,461.147,194.188
1.86013,5886.408,483.544,198.903
1.87013,5895.334,519.115,208.328
1.88013,5883.314,409.797,239.608
1.89013,5828.695,286.406,241.800
1.90013,5805.172,202.312,282.030
