# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1112
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.70966,6075.190,1359.705,623.062
0.71966,6022.171,1337.636,616.860
0.72965,6051.748,1369.024,620.965
0.73965,6032.877,1377.257,605.051
0.74964,6057.337,1364.141,591.071
0.75964,6075.046,1360.274,587.482
0.76964,6072.634,1353.416,594.508
0.77963,6043.334,1331.170,580.463
0.78963,6037.848,1321.524,606.586
0.79962,6050.780,1344.404,616.578
0.80962,6055.475,1346.958,604.914
0.81961,6054.524,1351.484,594.878
0.82961,6029.322,1380.621,602.239
0.83961,6056.511,1354.242,587.153
0.84960,6034.020,1369.187,585.499
0.85960,6069.443,1373.428,590.899
0.86960,6037.482,1374.959,595.036
0.87959,6068.166,1348.261,593.222
0.88959,6028.087,1359.745,574.922
0.89958,6084.659,1356.973,595.760
0.90958,6007.616,1385.771,632.135
0.91957,6047.871,1368.733,604.804
0.92957,6002.041,1386.493,607.023
0.93956,6080.038,1370.486,608.932
0.94956,6014.841,1393.257,609.051
0.95955,6071.203,1392.122,600.357
0.96955,6020.196,1392.501,604.683
0.97955,6072.171,1400.014,608.964
0.98954,6012.096,1420.929,615.547
0.99954,6055.849,1416.935,626.429
1.00953,6018.824,1386.264,635.326
1.01953,6043.127,1377.515,627.006
1.02952,6056.543,1403.828,616.945
1.03951,6056.256,1396.569,618.226
1.04951,6026.747,1385.857,615.055
1.05950,6025.423,1406.379,646.057
1.06950,6018.574,1422.245,626.147
1.07949,6027.627,1392.120,604.828
1.08949,6016.231,1390.021,623.064
1.09949,6016.443,1391.081,638.201
1.10948,6049.290,1351.138,607.698
1.11948,6031.214,1366.727,619.646
1.12947,6044.190,1394.774,609.556
1.13947,6019.884,1426.215,601.172
1.14947,6052.775,1426.403,626.194
1.15946,6009.554,1426.776,624.463
1.16946,6066.710,1416.640,627.386
1.17945,6026.206,1412.867,626.351
1.18945,6088.163,1400.987,622.691
1.19944,6051.674,1409.837,620.140
1.20944,6099.292,1408.295,621.460
1.21943,6030.642,1381.815,607.138
1.22943,6081.601,1356.064,578.526
1.23942,6007.951,1372.986,590.289
1.24942,6062.096,1403.183,614.024
1.25942,6021.178,1416.949,640.897
1.26941,6057.362,1426.811,635.847
1.27940,6015.298,1418.236,638.143
1.28940,6060.381,1423.069,656.830
1.29940,6051.085,1425.344,647.812
1.30939,6069.739,1408.781,643.513
1.31939,6043.737,1424.746,645.378
1.32938,6030.265,1415.601,641.484
1.33938,6029.779,1415.641,638.575
1.34937,6054.384,1403.404,597.318
1.35936,6075.063,1396.550,593.416
1.36936,6062.128,1409.014,622.457
1.37935,6058.125,1411.675,617.730
1.38935,6019.999,1428.763,633.397
1.39934,6049.005,1436.619,645.088
1.40934,6050.975,1425.043,619.303
1.41933,6072.512,1407.688,610.297
1.42933,6036.509,1390.316,628.452
1.43932,6064.351,1403.864,608.377
1.44932,6035.273,1390.069,582.539
1.45932,6093.193,1382.174,605.035
1.46931,6017.738,1403.047,595.150
1.47931,6086.197,1414.334,592.602
1.48930,6025.292,1430.676,600.395
1.49930,6082.910,1392.429,625.220
1.50930,6042.258,1392.955,629.552
1.51929,6096.128,1392.052,639.983
1.52929,6039.175,1447.164,632.979
1.53928,6093.863,1435.928,622.536
1.54928,6028.577,1398.383,608.869
1.55928,6053.219,1390.154,588.965
1.56927,6039.596,1400.771,599.156
1.57927,6080.874,1402.787,609.812
1.58926,6052.916,1418.078,623.040
1.59926,6036.085,1425.342,639.679
1.60925,6031.100,1374.920,609.896
1.61925,6051.032,1350.982,612.866
1.62924,6051.176,1371.543,617.460
1.63924,6035.985,1388.130,618.898
1.64924,6022.696,1396.216,634.010
1.65923,6047.145,1415.468,629.586
1.66923,6084.492,1405.792,630.515
1.67922,6057.668,1438.373,609.228
1.68922,6055.828,1425.029,613.647
1.69921,6019.997,1415.236,619.334
1.70921,6062.178,1399.931,612.509
1.71920,6011.777,1416.058,617.068
1.72920,6056.649,1406.236,609.629
1.73919,6018.637,1405.050,623.995
1.74919,6086.753,1397.434,615.614
1.75919,6026.325,1419.082,604.973
1.76918,6095.488,1434.588,621.751
1.77918,6040.995,1430.575,627.863
1.78917,6099.971,1393.766,634.676
1.79917,6022.469,1401.905,635.786
1.80916,6060.477,1417.197,630.350
1.81916,5993.234,1412.645,631.863
1.82916,6049.848,1395.348,628.226
1.83915,6001.186,1424.303,597.328
1.84915,6057.399,1445.812,614.827
1.85914,6028.681,1454.841,616.646
1.86914,6042.042,1371.919,633.537
1.87913,6028.929,1383.758,624.118
1.88913,6066.993,1318.340,622.012
1.89913,6080.020,1007.007,593.551
1.90912,6104.497,660.658,531.135
