# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1029,0.1003
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,5499.743,1027.004,625.253
0.01000,5469.207,1028.502,612.021
0.02000,5477.718,1044.059,592.444
0.03000,5453.684,1041.253,585.297
0.04000,5461.338,1013.737,605.077
0.05000,5460.655,1007.015,603.611
0.06000,5497.983,1001.699,609.158
0.07000,5477.081,988.491,585.248
0.07999,5525.142,997.147,589.717
0.08999,5484.927,1043.418,616.663
0.09999,5490.347,1057.266,612.898
0.11000,5495.572,1040.748,599.583
0.12000,5517.984,1040.729,599.281
0.13000,5472.482,1021.684,581.177
0.14000,5472.654,1011.584,578.191
0.15000,5474.290,1007.094,585.047
0.16000,5508.734,1011.860,607.347
0.17000,5469.462,1011.717,613.825
0.18000,5494.188,1016.427,598.817
0.19000,5489.272,1028.305,605.272
0.20000,5491.836,1031.701,609.361
0.21001,5467.830,1024.380,611.812
0.22001,5488.329,1016.796,604.911
0.23001,5478.909,1034.537,601.974
0.24001,5478.627,1062.233,593.848
0.25001,5474.417,1045.515,590.771
0.26001,5481.577,1066.368,602.175
0.27001,5476.005,1079.643,609.739
0.28001,5479.294,1050.781,634.714
0.29001,5481.770,1017.387,616.232
0.30001,5491.407,1010.282,596.416
0.31001,5492.614,1040.246,608.503
0.32001,5456.311,1044.787,610.183
0.33001,5478.887,1014.493,613.260
0.34001,5485.481,1026.508,605.353
0.35001,5487.937,1037.408,604.644
0.36001,5475.347,1030.296,583.461
0.37001,5473.608,1046.215,594.335
0.38001,5461.256,1074.940,590.708
0.39001,5494.967,1058.370,589.532
0.40001,5474.556,1018.967,606.572
0.41001,5490.394,996.221,618.848
0.42001,5479.271,1045.160,613.252
0.43001,5496.079,1056.141,628.550
0.44001,5478.705,1041.467,613.109
0.45001,5478.431,1039.634,611.521
0.46001,5474.142,1041.550,634.120
0.47001,5499.712,1049.564,628.085
0.48001,5470.739,1077.373,590.398
0.49001,5484.839,1061.280,585.563
0.50001,5485.838,1042.294,611.344
0.51001,5496.991,1029.548,632.616
0.52001,5480.778,1074.451,632.846
0.53001,5489.338,1068.420,624.599
0.54001,5476.570,1043.856,613.421
0.55001,5493.713,1001.620,620.851
0.56001,5478.181,1024.291,618.266
0.57001,5494.660,1033.766,595.356
0.58001,5503.656,1029.042,589.262
0.59001,5511.378,1055.169,570.215
0.60001,5495.767,1051.378,575.978
0.61001,5502.044,1017.628,560.903
0.62001,5516.070,1024.219,554.322
0.63001,5482.809,1032.975,572.169
0.64001,5498.873,1028.089,590.955
0.65001,5481.768,1046.832,589.073
0.66001,5485.932,1025.905,586.321
0.67001,5488.690,1020.437,586.833
0.68002,5497.858,1018.438,589.936
0.69002,5470.751,1046.604,579.181
0.70002,5484.318,1020.803,590.570
0.71002,5476.521,1001.467,597.312
0.72002,5497.918,985.105,594.742
0.73002,5475.902,937.197,568.076
0.74002,5503.440,959.007,545.102
0.75002,5494.243,993.146,551.545
0.76002,5517.579,970.408,586.189
0.77003,5490.919,998.153,586.395
0.78003,5504.727,1005.803,585.303
0.79003,5492.014,1024.858,566.753
0.80003,5501.085,1014.917,568.465
0.81003,5480.619,996.385,585.870
0.82003,5479.035,996.086,573.625
0.83003,5464.490,1009.950,592.821
0.84003,5491.678,1013.724,593.619
0.85003,5488.264,1025.728,601.325
0.86003,5521.449,1026.749,620.460
0.87003,5511.761,1044.754,611.465
0.88003,5514.199,1025.663,613.129
0.89003,5476.091,1043.162,619.946
0.90003,5500.091,1050.489,610.884
0.91003,5503.801,1069.930,612.180
0.92003,5493.703,1069.420,615.036
0.93003,5487.481,1064.924,601.396
0.94003,5509.468,1066.214,602.060
0.95004,5492.644,1036.932,592.285
0.96004,5503.077,1005.963,593.576
0.97004,5517.768,1045.018,595.838
0.98004,5498.341,1052.187,576.796
0.99004,5497.728,1017.990,577.653
1.00004,5475.267,1048.806,588.096
1.01004,5482.128,1074.686,611.544
1.02004,5474.164,1049.573,592.060
1.03004,5504.361,1044.543,600.110
1.04004,5487.709,1066.548,602.324
1.05005,5495.860,1081.035,604.406
1.06005,5443.645,1061.833,608.962
1.07005,5475.150,1057.097,602.204
1.08005,5473.535,1071.939,602.979
1.09005,5496.431,1043.288,609.950
1.10005,5468.534,1027.986,590.076
1.11005,5462.983,1036.015,594.176
1.12006,5458.144,1035.279,587.934
1.13006,5485.469,1038.484,599.814
1.14006,5462.871,1050.439,592.617
1.15006,5469.682,1049.000,584.466
1.16006,5484.590,1042.804,600.540
1.17006,5504.738,1029.634,616.822
1.18006,5474.284,1065.782,615.020
1.19006,5487.119,1038.334,586.908
1.20006,5477.804,1003.309,562.762
1.21006,5471.109,984.625,564.668
1.22006,5470.572,1018.177,571.611
1.23006,5472.018,986.313,597.450
1.24007,5474.097,978.880,590.846
1.25007,5482.974,1059.744,576.794
1.26007,5474.420,1078.466,559.508
1.27007,5481.717,1057.215,586.055
1.28007,5474.118,1030.537,602.527
1.29007,5478.327,1015.903,593.918
1.30007,5493.313,999.687,581.313
