# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,6172.629,1507.374,819.784
0.01001,6192.374,1496.607,837.092
0.02001,6163.425,1510.612,841.641
0.03002,6119.486,1518.907,818.459
0.04002,6112.062,1509.394,806.653
0.05002,6127.975,1531.482,813.306
0.06003,6114.934,1558.720,828.387
0.07003,6109.156,1555.934,834.009
0.08004,6127.891,1538.384,818.622
0.09004,6139.516,1563.526,814.115
0.10005,6147.076,1578.591,812.222
0.11005,6148.639,1584.305,825.617
0.12005,6177.111,1567.860,838.943
0.13006,6146.473,1569.406,829.952
0.14006,6140.464,1564.740,833.498
0.15007,6102.280,1545.642,853.346
0.16007,6161.860,1526.450,846.376
0.17008,6139.260,1527.053,809.130
0.18008,6162.002,1538.520,797.117
0.19008,6125.149,1550.215,822.611
0.20009,6170.242,1530.736,833.774
0.21009,6142.506,1568.131,823.287
0.22010,6185.376,1579.017,839.936
0.23010,6136.812,1575.467,842.398
0.24011,6140.107,1569.357,832.709
0.25011,6120.815,1593.847,831.288
0.26012,6174.525,1553.729,838.912
0.27012,6137.678,1540.978,836.228
0.28013,6162.013,1564.273,830.153
0.29013,6092.999,1538.646,828.555
0.30013,6116.388,1524.236,815.327
0.31014,6135.440,1546.712,809.741
0.32015,6161.935,1539.970,822.207
0.33015,6135.289,1533.572,824.144
0.34015,6154.023,1521.818,827.854
0.35016,6131.791,1494.229,827.749
0.36017,6154.407,1513.996,823.023
0.37017,6145.538,1553.589,824.355
0.38017,6150.224,1560.075,817.833
0.39018,6143.765,1596.697,836.248
0.40018,6141.436,1569.969,862.008
0.41019,6125.272,1556.156,844.655
0.42019,6138.676,1532.230,828.703
0.43020,6111.272,1537.327,831.284
0.44020,6118.541,1576.688,836.088
0.45020,6137.448,1576.980,817.902
0.46021,6107.082,1592.837,825.736
0.47021,6128.689,1581.081,841.322
0.48022,6142.656,1616.999,836.156
0.49022,6141.812,1590.578,842.812
0.50022,6120.064,1541.708,833.061
0.51023,6125.259,1528.660,807.986
0.52024,6116.720,1552.771,803.515
0.53024,6173.389,1531.675,828.012
0.54025,6167.129,1555.200,841.199
0.55025,6174.726,1548.855,841.119
0.56026,6152.874,1556.307,841.994
0.57027,6144.563,1550.691,841.235
0.58027,6115.250,1565.802,841.394
0.59028,6150.274,1552.069,847.032
0.60028,6131.902,1561.503,836.246
0.61029,6156.775,1564.764,843.552
0.62029,6139.633,1574.578,853.127
0.63030,6167.043,1577.644,849.055
0.64030,6122.869,1601.433,833.441
0.65031,6154.324,1601.603,862.218
0.66031,6112.856,1615.589,848.644
0.67031,6153.069,1597.477,816.782
0.68032,6139.530,1594.608,821.828
0.69032,6149.042,1567.062,822.704
0.70032,6127.177,1599.207,826.350
0.71033,6169.997,1616.836,841.621
0.72033,6141.986,1595.763,828.809
0.73034,6146.585,1567.711,824.790
0.74034,6120.199,1560.452,837.959
0.75035,6117.312,1540.942,835.716
0.76035,6094.407,1557.165,821.789
0.77036,6128.881,1564.380,830.951
0.78036,6135.950,1554.123,841.324
0.79037,6133.898,1552.148,826.450
0.80037,6120.885,1562.236,824.790
0.81038,6117.771,1557.086,843.421
0.82038,6112.099,1543.945,838.970
0.83039,6102.025,1542.983,819.476
0.84039,6104.808,1549.465,815.844
0.85040,6093.157,1546.731,794.884
0.86040,6111.396,1542.006,814.070
0.87041,6096.218,1553.162,797.321
0.88041,6115.235,1567.296,805.282
0.89042,6106.844,1584.801,830.776
0.90042,6118.863,1569.639,821.596
0.91043,6099.233,1551.418,801.107
0.92043,6122.533,1547.259,810.490
0.93044,6120.609,1557.761,838.798
0.94044,6141.219,1554.605,847.669
0.95045,6126.081,1559.970,843.589
0.96045,6135.451,1561.973,839.884
0.97046,6110.229,1542.790,834.448
0.98046,6150.044,1491.213,837.678
0.99047,6132.973,1516.410,848.647
1.00047,6153.995,1516.357,833.062
1.01048,6113.659,1513.843,824.521
1.02048,6148.710,1492.731,827.726
1.03049,6111.041,1531.429,807.216
1.04049,6133.999,1578.528,819.420
1.05050,6104.023,1590.003,815.089
1.06050,6145.036,1550.163,835.616
1.07050,6121.553,1534.910,848.729
1.08051,6154.721,1527.969,852.079
1.09051,6138.389,1546.978,824.317
1.10052,6137.033,1540.946,809.657
1.11053,6113.503,1550.287,841.841
1.12053,6148.603,1511.846,837.828
1.13054,6140.998,1528.295,835.781
1.14054,6141.818,1527.942,818.357
1.15054,6110.374,1522.750,847.666
1.16055,6119.058,1533.748,855.536
1.17055,6122.932,1551.265,817.788
1.18056,6139.263,1545.568,824.707
1.19056,6140.070,1551.320,853.233
1.20057,6161.932,1564.595,852.157
1.21057,6139.004,1563.268,842.820
1.22058,6129.518,1565.346,815.522
1.23058,6150.893,1581.057,840.212
1.24059,6155.645,1555.743,850.974
1.25059,6134.789,1543.049,847.959
1.26060,6108.911,1535.333,835.724
1.27060,6148.959,1505.951,831.169
1.28061,6152.321,1517.704,826.591
1.29061,6147.974,1542.804,815.384
1.30062,6117.741,1552.799,847.669
1.31062,6148.822,1577.861,837.450
1.32063,6127.554,1571.722,832.033
1.33063,6134.833,1534.698,838.357
1.34064,6110.268,1525.608,826.204
1.35064,6129.843,1529.319,837.876
1.36065,6094.862,1562.624,842.287
1.37065,6128.466,1541.704,833.243
1.38066,6117.234,1555.491,825.554
1.39066,6160.380,1549.813,811.062
1.40067,6132.577,1526.414,814.051
1.41067,6152.644,1508.669,829.978
1.42067,6112.826,1539.697,832.041
1.43068,6131.458,1538.858,825.253
1.44068,6123.993,1532.624,832.488
1.45069,6157.932,1537.983,818.343
