# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=142 step_z=0.01000
# warmup=0.800
# halt_floor=0.0610,0.1790,0.0740
# deriv_floor=0.0915,0.2685,0.1110
# drawdown_thresh=0.1000,0.6505,0.1000
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,2976.598,519.020,1666.187
0.01000,3019.284,503.528,1645.199
0.02000,3037.213,472.440,1661.225
0.03000,3053.144,518.853,1687.272
0.04000,3032.398,542.345,1717.903
0.05000,3019.093,521.549,1678.359
0.06000,2995.790,474.086,1647.949
0.07000,3031.398,489.006,1695.803
0.08000,2992.849,462.351,1705.931
0.09000,3007.048,509.474,1689.398
0.10000,3008.414,436.047,1666.566
0.10999,3011.370,504.303,1695.828
0.11999,3026.307,504.814,1696.578
0.12999,3026.857,528.374,1659.488
0.13999,2964.666,520.795,1663.953
0.14998,2998.300,513.302,1679.022
0.15998,3028.764,470.348,1699.155
0.16998,3009.194,469.789,1673.024
0.17998,3027.988,473.183,1717.329
0.18998,3031.879,525.571,1703.810
0.19997,2998.207,486.494,1679.961
0.20997,3035.938,500.287,1681.177
0.21997,2995.547,449.895,1708.864
0.22997,3015.673,466.487,1692.557
0.23997,2998.135,476.940,1712.045
0.24996,2975.518,491.409,1676.208
0.25996,2989.647,497.207,1665.670
0.26996,3021.236,456.626,1660.308
0.27996,3007.309,506.735,1699.650
0.28996,3007.370,448.191,1670.266
0.29995,3012.916,407.593,1670.323
0.30995,3018.289,470.664,1714.562
0.31995,3009.143,473.777,1682.939
0.32995,3025.260,510.835,1700.938
0.33995,3003.325,421.526,1684.200
0.34994,3078.521,495.804,1687.108
0.35994,2980.684,473.338,1653.122
0.36994,3010.340,457.985,1663.906
0.37994,3039.121,473.595,1714.688
0.38994,2988.031,513.816,1694.158
0.39994,3018.800,467.532,1671.153
0.40994,3039.543,496.941,1698.743
0.41993,3010.093,434.186,1659.950
0.42993,3011.435,541.783,1684.748
0.43993,2998.344,405.306,1681.394
0.44993,3023.408,516.881,1688.247
0.45993,3015.905,510.860,1692.905
0.46992,3029.548,492.758,1666.979
0.47992,2991.382,457.884,1686.257
0.48992,2993.650,472.732,1691.899
0.49992,3031.131,488.141,1667.011
0.50992,2989.534,488.977,1714.529
0.51992,3041.983,429.101,1718.911
0.52991,3026.896,458.933,1696.224
0.53991,2994.349,499.175,1659.212
0.54991,3049.399,496.695,1665.271
0.55990,3045.820,490.741,1703.937
0.56990,3004.814,555.787,1635.451
0.57990,3074.151,507.906,1698.383
0.58990,3031.053,479.275,1672.387
0.59989,3016.557,513.151,1677.493
0.60989,3038.684,454.839,1684.207
0.61989,3043.360,493.514,1672.975
0.62989,2999.035,537.978,1714.150
0.63989,3026.146,447.874,1691.308
0.64989,3017.267,456.176,1706.833
0.65989,3014.014,457.263,1663.533
0.66989,3031.726,430.798,1695.393
0.67988,2994.708,486.755,1672.847
0.68988,3024.199,468.258,1684.702
0.69988,3030.818,462.890,1712.886
0.70988,2992.802,509.929,1643.923
0.71988,2998.355,479.240,1701.004
0.72987,3010.501,556.721,1726.355
0.73987,2994.964,555.245,1669.653
0.74987,2983.821,473.443,1666.053
0.75987,3029.859,474.698,1712.011
0.76987,2979.135,425.951,1651.641
0.77987,3034.328,486.269,1698.105
0.78987,3024.537,543.689,1666.683
0.79986,2981.758,545.493,1677.296
0.80986,3065.843,526.125,1719.533
0.81986,3044.714,519.742,1699.795
0.82986,3005.394,460.627,1657.410
0.83986,3045.776,490.505,1691.962
0.84986,3027.651,498.078,1696.021
0.85986,3072.155,471.435,1706.187
0.86986,3006.135,498.066,1668.087
0.87986,2993.522,478.117,1716.971
0.88985,3029.352,494.424,1669.532
0.89985,3029.177,498.560,1682.264
0.90985,3035.806,496.476,1689.184
0.91985,3031.428,436.668,1653.309
0.92985,3027.697,484.669,1642.432
0.93985,3024.370,520.341,1684.315
0.94984,3040.575,469.250,1699.056
0.95984,3023.819,504.332,1670.267
0.96984,3065.778,497.036,1682.620
0.97984,3032.290,484.948,1675.168
0.98984,3020.276,483.326,1707.175
0.99984,2983.538,476.014,1644.801
1.00983,3031.761,515.150,1671.427
1.01983,3037.161,533.450,1676.202
1.02983,3050.413,487.996,1678.158
1.03983,3048.349,452.565,1673.879
1.04983,3015.313,498.557,1688.122
1.05983,3040.781,452.221,1673.387
1.06983,3061.509,474.408,1678.192
1.07983,3003.560,528.424,1664.474
1.08983,3018.058,533.608,1689.125
1.09983,3035.522,485.712,1703.426
1.10982,2993.583,516.974,1676.382
1.11982,3063.993,499.770,1673.649
1.12982,3026.665,442.627,1670.088
1.13982,3032.263,504.036,1687.782
1.14982,3070.847,524.520,1717.799
1.15982,3032.834,449.423,1663.347
1.16982,2988.713,480.211,1652.552
1.17982,3059.086,478.194,1702.775
1.18982,3041.424,473.229,1681.444
1.19981,3036.052,492.647,1696.141
1.20981,3017.018,478.920,1689.933
1.21981,3018.445,496.265,1664.919
1.22981,3016.383,465.754,1674.132
1.23981,3032.743,479.682,1679.406
1.24981,3000.841,507.200,1680.220
1.25981,3056.692,520.032,1668.848
1.26981,3026.213,473.839,1670.363
1.27981,3031.119,497.609,1658.237
1.28980,3045.895,474.026,1680.491
1.29980,3039.055,483.079,1685.834
1.30980,2996.333,501.424,1658.960
1.31980,3068.033,455.968,1665.198
1.32980,3040.314,511.873,1699.306
1.33980,3042.252,488.049,1700.853
1.34980,3056.090,491.794,1667.387
1.35980,3053.441,487.474,1696.087
1.36979,3032.676,450.623,1696.657
1.37979,3045.676,493.061,1700.416
1.38979,3034.574,494.431,1685.342
1.39979,3039.363,453.529,1674.674
1.40979,3075.610,491.492,1724.123
1.41979,3018.589,463.953,1687.774
1.42979,3029.498,478.273,1673.662
1.43978,3053.463,434.340,1681.787
1.44978,3023.058,472.962,1680.744
1.45978,3034.901,498.310,1662.178
1.46978,3047.963,478.731,1649.783
1.47978,3010.668,485.623,1654.623
1.48978,3078.744,477.177,1664.939
1.49978,3022.077,475.731,1609.833
1.50977,3054.629,456.583,1666.991
1.51977,3045.718,480.804,1637.329
1.52977,3040.920,446.878,1665.678
1.53977,3053.241,448.606,1697.029
1.54977,3029.341,499.660,1635.425
1.55977,3081.758,464.079,1693.541
1.56976,3013.142,478.487,1663.221
1.57976,3066.987,488.413,1676.126
1.58976,3034.586,470.942,1662.851
1.59976,3028.171,473.032,1631.586
1.60976,3050.219,423.583,1689.231
1.61976,3058.699,497.759,1668.191
1.62975,3032.276,442.853,1695.891
1.63975,3038.748,463.400,1625.659
1.64975,2981.415,435.007,1641.427
1.65975,3007.438,538.533,1679.192
1.66975,3019.266,465.068,1658.012
1.67974,2989.832,506.732,1662.199
1.68974,3062.714,485.853,1649.079
1.69974,2995.835,485.997,1639.352
1.70974,3019.907,432.490,1666.869
1.71974,3081.661,462.298,1690.601
1.72974,3026.475,447.612,1637.784
1.73973,3016.247,504.422,1625.815
1.74973,3047.398,470.321,1674.389
1.75973,3054.948,501.854,1678.005
1.76973,3021.759,532.717,1651.868
1.77973,3080.327,472.765,1660.927
1.78973,3066.110,484.886,1702.301
1.79973,3039.647,423.931,1680.364
1.80972,3059.492,478.911,1663.898
1.81972,3058.257,423.384,1655.725
1.82972,3022.896,506.147,1640.675
1.83972,3021.097,476.771,1644.409
1.84972,3039.909,439.688,1649.834
1.85972,3023.447,433.942,1653.064
1.86971,3030.814,319.922,1267.853
1.87971,2878.468,693.667,1367.602
