# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.3422,0.4240
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,5752.096,313.564,259.926
0.01001,5676.666,328.850,246.484
0.02001,5751.210,351.411,256.660
0.03001,5696.340,367.284,258.221
0.04002,5750.379,371.732,259.795
0.05002,5687.474,344.372,243.110
0.06002,5756.812,333.617,261.865
0.07003,5696.462,377.209,239.687
0.08003,5723.851,396.364,257.763
0.09003,5671.320,382.575,273.981
0.10004,5709.641,369.998,255.025
0.11005,5676.998,351.681,239.487
0.12005,5747.385,319.514,255.109
0.13006,5686.506,337.182,256.403
0.14007,5700.434,327.501,254.441
0.15007,5687.380,335.218,244.465
0.16008,5705.671,374.232,241.496
0.17009,5685.988,367.517,235.496
0.18009,5686.656,348.250,247.416
0.19010,5698.364,328.194,264.019
0.20011,5713.443,327.964,280.532
0.21011,5699.870,322.237,242.323
0.22012,5685.619,360.666,241.179
0.23012,5712.476,360.154,240.206
0.24013,5696.405,331.343,230.291
0.25014,5730.523,338.960,261.432
0.26014,5719.289,361.241,273.942
0.27015,5726.484,350.774,264.854
0.28015,5689.206,335.941,244.803
0.29016,5741.550,325.077,252.679
0.30016,5689.019,332.323,249.057
0.31017,5713.856,312.011,250.595
0.32017,5658.831,341.301,241.195
0.33018,5752.886,346.080,251.682
0.34018,5677.694,347.475,242.465
0.35018,5725.070,331.755,257.953
0.36019,5664.588,344.425,236.752
0.37019,5740.536,369.769,237.252
0.38019,5675.396,350.317,255.242
0.39020,5751.515,309.614,268.532
0.40020,5688.082,323.660,247.352
0.41021,5759.943,346.247,255.048
0.42022,5689.186,368.853,233.947
0.43022,5766.508,371.829,258.695
0.44023,5700.387,367.621,241.387
0.45023,5744.672,354.504,245.195
0.46024,5675.545,345.131,225.289
0.47024,5730.223,365.234,228.797
0.48025,5660.658,340.968,201.388
0.49025,5694.941,335.243,216.220
0.50026,5670.556,383.776,229.064
0.51026,5726.098,380.937,252.085
0.52026,5668.233,364.820,251.530
0.53027,5705.305,333.640,253.799
0.54027,5691.324,366.908,231.090
0.55028,5713.194,393.135,238.888
0.56028,5678.767,373.964,226.114
0.57029,5663.261,344.773,240.440
0.58029,5656.623,366.006,242.955
0.59030,5671.775,376.838,248.337
0.60030,5684.478,373.372,255.696
0.61031,5684.841,378.124,248.506
0.62031,5697.837,387.860,247.651
0.63032,5679.950,370.955,254.803
0.64032,5708.619,338.742,244.646
0.65033,5693.783,344.154,253.293
0.66034,5722.307,357.909,247.588
0.67034,5682.119,358.462,240.525
0.68035,5714.335,335.082,237.076
0.69035,5684.092,343.204,247.919
0.70036,5721.381,349.764,261.127
0.71037,5673.467,375.536,255.535
0.72037,5760.063,370.169,258.384
0.73038,5682.190,359.825,235.166
0.74038,5726.874,334.306,245.702
0.75039,5644.814,323.593,233.407
0.76039,5720.695,316.764,252.913
0.77040,5656.592,302.793,250.304
0.78040,5666.895,223.553,211.833
0.79041,5540.623,173.019,195.558
