# freq=73.45 accel_per_hz=120.0 speed=0.1000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=0.0630,0.8710,0.1820
# deriv_floor=0.0945,1.3065,0.2730
# drawdown_thresh=0.1000,1.4238,0.3834
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,17319.077,274.664,2705.893
0.01000,17134.731,438.208,2402.141
0.02000,16939.531,398.922,2434.980
0.03000,16893.046,489.121,2187.156
0.04000,17140.108,377.610,2464.914
0.05000,17250.410,430.090,2511.293
0.06000,17244.576,386.678,2559.462
0.07000,16939.569,455.805,2368.477
0.08000,17133.344,372.173,2441.349
0.09000,17026.117,495.754,2291.176
0.10000,17111.780,340.171,2408.767
0.11000,17096.181,418.784,2372.474
0.12000,17084.325,461.938,2298.896
0.13000,16827.020,387.054,2245.062
0.14001,17054.393,422.911,2392.695
0.15001,16837.163,386.006,2232.087
0.16001,17028.213,318.442,2388.458
0.17000,16892.691,429.617,2231.287
0.18001,16914.408,366.096,2255.543
0.19001,16967.579,432.303,2167.328
0.20001,16984.676,359.452,2254.506
0.21001,17087.884,237.364,2546.737
0.22001,17238.810,232.607,2412.130
0.23001,16918.869,312.657,2235.217
0.24001,16747.396,387.024,2122.004
0.25001,17129.587,324.197,2532.449
0.26001,16888.366,440.901,2330.572
0.27001,16841.419,507.139,2332.452
0.28002,16891.833,366.649,2242.669
0.29002,16819.964,421.438,2325.948
0.30002,17272.390,360.407,2525.178
0.31002,16963.231,345.386,2278.986
0.32002,16984.195,449.657,2278.300
0.33002,16960.121,372.385,2351.438
0.34002,17111.860,418.537,2399.284
0.35002,16902.726,378.387,2334.398
0.36002,17351.191,348.242,2585.158
0.37002,17016.560,297.924,2483.829
0.38002,17119.871,410.334,2528.277
0.39002,17204.496,446.974,2481.901
0.40002,16871.559,333.436,2298.434
0.41002,16957.079,343.363,2332.017
0.42002,17129.236,272.424,2537.172
0.43002,17108.398,268.707,2567.560
0.44002,16775.016,281.277,2366.799
0.45002,16666.056,296.718,2150.052
0.46002,16896.403,360.528,2402.270
0.47002,16829.910,339.318,2229.989
0.48002,16879.954,307.992,2398.386
0.49002,17094.641,347.240,2507.627
0.50003,17207.398,347.324,2660.760
0.51003,17101.875,318.813,2453.838
0.52003,16946.365,325.124,2318.534
0.53003,17272.197,266.124,2504.952
0.54003,17206.849,356.836,2496.450
0.55003,17188.073,317.764,2524.889
0.56003,17269.069,304.577,2717.281
0.57003,17149.915,371.041,2429.107
0.58004,17211.482,168.176,2435.175
0.59004,16901.970,240.626,2373.526
0.60004,16944.197,342.743,2489.211
0.61004,16995.782,136.765,2609.634
0.62004,17134.608,233.215,2518.409
0.63004,16818.179,292.505,2369.045
0.64004,16788.335,308.537,2451.443
0.65004,17043.663,288.225,2440.535
0.66004,16913.197,258.663,2407.192
0.67004,17029.284,272.641,2431.680
0.68004,17143.745,335.245,2577.498
0.69004,17161.488,362.881,2571.187
0.70004,17011.366,223.215,2443.504
0.71004,17023.247,218.250,2564.059
0.72004,16961.755,451.474,2380.355
0.73004,17007.063,351.383,2487.930
0.74004,16939.156,277.910,2446.027
0.75004,17048.703,289.833,2502.815
0.76005,16856.825,183.064,2373.488
0.77005,16810.939,329.040,2283.204
0.78005,16758.929,230.487,2243.102
0.79005,17052.049,265.252,2360.371
0.80005,17171.375,218.714,2443.725
0.81005,17082.243,205.835,2586.868
0.82005,17043.969,364.235,2421.963
0.83005,16943.419,271.928,2320.906
0.84005,17043.152,262.521,2425.048
0.85005,17028.788,342.805,2561.745
0.86005,17459.904,254.783,2838.079
0.87005,17209.306,238.267,2642.471
0.88005,16922.522,284.464,2353.931
0.89005,16991.066,403.004,2466.272
0.90005,17082.597,337.416,2412.076
0.91005,16989.536,130.606,2387.947
0.92005,16796.173,351.003,2399.108
0.93006,16743.052,359.874,2145.619
0.94006,17017.727,360.333,2400.251
0.95006,16949.250,487.439,2360.397
0.96006,17101.135,308.481,2687.857
0.97006,17014.959,355.104,2322.065
0.98006,17088.053,492.596,2433.613
0.99006,17185.906,397.453,2698.268
1.00006,16863.778,353.961,2467.006
1.01007,16986.559,279.272,2520.884
1.02007,16887.888,458.070,2238.121
1.03007,16948.525,468.601,2283.612
1.04007,17083.721,348.355,2328.951
1.05007,17058.943,507.974,2301.949
1.06007,16969.830,528.369,2305.287
1.07007,16949.730,330.256,2448.382
1.08007,17128.256,294.503,2431.390
1.09007,17121.445,401.788,2358.612
1.10007,16799.360,371.497,2241.197
1.11007,16751.741,370.884,2103.888
1.12007,16904.502,513.595,2254.755
1.13007,16929.528,446.912,2330.364
1.14007,16838.868,289.248,2411.269
1.15008,17085.484,191.866,2543.773
1.16008,16722.490,497.438,2002.794
1.17008,16829.929,325.702,2242.196
1.18008,16773.863,412.782,2094.230
1.19008,16879.576,494.053,2225.150
1.20008,17104.065,392.921,2393.813
1.21008,16811.984,393.701,2360.570
1.22008,17449.595,618.025,2618.058
1.23008,17186.767,509.975,2394.995
1.24009,16945.892,388.161,2321.802
1.25009,17193.025,314.002,2704.640
1.26009,16996.700,360.723,2220.889
1.27009,16792.073,363.773,2209.884
1.28009,16957.912,247.283,2277.386
1.29009,16921.593,314.054,2269.204
1.30009,16797.141,327.106,2247.828
1.31009,17044.049,293.839,2350.062
1.32009,16947.272,299.335,2266.451
1.33009,17050.709,258.977,2415.422
1.34010,17160.101,232.804,2408.625
1.35010,17160.999,383.811,2377.314
1.36010,17258.868,354.142,2439.840
1.37010,17174.546,401.017,2191.618
1.38010,17149.846,422.400,2462.824
1.39010,17170.403,361.957,2507.090
1.40010,17194.308,386.802,2166.072
1.41010,16936.790,438.400,2262.538
1.42010,17023.349,455.467,2253.028
1.43010,16961.349,472.596,2285.561
1.44010,17321.245,470.341,2406.460
1.45010,17049.259,446.958,2358.635
1.46010,17076.163,548.488,2305.564
1.47010,17218.085,474.761,2325.812
1.48010,16920.243,536.096,2161.094
1.49011,17317.612,514.179,2334.247
1.50011,17156.810,476.378,2394.250
1.51011,16873.828,425.310,2287.173
1.52011,17006.782,446.201,2236.847
1.53011,17324.201,395.556,2629.168
1.54011,17176.277,439.753,2369.838
1.55011,16979.511,576.414,2069.645
1.56011,16770.628,518.638,2243.673
1.57011,17062.509,529.574,2113.780
1.58011,17153.088,324.572,2342.454
1.59011,16965.719,530.052,2337.165
1.60011,16836.248,496.129,2202.733
1.61012,16798.293,433.034,2013.543
1.62012,16921.838,444.668,2355.095
1.63012,16871.289,471.931,2281.386
1.64012,17007.784,420.593,2280.296
1.65012,16944.060,496.092,2368.163
1.66012,17137.740,371.735,2364.822
1.67012,17350.750,392.371,2371.978
1.68012,17406.276,548.540,2419.357
1.69012,17125.251,445.999,2372.308
1.70013,17241.232,455.966,2240.822
1.71013,16990.645,405.871,2168.848
1.72013,17340.471,309.436,2456.734
1.73013,17197.482,321.287,2305.840
1.74013,17110.706,390.570,2343.490
1.75013,16893.739,472.896,2121.034
1.76013,17077.860,489.954,2277.629
1.77013,17230.663,386.814,2353.094
1.78013,16846.986,475.767,2132.682
1.79013,17274.832,517.532,2265.678
1.80013,17067.278,404.224,2452.606
1.81013,17079.684,428.979,2355.927
1.82013,17117.776,457.789,2272.651
1.83014,17042.543,503.465,2192.228
1.84014,17018.844,944.538,2242.058
1.85014,15813.842,700.525,2388.440
1.86014,14644.989,645.122,1856.714
1.87014,13707.364,504.856,1805.059
