# freq=87.73 accel_per_hz=120.0 speed=0.1000
# win_n=182 step_z=0.01001
# warmup=0.800
# halt_floor=0.0580,0.8800,0.1140
# deriv_floor=0.0870,1.3200,0.1710
# drawdown_thresh=0.1000,2.1370,0.1818
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
2.03185,9950.651,974.666,2126.836
2.04185,10075.227,1042.616,2204.729
2.05186,10041.567,1049.138,2116.871
2.06187,10303.391,970.565,2266.929
2.07188,10491.994,946.614,2205.992
2.08189,10402.470,921.803,2205.000
2.09190,10664.086,951.222,2253.291
2.10191,10520.727,938.406,2195.590
2.11192,10560.814,955.401,2156.183
2.12193,10620.675,924.973,2134.335
2.13194,10561.081,839.150,2085.195
2.14195,10826.098,812.105,2067.478
2.15196,10711.641,767.327,1959.870
