# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1108,0.1453
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.47015,5712.976,1013.273,360.961
0.48015,5720.742,1006.713,358.953
0.49015,5715.106,966.575,383.822
0.50016,5744.759,985.639,374.000
0.51016,5736.400,999.195,365.533
0.52016,5725.702,988.865,354.858
0.53016,5694.892,1002.220,352.091
0.54016,5713.039,992.990,369.639
0.55017,5706.134,992.941,374.652
0.56017,5748.245,969.104,357.487
0.57017,5737.183,962.860,378.338
0.58018,5755.462,986.120,377.882
0.59018,5719.771,994.480,356.974
0.60018,5731.448,980.897,361.779
0.61018,5703.729,979.444,361.490
0.62019,5738.440,991.451,351.216
0.63019,5726.012,1002.805,353.954
0.64019,5763.006,1000.971,366.055
0.65020,5731.143,992.575,365.751
0.66020,5746.143,1023.344,365.497
0.67021,5739.542,1017.658,348.069
0.68021,5756.856,992.242,361.712
0.69021,5725.593,980.415,364.009
0.70022,5744.906,972.689,370.935
0.71022,5722.950,981.154,372.669
0.72023,5745.014,963.189,374.705
0.73023,5748.758,968.758,352.847
0.74023,5746.032,969.513,371.659
0.75024,5721.389,982.513,383.113
0.76024,5726.316,1005.618,371.708
0.77024,5720.397,980.439,349.928
0.78025,5723.255,989.308,363.213
0.79025,5697.839,980.984,366.655
0.80026,5698.502,958.927,362.350
0.81026,5715.604,981.416,363.766
0.82026,5723.865,1012.094,370.879
0.83027,5713.688,1017.188,348.841
0.84027,5720.152,996.818,358.872
0.85027,5730.502,968.808,351.960
0.86028,5715.238,976.912,374.144
0.87028,5723.684,981.756,356.348
0.88028,5687.656,975.643,327.352
0.89029,5731.741,983.639,347.250
0.90029,5736.825,1001.988,374.718
0.91030,5757.637,970.939,381.656
0.92030,5722.206,952.687,371.723
0.93031,5729.550,969.596,370.988
0.94031,5687.539,968.120,373.138
0.95031,5727.956,988.969,354.051
0.96032,5698.282,977.670,342.360
0.97032,5726.626,976.855,335.483
0.98032,5689.426,1004.452,342.191
0.99033,5722.138,1029.773,351.030
1.00033,5699.161,1016.189,352.480
1.01033,5729.577,991.025,364.608
1.02034,5708.140,973.933,359.752
1.03034,5719.792,983.049,350.132
1.04034,5702.971,975.891,340.594
1.05035,5717.502,971.411,348.087
1.06035,5676.806,1007.585,342.257
1.07036,5696.124,1021.311,357.412
1.08036,5672.764,987.738,346.372
1.09036,5676.580,936.881,354.720
1.10037,5697.876,948.450,348.947
1.11037,5718.930,965.904,343.067
1.12037,5695.921,962.821,350.218
1.13038,5707.931,966.511,357.152
1.14038,5718.982,965.617,348.005
1.15038,5735.955,987.798,355.045
1.16039,5710.115,995.577,359.397
1.17039,5702.285,984.555,369.582
1.18039,5700.519,975.568,365.316
1.19040,5706.420,1001.840,353.752
1.20040,5707.452,999.282,332.652
1.21041,5718.198,992.840,359.100
1.22041,5724.227,972.906,371.948
1.23041,5727.889,979.005,374.021
1.24041,5746.048,1022.706,399.357
1.25042,5744.202,1022.733,400.505
1.26042,5748.710,980.015,377.321
1.27042,5708.449,968.556,369.042
1.28042,5729.570,945.706,367.217
1.29043,5709.926,970.095,367.000
1.30043,5728.366,947.476,358.752
1.31044,5689.219,930.433,366.312
1.32044,5716.045,940.281,383.054
1.33044,5708.284,984.548,355.006
1.34044,5727.412,1004.323,348.304
1.35045,5677.137,988.497,357.992
1.36045,5665.329,955.781,382.181
1.37045,5682.168,973.390,379.635
1.38046,5727.196,1003.311,378.694
1.39046,5682.647,1029.398,347.975
1.40046,5704.605,1050.108,352.450
1.41047,5686.446,1051.044,342.933
1.42047,5695.208,1011.346,357.966
1.43048,5669.140,988.924,377.317
1.44048,5694.118,990.333,370.174
1.45048,5690.892,1007.660,328.374
1.46049,5695.518,1004.743,353.525
1.47049,5684.134,970.629,364.086
1.48049,5714.689,953.993,363.773
1.49050,5698.897,959.510,350.519
1.50050,5697.542,996.966,345.598
1.51050,5674.445,997.119,338.819
1.52051,5697.659,997.340,372.720
1.53051,5715.543,1001.161,359.520
1.54051,5723.767,989.645,347.702
1.55051,5713.625,987.412,339.391
1.56052,5701.262,1001.655,344.039
1.57052,5693.646,989.383,373.783
1.58052,5697.820,995.036,375.405
1.59053,5725.474,988.495,359.475
1.60053,5705.497,1009.116,354.704
1.61053,5707.751,1009.119,359.245
1.62054,5699.468,991.151,358.444
1.63054,5702.359,991.716,375.314
1.64055,5685.724,1006.295,366.529
1.65055,5718.016,1005.376,355.248
1.66055,5688.468,972.977,362.865
1.67056,5701.892,965.472,389.024
1.68056,5683.206,996.792,364.929
1.69056,5745.430,1018.118,346.547
1.70057,5711.592,1004.203,362.143
1.71057,5714.303,982.221,379.679
1.72057,5693.268,982.493,355.434
1.73058,5715.750,998.009,345.013
1.74058,5671.019,1000.831,361.902
1.75058,5692.632,984.983,361.594
1.76059,5670.744,978.762,349.968
1.77059,5689.275,986.967,366.706
1.78059,5683.349,1012.623,363.964
1.79060,5718.542,978.112,361.174
1.80060,5686.049,934.860,344.984
1.81061,5712.198,946.538,350.003
1.82061,5702.529,984.955,349.543
1.83061,5722.649,993.162,357.827
1.84062,5717.809,988.073,345.043
1.85062,5715.259,988.657,340.659
1.86062,5715.493,1015.481,361.950
1.87063,5724.553,997.129,366.706
1.88063,5713.503,983.079,341.698
1.89063,5709.670,979.555,360.538
1.90063,5708.057,917.759,353.093
1.91064,5686.225,767.442,254.241
1.92064,5691.423,678.804,93.842
