# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2061,0.2199
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,5713.816,408.668,333.340
0.01000,5751.775,416.560,344.504
0.01999,5740.212,436.672,343.094
0.02999,5777.526,426.747,352.738
0.03999,5748.762,434.291,339.171
0.04999,5748.811,435.075,326.186
0.05998,5735.245,454.219,340.546
0.06998,5742.542,455.181,350.268
0.07997,5738.991,450.591,358.135
0.08997,5743.962,455.665,350.900
0.09996,5741.614,474.033,376.094
0.10996,5721.433,453.054,378.927
0.11995,5736.191,423.361,368.648
0.12995,5707.350,423.854,350.525
0.13995,5725.038,424.908,361.724
0.14994,5708.168,426.532,343.787
0.15994,5760.556,405.174,356.749
0.16993,5734.832,417.395,336.480
0.17993,5767.807,445.518,351.617
0.18993,5719.939,444.469,343.874
0.19992,5772.933,449.158,348.108
0.20992,5711.403,460.355,340.461
0.21992,5753.469,479.117,357.131
0.22991,5717.557,450.475,361.306
0.23991,5771.468,433.576,373.982
0.24990,5711.641,475.633,343.504
0.25990,5770.575,465.157,345.805
0.26989,5714.580,459.785,352.415
0.27989,5745.867,435.743,360.643
0.28989,5703.554,439.729,346.994
0.29988,5739.935,420.765,351.301
0.30988,5706.280,419.849,346.623
0.31988,5743.893,430.271,334.872
0.32987,5704.824,441.856,336.621
0.33987,5743.262,441.906,350.912
0.34987,5728.240,456.609,360.839
0.35987,5735.788,440.122,345.607
0.36987,5719.426,445.998,357.631
0.37986,5726.761,454.751,356.384
0.38986,5714.988,461.212,358.297
0.39986,5711.371,483.898,357.940
0.40985,5728.963,510.276,362.695
0.41985,5688.255,502.316,353.947
0.42985,5712.300,483.582,371.731
0.43984,5687.699,460.754,355.347
0.44984,5733.391,433.319,349.698
0.45983,5687.550,422.103,358.184
0.46983,5722.156,454.222,353.936
0.47983,5678.354,470.961,349.913
0.48982,5720.315,468.726,372.275
0.49982,5685.095,469.149,368.572
0.50982,5745.730,490.960,376.641
0.51981,5675.913,472.692,355.939
0.52981,5727.612,439.833,348.147
0.53981,5689.132,434.335,352.977
0.54980,5730.947,418.427,370.844
0.55980,5655.122,439.318,369.492
0.56979,5732.174,472.295,387.150
0.57979,5712.396,480.309,368.730
0.58979,5736.588,435.598,367.368
0.59978,5663.670,459.128,358.783
0.60978,5688.894,488.886,359.248
0.61978,5682.226,500.905,363.552
0.62977,5713.981,481.282,351.080
0.63977,5706.560,473.667,360.064
0.64976,5707.366,487.093,368.902
0.65976,5681.784,494.032,368.223
0.66976,5699.910,474.571,380.539
0.67976,5687.780,499.866,374.260
0.68975,5683.659,520.292,368.388
0.69975,5695.267,546.664,357.809
0.70975,5670.966,533.142,355.299
0.71974,5709.080,487.938,372.915
0.72974,5686.293,451.634,371.012
0.73973,5707.388,454.466,370.781
0.74973,5678.532,457.746,365.872
0.75973,5712.588,470.997,386.822
0.76972,5677.881,483.413,377.620
0.77972,5700.629,486.299,368.731
0.78971,5652.807,476.540,353.147
0.79971,5708.285,453.901,359.900
0.80971,5663.626,475.826,341.503
0.81971,5713.109,458.499,366.326
0.82970,5659.633,468.719,371.840
0.83970,5715.213,465.109,375.651
0.84970,5680.552,466.398,391.482
0.85970,5715.909,490.571,384.168
0.86969,5646.024,461.824,348.247
0.87969,5680.501,433.633,347.471
0.88969,5666.677,454.232,340.515
0.89968,5714.311,466.936,348.590
0.90968,5660.768,454.171,341.369
0.91968,5675.719,460.344,360.842
0.92967,5660.581,455.578,373.067
0.93967,5674.887,444.571,368.372
0.94967,5670.601,444.899,371.398
0.95967,5663.034,420.488,370.304
0.96966,5666.581,462.247,381.559
0.97966,5661.475,475.328,344.715
0.98966,5701.447,462.607,375.418
0.99965,5693.891,459.789,381.322
1.00965,5717.585,468.039,389.086
1.01965,5668.433,458.173,386.147
1.02964,5683.632,446.639,389.297
1.03964,5648.574,470.169,370.660
1.04964,5697.448,486.533,362.625
1.05963,5659.358,472.401,367.556
1.06963,5699.327,499.302,372.141
1.07962,5646.731,463.472,368.627
1.08962,5696.491,481.612,388.860
1.09962,5661.361,486.951,382.945
1.10961,5727.441,489.901,381.854
1.11961,5671.036,469.540,378.592
1.12960,5712.887,466.739,358.038
1.13960,5656.520,449.475,349.643
1.14960,5686.644,441.534,356.162
1.15959,5632.008,467.014,353.169
1.16959,5689.003,460.164,377.539
1.17959,5658.389,478.534,356.395
1.18958,5686.574,488.796,357.620
1.19958,5660.138,469.254,368.625
1.20958,5687.316,470.678,366.159
1.21958,5662.747,461.137,352.282
1.22957,5661.877,478.130,331.804
1.23957,5647.255,459.803,343.798
1.24956,5664.492,441.019,359.525
1.25956,5665.259,442.450,371.357
1.26956,5639.129,427.045,350.901
1.27956,5660.578,424.827,364.681
1.28955,5643.969,447.600,369.156
1.29955,5677.118,458.817,374.641
1.30955,5652.782,435.125,363.279
1.31954,5668.687,429.729,353.609
1.32954,5630.147,445.786,354.555
1.33954,5680.844,466.783,370.274
1.34953,5651.225,460.860,343.300
1.35953,5700.477,415.646,339.651
1.36953,5649.988,428.338,353.363
1.37952,5687.015,442.387,374.197
1.38952,5637.337,451.970,372.400
1.39952,5695.336,424.624,375.102
1.40951,5631.430,423.482,369.277
1.41951,5701.343,445.779,389.161
1.42950,5630.267,444.865,379.709
1.43950,5675.017,443.322,379.773
1.44950,5632.215,462.678,349.580
1.45949,5694.107,445.415,365.352
1.46949,5639.763,410.540,337.645
1.47949,5659.157,435.735,326.836
1.48948,5626.978,478.909,335.624
1.49948,5684.626,485.991,351.835
1.50948,5679.277,484.414,357.861
1.51947,5661.924,439.622,350.621
1.52947,5664.993,454.199,356.762
1.53947,5671.555,479.379,352.269
1.54946,5658.670,469.650,349.757
1.55946,5641.915,419.800,331.420
1.56946,5631.718,423.086,339.028
1.57945,5640.050,405.518,356.159
1.58945,5668.114,434.950,370.812
1.59945,5628.178,434.743,359.836
1.60945,5668.627,429.165,355.514
1.61944,5644.036,423.162,328.343
1.62944,5641.206,425.295,313.006
1.63944,5612.176,422.138,341.886
1.64943,5705.464,424.657,371.445
1.65943,5638.276,399.248,361.930
1.66943,5675.187,431.186,362.486
1.67943,5630.603,453.772,363.527
1.68942,5686.210,423.510,374.200
1.69942,5627.119,402.284,355.137
1.70941,5691.769,404.687,347.540
1.71941,5633.435,441.172,344.368
1.72941,5688.990,417.284,350.492
1.73940,5639.271,430.896,341.397
1.74940,5672.036,445.685,341.237
1.75940,5632.617,458.150,335.683
1.76940,5674.121,464.000,351.611
1.77939,5643.033,437.955,353.753
1.78939,5671.919,437.558,340.845
1.79939,5655.113,439.119,362.534
1.80938,5672.627,457.226,352.142
1.81938,5651.608,462.782,343.335
1.82938,5634.089,435.421,328.046
1.83938,5630.088,454.416,339.705
1.84937,5640.706,463.511,334.170
1.85937,5654.726,468.130,353.807
1.86937,5635.720,481.931,347.377
1.87936,5645.516,445.060,352.105
1.88936,5620.153,407.022,345.399
1.89935,5647.204,398.879,327.491
1.90935,5610.962,320.377,303.422
1.91935,5625.044,92.129,253.639
