# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.85063,3219.080,239.507,1369.901
0.86063,3299.811,264.635,1405.726
0.87064,3270.089,244.456,1386.793
0.88065,3231.106,170.221,1352.839
0.89065,3296.513,262.439,1364.700
0.90066,3304.708,248.873,1383.051
0.91067,3264.314,227.769,1388.937
0.92068,3248.624,274.896,1373.288
0.93068,3275.303,242.292,1433.038
0.94069,3269.179,302.769,1390.533
0.95070,3242.523,239.407,1317.839
0.96070,3257.815,231.180,1392.495
0.97071,3273.043,232.111,1414.320
0.98072,3281.086,253.275,1424.353
0.99072,3275.208,278.884,1371.062
1.00073,3294.323,249.966,1418.335
1.01074,3256.812,215.347,1358.145
1.02074,3278.114,190.177,1387.461
1.03075,3315.339,207.287,1409.075
1.04076,3236.566,198.404,1359.430
1.05076,3279.789,197.306,1362.331
1.06077,3253.291,226.033,1358.270
1.07078,3254.737,234.956,1391.579
1.08079,3221.257,275.774,1362.285
1.09079,3250.916,279.314,1382.772
1.10080,3237.966,226.105,1400.228
1.11081,3210.443,232.791,1364.949
1.12081,3301.270,244.842,1400.230
1.13082,3253.674,310.441,1358.932
1.14083,3254.860,178.446,1421.609
1.15083,3316.485,266.323,1390.222
1.16084,3261.770,227.561,1385.431
1.17085,3203.081,228.134,1361.817
1.18085,3283.607,239.389,1379.448
1.19086,3299.520,259.786,1382.966
1.20087,3253.685,271.528,1358.204
1.21087,3272.682,254.830,1397.957
1.22088,3266.426,187.302,1344.152
1.23089,3289.776,261.985,1376.151
1.24089,3269.333,217.875,1368.469
1.25090,3290.022,214.375,1361.029
1.26090,3271.448,194.724,1380.725
1.27091,3280.272,266.723,1408.328
1.28092,3258.026,181.346,1376.489
1.29093,3252.988,214.577,1378.608
1.30093,3286.598,231.260,1395.190
1.31094,3274.411,306.594,1391.540
1.32095,3313.793,242.770,1380.220
1.33095,3252.847,205.867,1418.833
1.34096,3243.147,228.800,1333.056
1.35097,3326.047,244.037,1409.134
1.36098,3283.899,266.554,1422.382
1.37098,3229.513,217.534,1359.758
1.38099,3271.078,268.607,1386.350
1.39100,3277.343,289.143,1378.506
1.40100,3242.081,220.134,1370.038
1.41101,3266.759,257.998,1405.498
1.42102,3238.568,225.296,1389.532
1.43103,3238.570,170.753,1376.672
1.44103,3249.997,232.601,1397.368
1.45104,3223.084,235.734,1415.089
1.46105,3243.239,222.651,1398.043
1.47105,3245.760,232.357,1381.778
1.48106,3254.956,246.078,1370.749
1.49107,3299.070,262.443,1412.876
1.50108,3260.228,193.912,1370.058
1.51108,3297.460,231.978,1342.373
1.52109,3286.605,279.838,1412.298
1.53110,3256.729,186.851,1375.633
1.54110,3273.917,220.154,1381.509
1.55111,3277.330,205.954,1395.163
1.56112,3286.164,162.165,1362.987
1.57112,3265.571,280.245,1394.417
1.58113,3299.155,228.660,1374.458
1.59114,3260.576,190.355,1381.446
1.60115,3249.991,217.192,1377.206
1.61115,3263.657,234.311,1396.487
1.62116,3267.844,185.574,1402.706
1.63117,3223.434,255.883,1390.621
1.64117,3269.332,214.085,1395.502
1.65118,3264.608,243.708,1414.238
1.66119,3230.032,257.249,1414.947
1.67119,3283.639,253.697,1422.485
1.68120,3251.401,285.621,1424.275
1.69121,3196.408,226.848,1406.822
1.70122,3247.836,272.899,1377.824
