# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01001
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.2515,0.2750
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.49021,5708.564,326.790,245.224
0.50021,5730.417,336.478,264.113
0.51021,5740.927,320.720,236.260
0.52022,5779.547,311.642,223.646
0.53022,5738.556,297.630,229.584
0.54023,5733.127,286.795,233.054
0.55023,5745.528,325.391,240.421
0.56024,5766.185,321.306,230.546
0.57024,5744.563,322.360,228.572
0.58024,5771.714,298.298,251.127
0.59025,5784.698,306.179,238.052
0.60025,5771.005,305.037,242.365
0.61026,5718.548,320.844,225.274
0.62026,5716.748,329.878,227.782
0.63026,5762.992,319.457,227.062
0.64027,5741.411,304.706,222.517
0.65027,5751.167,294.581,241.364
0.66027,5767.844,305.137,266.371
0.67028,5790.931,329.279,248.468
0.68028,5741.728,323.798,235.128
0.69028,5741.028,329.899,238.296
0.70029,5745.195,322.635,248.374
0.71029,5807.506,292.808,252.697
0.72029,5769.376,282.363,241.854
0.73030,5768.770,297.306,257.233
0.74030,5724.820,303.330,260.866
0.75031,5768.350,303.258,259.768
0.76031,5737.519,322.686,218.460
0.77032,5783.260,308.111,225.617
0.78032,5758.529,300.080,241.153
0.79032,5763.684,311.618,247.608
0.80033,5731.960,319.871,217.157
0.81033,5779.123,325.244,228.947
0.82034,5749.181,316.618,235.529
0.83034,5758.915,289.967,242.289
0.84035,5732.471,263.509,219.564
0.85035,5798.099,283.084,238.071
0.86036,5758.668,298.732,240.936
0.87036,5734.434,326.817,266.684
0.88037,5730.403,320.201,264.459
0.89037,5758.463,314.966,260.573
0.90037,5751.656,325.532,247.755
0.91038,5773.712,328.079,250.862
0.92038,5757.208,297.758,237.123
0.93039,5759.819,327.801,251.452
0.94039,5774.068,312.197,235.553
0.95039,5788.896,296.874,234.560
0.96040,5743.421,305.099,234.698
0.97040,5752.257,298.463,256.183
0.98041,5764.612,304.281,245.967
0.99041,5766.413,328.816,238.051
1.00041,5767.539,321.081,233.814
1.01042,5742.747,330.191,239.175
1.02042,5760.366,319.707,261.550
1.03042,5742.112,302.619,252.493
1.04043,5786.378,302.367,255.642
1.05043,5736.192,307.712,267.641
1.06044,5779.082,277.334,263.518
1.07044,5754.590,281.089,257.398
1.08045,5765.797,313.551,250.323
1.09045,5765.595,298.596,248.526
1.10045,5794.888,290.413,235.237
1.11046,5751.913,320.116,240.718
1.12046,5777.627,312.535,269.917
1.13047,5749.741,308.012,259.819
1.14047,5778.385,294.628,282.452
1.15048,5759.812,302.936,270.861
1.16048,5800.646,314.377,247.399
1.17048,5774.694,286.267,247.916
1.18049,5776.752,286.366,275.187
1.19049,5747.125,288.960,263.575
1.20050,5771.257,302.140,260.397
1.21050,5730.774,305.161,242.786
1.22051,5753.456,289.966,231.875
1.23051,5747.512,299.472,217.580
1.24052,5749.607,301.380,229.429
1.25052,5733.671,281.690,225.775
1.26052,5748.592,283.088,221.395
1.27053,5732.111,300.197,226.319
1.28053,5758.974,318.044,260.711
1.29054,5744.362,293.273,267.983
1.30054,5761.962,299.866,269.872
1.31054,5750.025,290.851,253.203
1.32055,5752.372,272.668,253.606
1.33055,5747.043,299.271,252.481
1.34056,5763.179,292.206,246.707
1.35056,5744.586,300.076,243.418
1.36056,5730.084,307.250,237.434
1.37057,5735.779,314.578,225.624
1.38057,5735.265,285.557,243.082
1.39058,5735.203,272.481,244.544
1.40058,5765.344,296.880,236.618
1.41059,5787.628,320.911,253.047
1.42059,5741.160,308.661,244.137
1.43060,5763.301,315.354,228.842
1.44060,5742.449,321.062,228.782
1.45061,5750.120,340.659,249.076
1.46061,5735.373,346.775,270.564
1.47062,5759.756,317.340,262.990
1.48062,5744.827,333.509,246.326
1.49063,5791.966,332.410,250.572
1.50063,5750.161,325.328,242.753
1.51064,5789.498,313.343,259.646
1.52064,5758.281,305.004,246.167
1.53064,5770.007,282.410,270.627
1.54065,5745.295,287.191,264.158
1.55065,5777.668,301.828,259.604
1.56066,5750.444,310.671,244.845
1.57066,5761.674,329.198,236.896
1.58066,5729.547,335.050,233.866
1.59067,5763.105,321.145,242.614
1.60067,5742.112,328.058,241.186
1.61067,5757.783,315.565,257.506
1.62068,5771.410,292.767,251.205
1.63068,5792.301,307.819,260.279
1.64068,5756.931,330.129,243.408
1.65069,5750.108,317.517,252.328
1.66069,5718.094,301.108,227.417
1.67070,5754.065,287.512,242.480
1.68070,5744.440,305.560,246.169
1.69071,5780.935,339.942,250.944
1.70071,5762.232,341.872,234.530
1.71072,5754.154,309.253,248.700
1.72072,5741.865,300.804,237.795
1.73073,5758.579,317.491,243.286
1.74073,5750.270,322.868,248.026
1.75073,5730.513,316.791,225.519
1.76074,5747.529,301.969,221.463
1.77074,5734.736,302.166,230.591
1.78075,5727.402,313.776,258.685
1.79075,5724.718,333.011,261.648
1.80075,5766.148,323.313,268.998
1.81076,5747.771,313.344,261.764
1.82076,5759.231,307.050,245.036
1.83077,5735.802,286.123,246.981
1.84077,5753.912,304.651,259.255
1.85078,5739.583,312.221,257.340
1.86078,5765.750,309.745,259.104
1.87079,5735.195,321.842,228.074
1.88079,5759.211,304.961,247.872
1.89079,5736.004,303.858,248.921
1.90080,5777.357,297.037,242.615
1.91080,5703.492,268.010,169.681
1.92081,5691.567,258.069,207.279
1.93081,5607.924,210.465,194.786
1.94082,5586.370,193.471,198.365
