# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0550,0.3590,0.0880
# deriv_floor=0.0825,0.5385,0.1320
# drawdown_thresh=0.1000,0.7254,0.1069
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.81060,3209.801,184.235,1335.361
0.82060,3234.656,266.195,1351.875
0.83061,3218.302,235.210,1355.631
0.84062,3158.323,247.663,1303.962
0.85063,3222.741,268.120,1336.043
0.86063,3198.220,231.073,1332.020
0.87064,3231.085,256.812,1345.299
0.88065,3238.184,195.258,1323.116
0.89066,3243.214,191.399,1368.863
0.90066,3248.820,273.943,1332.711
0.91067,3217.629,203.827,1321.902
0.92068,3239.004,244.772,1344.853
0.93069,3230.391,263.888,1347.771
0.94069,3192.503,205.106,1345.175
0.95070,3235.556,276.230,1331.492
0.96071,3244.727,224.930,1353.973
0.97072,3212.869,198.207,1363.543
0.98072,3256.864,264.313,1341.390
0.99073,3257.255,215.068,1350.767
1.00074,3232.290,224.884,1339.607
1.01075,3216.990,274.629,1343.923
1.02075,3261.884,225.583,1335.897
1.03076,3248.753,177.973,1351.052
1.04077,3222.394,258.270,1332.378
1.05078,3213.639,225.044,1358.762
1.06079,3223.758,207.016,1353.560
1.07079,3193.516,256.755,1347.221
1.08080,3257.075,254.863,1346.640
1.09081,3226.122,237.395,1355.357
1.10082,3203.721,217.245,1329.026
1.11082,3237.138,229.598,1355.904
1.12083,3195.964,236.866,1333.755
1.13084,3198.975,282.522,1337.724
1.14084,3200.955,259.114,1334.347
1.15085,3210.064,183.399,1336.134
1.16086,3201.451,219.983,1357.036
1.17087,3210.094,246.065,1361.853
1.18088,3257.669,213.753,1332.631
1.19088,3189.046,260.676,1355.351
1.20089,3177.286,251.651,1329.911
1.21090,3216.845,216.965,1352.339
1.22091,3261.861,168.304,1375.951
1.23092,3216.768,223.654,1301.067
1.24092,3227.577,244.872,1295.516
1.25093,3224.397,291.121,1346.755
1.26094,3236.171,211.181,1344.325
1.27095,3243.910,178.294,1384.659
1.28096,3246.259,235.894,1351.827
1.29097,3240.167,230.217,1318.533
1.30097,3199.436,213.915,1325.382
1.31098,3258.549,225.484,1320.657
1.32099,3205.793,296.441,1336.096
1.33100,3245.246,233.335,1348.713
1.34100,3239.060,174.350,1344.367
1.35101,3249.830,212.525,1382.061
1.36102,3207.722,257.943,1374.944
1.37103,3272.667,244.400,1379.081
1.38104,3235.423,229.137,1368.583
1.39105,3223.437,254.554,1357.390
1.40105,3230.061,248.996,1347.569
1.41106,3235.972,211.942,1349.533
1.42107,3232.543,285.326,1361.567
1.43108,3146.068,279.675,1338.566
1.44108,3244.967,239.088,1356.127
1.45109,3200.533,235.859,1350.004
1.46110,3201.501,244.605,1348.780
1.47110,3266.829,231.683,1360.769
1.48111,3221.978,260.232,1339.464
1.49112,3189.910,272.346,1326.567
1.50113,3245.756,243.414,1351.443
1.51113,3285.922,207.600,1407.346
1.52114,3198.743,223.306,1342.334
1.53115,3266.746,237.252,1386.504
1.54116,3247.816,206.841,1356.371
1.55116,3267.090,230.678,1368.113
1.56117,3252.555,203.242,1346.280
1.57118,3243.043,237.037,1327.909
1.58119,3269.374,239.663,1342.879
1.59119,3209.933,249.659,1337.568
1.60120,3263.939,202.306,1366.060
1.61121,3236.039,232.430,1415.694
1.62122,3182.908,239.467,1361.410
1.63122,3279.541,227.988,1387.925
1.64123,3190.746,223.085,1364.551
1.65124,3183.443,267.684,1356.549
1.66125,3238.573,229.888,1356.479
1.67125,3215.012,221.774,1366.355
1.68126,3204.055,241.422,1359.571
1.69127,3192.165,235.020,1348.546
1.70127,3233.175,207.724,1359.055
1.71128,3219.690,244.816,1365.339
1.72129,3150.687,278.435,1327.641
1.73130,3239.766,225.670,1347.909
1.74131,3227.509,238.968,1345.551
1.75131,3188.133,257.470,1327.926
1.76132,3253.825,231.336,1382.915
1.77133,3230.355,261.043,1365.199
1.78134,3212.361,210.800,1342.450
1.79134,3307.789,191.372,1396.466
1.80135,3240.441,206.513,1398.078
1.81136,3219.396,202.561,1358.008
1.82137,3218.871,266.732,1357.519
1.83137,3227.725,230.373,1347.616
1.84138,3227.971,255.196,1360.114
1.85139,3256.195,263.150,1368.701
1.86140,3247.144,285.950,1374.216
1.87140,3223.742,119.268,1172.687
1.88141,3063.376,167.826,824.632
