# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0550,0.3590,0.0880
# deriv_floor=0.0825,0.5385,0.1320
# drawdown_thresh=0.1000,1.3634,0.1000
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.80063,3336.800,182.126,1404.167
0.81064,3319.545,219.325,1373.228
0.82065,3346.573,183.826,1390.838
0.83066,3324.552,188.433,1404.700
0.84067,3260.895,164.369,1381.816
0.85068,3317.449,206.662,1402.413
0.86068,3361.732,167.149,1412.252
0.87069,3303.355,173.000,1379.234
0.88070,3327.314,163.215,1391.626
0.89071,3347.167,124.420,1385.186
0.90072,3327.826,170.761,1391.480
0.91073,3334.056,177.279,1401.781
0.92073,3315.944,184.589,1412.359
0.93074,3339.936,176.013,1409.426
0.94075,3290.061,175.044,1356.877
0.95076,3343.477,208.927,1392.609
0.96076,3362.925,168.381,1421.224
0.97077,3304.594,175.043,1390.515
0.98078,3368.943,195.019,1421.069
0.99079,3349.614,177.837,1379.725
1.00080,3282.979,149.237,1375.534
1.01080,3346.750,184.444,1426.932
1.02081,3372.472,186.782,1423.941
1.03082,3325.988,141.086,1375.553
1.04083,3340.082,175.667,1433.831
1.05083,3337.273,179.026,1402.264
1.06084,3334.515,181.246,1403.625
1.07085,3344.930,194.592,1428.537
1.08086,3318.847,184.662,1355.964
1.09086,3307.360,133.211,1428.710
1.10087,3279.689,232.675,1351.191
1.11088,3340.119,171.348,1425.682
1.12088,3303.519,145.803,1379.544
1.13089,3313.915,216.269,1399.798
1.14090,3307.365,166.700,1375.092
1.15091,3343.659,181.744,1364.307
1.16092,3293.178,125.420,1374.024
1.17092,3308.570,191.544,1434.014
1.18093,3329.351,201.293,1394.230
1.19094,3304.208,176.845,1371.512
1.20094,3306.088,214.246,1405.508
1.21095,3335.027,172.898,1416.794
1.22096,3329.792,151.917,1379.135
1.23097,3298.562,223.785,1376.298
1.24097,3314.671,195.847,1376.482
1.25098,3328.282,154.117,1393.399
1.26099,3329.975,149.758,1383.916
1.27100,3335.763,78.674,1413.912
1.28101,3346.211,181.300,1423.170
1.29102,3294.979,203.430,1382.684
1.30102,3306.722,206.077,1404.989
1.31103,3335.540,214.598,1417.973
1.32104,3310.782,185.539,1397.074
1.33105,3316.041,175.904,1398.033
1.34106,3313.894,140.394,1371.044
1.35107,3353.404,215.388,1424.431
1.36108,3294.481,208.336,1403.190
1.37108,3341.801,153.030,1430.186
1.38109,3328.111,159.203,1375.326
1.39110,3272.230,159.403,1350.794
1.40111,3323.936,143.834,1391.424
1.41111,3297.509,149.448,1382.184
1.42112,3272.767,192.184,1368.439
1.43113,3299.117,159.363,1378.723
1.44113,3321.053,158.782,1406.989
1.45114,3297.958,207.337,1371.041
1.46115,3295.997,228.859,1397.016
1.47116,3325.880,179.354,1401.785
1.48117,3299.821,176.300,1406.145
1.49118,3260.707,168.606,1390.455
1.50118,3335.737,197.106,1390.102
1.51119,3290.178,178.281,1387.152
1.52120,3281.767,198.171,1382.437
1.53121,3323.671,162.707,1419.986
1.54121,3346.677,111.414,1416.649
1.55122,3283.323,190.360,1388.190
1.56123,3318.281,183.762,1409.061
1.57124,3314.490,202.923,1357.976
1.58124,3307.034,174.091,1356.751
1.59125,3332.848,204.188,1415.175
1.60126,3314.870,191.145,1396.397
1.61127,3327.333,176.974,1418.545
1.62128,3278.545,139.851,1381.308
1.63128,3328.493,182.144,1419.279
1.64129,3298.235,198.731,1398.168
1.65130,3287.289,151.519,1355.142
1.66131,3320.310,198.562,1399.746
1.67132,3289.369,134.169,1365.123
1.68133,3285.545,170.389,1370.855
1.69133,3291.470,192.595,1391.682
1.70134,3323.726,152.367,1382.796
1.71135,3311.587,195.220,1374.675
1.72136,3274.328,202.700,1424.324
1.73137,3332.525,233.358,1372.219
1.74137,3255.113,173.230,1384.300
1.75138,3271.113,173.651,1389.470
1.76139,3330.620,185.661,1375.024
1.77140,3320.949,201.580,1427.163
1.78141,3270.176,189.039,1351.688
1.79142,3311.524,132.835,1416.508
1.80142,3326.731,172.703,1412.350
1.81143,3274.806,225.390,1393.425
1.82144,3300.891,183.378,1402.153
1.83145,3304.955,179.519,1414.931
1.84145,3275.112,165.642,1421.497
1.85146,3268.495,201.078,1342.720
1.86147,3318.179,150.541,1417.455
1.87148,3251.006,59.660,1216.364
1.88149,3053.105,203.955,877.208
