# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,1.0751,0.3843
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.23743,19265.907,723.481,2188.994
1.24741,19196.314,615.675,2325.500
1.25739,19095.193,597.543,2471.210
1.26737,18917.525,677.093,2223.372
1.27735,19007.409,736.140,2094.279
1.28733,19058.996,735.775,2090.791
1.29731,18972.354,742.003,2243.644
1.30729,18933.383,715.321,2424.010
1.31728,18929.713,752.216,2212.832
1.32726,19398.667,766.147,2216.907
1.33724,19570.064,676.190,2497.731
1.34721,19484.903,655.035,2553.526
1.35719,19254.625,705.839,2465.526
1.36717,19151.440,718.183,2376.793
1.37715,19194.159,785.421,2261.829
1.38713,18880.948,867.641,2114.179
1.39711,18678.866,989.454,2064.354
1.40709,18768.223,905.593,2096.126
1.41707,18877.386,865.686,2026.277
1.42705,19052.149,770.288,2179.398
1.43703,19055.037,751.645,2271.047
1.44701,18952.957,858.231,2143.770
1.45699,18863.333,877.735,2089.598
1.46697,19072.852,889.865,2221.278
1.47695,18980.100,849.690,2151.843
1.48692,18926.008,863.193,2188.667
1.49690,18962.270,864.171,1997.007
1.50688,18825.077,873.296,1981.791
1.51686,18834.664,993.101,1956.073
1.52684,18793.509,846.823,2066.838
1.53682,18962.555,789.375,2270.750
1.54680,19216.208,704.181,2468.653
1.55678,19317.862,718.632,2368.114
1.56675,19369.495,744.626,2289.119
1.57673,19164.940,830.493,2314.029
1.58671,18934.850,880.030,2274.044
1.59669,19215.862,704.594,2324.919
1.60667,19443.560,727.859,2366.180
1.61665,19123.069,743.437,2318.035
1.62663,18984.869,745.810,2380.532
1.63661,19020.957,773.411,2195.505
1.64659,18869.917,837.177,1993.406
1.65657,19125.759,868.160,2187.718
1.66655,18950.083,850.541,2366.784
1.67653,19018.706,827.188,2372.821
1.68651,18900.332,736.366,2095.434
1.69649,19145.008,735.500,2219.084
1.70647,19454.053,630.321,2338.995
1.71645,19215.913,716.142,2271.270
1.72643,19005.653,894.585,2245.513
1.73641,18988.770,829.973,2286.667
1.74639,19289.417,787.047,2311.564
1.75637,19233.771,721.592,2282.925
1.76635,18920.872,850.998,2254.098
1.77633,18932.722,848.447,2241.316
1.78631,19135.181,728.059,2406.328
1.79629,19326.003,770.646,2396.096
1.80627,18683.005,984.028,2084.725
1.81625,18684.686,919.311,2122.646
1.82623,18964.313,798.787,2281.658
1.83621,19275.470,830.254,2374.944
1.84618,19369.703,812.964,2287.592
1.85616,19077.171,819.061,2195.779
1.86614,18943.042,838.018,2284.121
1.87612,18901.037,785.917,2176.369
1.88610,19302.095,743.579,2122.267
1.89608,19206.263,747.641,2200.741
1.90606,19158.730,692.155,2505.034
1.91604,18607.406,813.258,2544.253
1.92602,18123.845,816.584,2422.419
1.93600,17763.749,642.914,2275.558
1.94598,17261.888,594.464,2322.055
1.95596,16802.617,681.027,2324.727
