# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,5557.839,1800.988,876.709
0.01000,5579.985,1814.362,886.243
0.02000,5555.521,1823.502,875.774
0.03000,5571.047,1818.062,858.861
0.04000,5568.316,1835.360,852.078
0.05000,5582.964,1832.195,854.026
0.06000,5566.815,1839.805,840.454
0.07000,5608.016,1823.157,842.773
0.08000,5570.432,1791.331,831.912
0.09000,5586.083,1778.261,834.621
0.10000,5554.444,1834.260,878.262
0.11000,5576.441,1849.813,869.808
0.11999,5584.905,1818.902,859.025
0.12999,5589.309,1807.057,843.280
0.13999,5562.483,1787.805,828.996
0.14999,5592.256,1755.720,852.969
0.15999,5572.253,1766.190,861.509
0.16999,5594.444,1764.829,859.035
0.17998,5569.800,1780.654,848.409
0.18998,5564.114,1759.572,853.480
0.19998,5561.510,1796.230,861.576
0.20998,5565.125,1814.292,859.060
0.21998,5577.431,1794.875,864.594
0.22998,5575.208,1773.509,864.972
0.23997,5567.989,1750.045,842.424
0.24997,5577.467,1714.395,824.632
0.25997,5589.489,1722.826,820.323
0.26997,5576.319,1735.637,807.482
0.27997,5570.795,1731.882,815.388
0.28997,5550.513,1679.660,835.308
0.29997,5565.457,1681.273,823.221
0.30998,5573.433,1705.581,805.749
0.31998,5592.200,1725.771,857.308
0.32998,5579.382,1781.112,876.255
0.33998,5583.631,1778.295,848.309
0.34998,5562.597,1763.731,857.012
0.35998,5599.136,1774.827,885.828
0.36998,5564.848,1844.341,898.447
0.37998,5584.754,1867.199,896.356
0.38998,5581.778,1878.305,885.875
0.39997,5583.270,1858.882,892.716
0.40997,5544.033,1842.666,884.927
0.41997,5551.987,1845.000,885.423
0.42997,5576.226,1823.759,890.109
0.43997,5587.568,1789.067,880.884
0.44997,5561.076,1843.252,868.433
0.45996,5575.885,1868.168,869.992
0.46996,5549.331,1850.358,865.878
