# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.01000
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.1829,0.7281
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,15977.785,1683.686,602.242
0.01000,16090.117,1691.633,770.136
0.02000,16155.803,1620.755,904.306
0.02999,16200.267,1604.051,855.092
0.03999,16189.484,1613.096,834.400
0.04999,16020.374,1679.789,712.224
0.05999,16060.046,1640.776,782.356
0.06998,16070.471,1647.125,840.291
0.07998,16102.490,1606.147,915.301
0.08998,16146.921,1644.152,858.428
0.09997,16099.168,1598.450,790.986
0.10997,16043.590,1633.608,847.197
0.11997,16102.552,1639.515,915.692
0.12997,16038.347,1703.644,793.468
0.13997,16022.389,1710.871,786.867
0.14996,15981.191,1761.149,741.350
0.15996,16046.555,1776.800,745.054
0.16996,16044.103,1760.393,674.162
0.17996,16016.185,1709.406,661.475
0.18996,15982.956,1661.819,556.745
0.19995,16068.637,1609.853,695.775
0.20995,16216.980,1576.163,1057.258
0.21995,16230.039,1618.780,891.235
0.22995,16153.196,1660.142,737.817
0.23995,16132.726,1633.225,830.805
0.24994,16081.996,1656.007,824.818
0.25994,16095.516,1653.306,880.757
0.26994,16114.198,1634.992,819.064
0.27994,16071.580,1675.740,711.620
0.28994,16091.187,1670.857,783.931
0.29994,16117.123,1649.051,901.724
0.30994,16060.274,1643.894,796.423
0.31994,15931.384,1737.823,583.576
0.32993,16001.920,1725.651,593.980
0.33993,16072.434,1653.899,796.221
0.34993,16238.918,1560.528,1075.446
0.35992,16172.035,1621.606,1018.128
0.36992,16079.294,1716.126,754.191
0.37992,16145.864,1680.926,681.764
0.38992,16071.734,1680.364,714.465
0.39991,16130.436,1663.282,800.918
0.40991,16154.848,1696.559,784.444
0.41991,16065.902,1747.490,606.030
0.42991,16033.567,1699.992,626.872
0.43990,16207.995,1592.123,915.600
0.44990,16317.096,1539.624,1040.712
0.45990,16197.157,1570.204,934.737
0.46990,16252.669,1559.749,1013.450
0.47989,16331.450,1569.958,1072.789
0.48989,16220.791,1616.868,934.872
0.49989,16149.765,1679.236,691.379
0.50989,16154.522,1669.274,734.595
0.51988,16187.221,1651.919,798.114
0.52988,16188.685,1665.586,789.189
0.53988,16206.858,1626.250,896.515
0.54988,16172.061,1692.040,788.135
0.55988,16227.171,1633.593,818.113
0.56987,16178.241,1669.316,694.783
0.57987,16127.185,1670.647,613.697
0.58987,16106.231,1665.920,743.620
0.59987,16190.409,1606.076,842.038
0.60986,16262.911,1612.730,919.670
0.61986,16146.822,1647.388,749.507
0.62986,16191.011,1630.796,807.805
0.63986,16259.612,1579.207,887.650
0.64986,16115.039,1647.288,606.852
0.65985,16018.238,1656.925,483.009
0.66985,16072.173,1672.567,750.522
0.67985,16135.899,1675.796,830.529
0.68985,16272.485,1647.925,853.681
0.69985,16296.737,1646.275,857.923
0.70984,16224.704,1652.357,776.823
0.71984,16144.862,1713.583,618.015
0.72984,16199.653,1668.766,745.132
0.73983,16181.594,1609.653,770.146
0.74983,16206.119,1576.936,904.260
0.75983,16207.442,1658.133,701.390
0.76983,16137.130,1678.344,561.527
0.77982,16144.316,1645.065,685.598
0.78982,16245.141,1681.387,887.832
0.79982,16245.018,1694.328,768.977
0.80982,16228.771,1654.220,670.332
0.81981,16302.984,1670.605,709.892
0.82981,16304.292,1669.922,777.208
0.83981,16295.419,1643.961,840.414
0.84980,16281.450,1641.088,931.212
0.85980,16181.798,1714.124,818.479
0.86980,16175.518,1700.093,831.619
0.87980,16176.837,1706.048,719.151
0.88979,16209.254,1680.769,703.749
0.89979,16288.614,1624.464,865.165
0.90979,16290.794,1649.516,777.762
0.91979,16244.431,1671.428,675.063
0.92978,16173.476,1661.577,629.045
0.93978,16119.976,1719.813,581.372
0.94978,16201.916,1629.727,710.592
0.95978,16266.621,1614.524,750.945
0.96977,16236.483,1689.404,755.476
0.97977,16283.705,1618.858,707.475
0.98977,16267.309,1618.798,667.764
0.99976,16303.998,1526.317,982.457
1.00976,16162.847,1639.775,822.750
1.01976,16110.639,1675.823,658.430
1.02975,16298.748,1620.237,854.243
1.03975,16285.965,1651.828,728.550
1.04975,16319.546,1565.080,795.895
1.05975,16408.952,1468.395,989.980
1.06974,16323.622,1496.474,945.978
1.07974,16165.567,1617.365,731.256
1.08974,16195.146,1644.933,786.405
1.09974,16413.733,1583.182,1043.814
1.10974,16323.695,1608.392,972.225
1.11974,16191.132,1697.305,771.811
1.12973,16252.891,1678.506,839.166
1.13973,16309.659,1677.726,869.904
1.14973,16245.532,1720.992,748.615
1.15973,16291.031,1644.557,820.077
1.16973,16347.330,1652.485,822.998
1.17972,16333.625,1651.026,796.585
1.18972,16132.601,1767.927,522.519
1.19972,16165.664,1828.536,525.644
1.20971,16141.406,1795.262,540.966
1.21971,16073.221,1760.129,607.527
1.22971,16274.761,1682.288,856.226
1.23971,16441.700,1601.341,1045.207
1.24970,16412.542,1610.459,1018.328
1.25970,16309.130,1693.431,758.453
1.26970,16275.337,1678.346,670.547
1.27970,16180.192,1676.285,649.540
1.28969,16285.264,1611.787,758.955
1.29969,16267.941,1607.433,626.148
1.30969,16314.946,1586.689,812.799
1.31969,16367.884,1558.993,922.089
1.32969,16399.064,1522.808,986.176
1.33968,16333.365,1548.199,898.890
1.34968,16295.257,1590.028,792.842
1.35968,16234.580,1581.377,833.292
1.36968,16166.267,1650.961,725.855
1.37967,16345.028,1548.614,867.177
1.38967,16528.199,1398.119,1098.676
1.39967,16371.732,1512.032,945.878
1.40967,16235.598,1575.627,768.243
1.41967,16345.381,1543.432,821.591
1.42966,16405.951,1442.660,951.095
1.43966,16219.402,1562.323,696.330
1.44966,16227.671,1536.165,687.085
1.45966,16276.834,1528.145,855.649
1.46966,16238.071,1582.994,956.018
1.47966,16102.326,1679.288,786.901
1.48965,16203.972,1615.573,802.476
1.49965,16205.530,1557.268,823.774
1.50965,16050.050,1620.061,686.612
1.51965,16045.732,1595.140,689.727
1.52964,16029.698,1594.041,662.809
1.53964,16074.461,1632.221,699.452
1.54964,16067.040,1639.704,611.152
1.55963,16153.727,1578.101,894.887
1.56963,16074.981,1635.472,754.124
1.57963,15995.710,1640.819,533.356
1.58963,16052.967,1607.272,637.716
1.59962,16056.148,1649.566,656.590
1.60962,16117.476,1638.267,693.284
1.61962,16238.938,1554.470,805.852
1.62962,16163.037,1627.390,686.471
1.63961,16054.449,1808.010,518.815
1.64961,16122.778,1674.715,604.712
1.65961,16140.568,1564.777,774.609
1.66961,16087.691,1636.769,616.550
1.67960,16120.829,1635.237,701.663
1.68960,16178.853,1566.518,762.919
1.69960,16347.176,1504.527,906.944
1.70960,16292.803,1498.411,777.937
1.71960,16255.195,1507.623,673.450
1.72959,16422.950,1475.024,810.402
1.73959,16393.937,1509.717,745.281
1.74959,16233.440,1632.893,671.521
1.75959,16257.120,1664.648,736.378
1.76958,16213.754,1650.423,721.319
1.77958,16299.282,1479.614,890.704
1.78958,16386.071,1462.051,884.058
1.79958,16239.867,1619.953,756.538
1.80957,16067.178,1731.302,553.222
1.81957,16243.520,1634.945,674.574
1.82957,16294.048,1592.439,838.584
1.83957,16310.674,1550.762,779.681
1.84957,16279.805,1595.352,806.418
1.85957,16283.725,1602.640,892.574
1.86956,16240.266,1503.678,785.439
1.87956,16201.896,1284.049,1429.363
1.88956,15912.802,1463.374,1799.382
1.89956,15450.231,1484.367,1724.707
1.90956,15142.179,1598.816,1977.978
1.91956,14684.149,1778.677,1854.121
1.92956,14091.888,1848.546,1593.297
1.93955,13859.210,1902.426,1494.849
