# freq=118.75 accel_per_hz=120.0 speed=0.2000
# win_n=134 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,3198.965,140.896,927.484
0.01000,3208.545,91.584,986.741
0.02000,3218.847,79.450,917.742
0.03000,3190.303,112.287,949.236
0.04001,3249.014,124.538,993.339
0.05001,3245.840,66.214,994.507
0.06001,3260.410,54.219,975.757
0.07002,3261.368,106.004,968.371
0.08002,3251.918,93.978,998.378
0.09002,3236.339,106.413,940.321
0.10002,3242.242,108.404,982.731
0.11003,3251.570,142.878,988.865
0.12003,3213.254,150.473,957.164
0.13003,3236.389,126.349,998.527
0.14003,3253.810,75.230,954.248
0.15003,3278.990,68.234,963.624
0.16003,3251.550,155.980,968.161
0.17004,3278.678,87.608,1014.108
0.18004,3273.873,127.655,1007.978
0.19004,3274.373,116.663,1045.108
0.20004,3264.436,80.385,999.402
0.21004,3248.706,44.628,977.426
0.22005,3238.415,129.469,990.713
0.23005,3265.400,64.370,1017.145
0.24005,3213.071,73.175,1008.554
0.25005,3289.403,111.008,1012.224
0.26005,3309.749,4.348,1019.790
0.27006,3302.909,62.325,983.136
0.28006,3272.160,109.787,995.386
0.29006,3278.488,85.007,1062.527
0.30006,3291.655,107.264,1042.383
0.31006,3282.275,105.401,1019.628
0.32006,3251.613,93.957,1031.159
0.33007,3250.865,99.916,1024.398
0.34007,3251.511,81.169,989.156
0.35007,3283.605,75.376,1046.612
0.36007,3251.346,77.593,1005.783
0.37007,3280.303,103.176,1021.294
0.38007,3297.650,137.665,985.339
0.39008,3297.874,104.460,1024.334
0.40008,3282.644,103.064,1013.767
0.41008,3286.006,99.795,985.627
0.42008,3216.396,77.116,1033.057
0.43008,3254.797,76.393,1012.860
0.44008,3295.678,87.973,1003.289
0.45009,3283.733,111.874,1057.808
0.46009,3250.188,106.166,993.118
0.47009,3259.208,83.965,1050.826
0.48009,3279.957,71.323,1021.080
0.49009,3269.946,71.992,1041.762
0.50009,3294.771,84.927,1021.526
0.51009,3272.252,85.042,1038.394
0.52009,3271.879,108.220,1038.041
0.53010,3300.834,105.254,1056.349
0.54010,3248.116,62.286,1026.798
0.55010,3293.378,108.362,1055.344
0.56010,3255.375,76.579,1008.683
0.57011,3310.591,131.643,1044.673
0.58011,3265.131,110.928,1008.445
0.59011,3275.596,56.617,1034.469
0.60011,3318.245,123.111,1027.580
0.61011,3285.283,82.825,1038.569
0.62011,3280.956,85.605,1010.262
0.63012,3251.021,78.599,986.479
0.64012,3268.005,98.987,1000.343
0.65012,3288.554,83.220,1043.570
0.66012,3244.506,60.522,1002.560
0.67013,3291.322,64.172,1062.260
0.68013,3251.459,76.324,1033.860
0.69013,3224.936,48.800,1025.619
0.70013,3295.115,103.194,1074.560
0.71013,3287.668,15.440,1031.504
0.72014,3291.439,39.072,1030.759
0.73014,3303.310,108.394,1023.041
0.74014,3257.226,55.675,999.726
0.75014,3303.565,92.267,1006.179
0.76014,3290.487,59.292,1023.026
0.77014,3272.715,57.672,1009.831
0.78014,3211.095,105.450,965.926
0.79015,3262.235,118.225,1010.408
0.80015,3317.673,117.668,1025.448
0.81015,3280.225,29.893,1027.062
0.82015,3285.054,80.375,1032.129
0.83015,3322.441,93.403,1040.296
0.84015,3266.661,106.444,984.954
0.85016,3266.196,77.999,1062.752
0.86016,3299.192,118.323,1024.091
0.87016,3241.808,73.291,1004.371
0.88016,3267.217,99.682,1041.854
0.89017,3255.358,96.042,968.441
0.90017,3274.135,53.462,990.804
0.91017,3275.638,14.110,1036.466
0.92017,3310.623,72.369,1044.029
0.93018,3271.944,91.176,1036.799
0.94018,3279.295,134.641,1004.961
0.95018,3262.986,31.837,1017.574
0.96019,3281.728,84.315,1028.814
0.97019,3291.520,101.259,1039.572
0.98019,3275.587,85.270,997.509
0.99019,3254.050,64.752,1029.445
1.00019,3288.240,107.603,1012.013
1.01019,3270.437,102.722,1029.881
1.02020,3272.484,104.112,1011.887
1.03020,3279.425,55.630,1054.997
1.04020,3291.127,58.657,1036.811
1.05020,3302.247,84.768,1034.273
1.06021,3279.205,135.539,1012.070
1.07021,3305.536,72.250,1068.666
1.08021,3285.435,84.351,1032.728
1.09021,3260.867,116.964,1006.630
1.10022,3244.389,39.759,1024.294
1.11022,3263.791,87.236,1015.679
1.12022,3273.949,56.372,1028.436
1.13022,3264.979,41.020,1018.599
1.14022,3287.730,42.184,1005.312
1.15023,3280.004,22.092,1023.997
1.16023,3291.596,115.627,1040.076
1.17023,3284.232,108.202,1057.200
1.18023,3309.528,107.524,1054.422
1.19023,3255.827,62.116,988.235
1.20023,3257.334,120.997,1042.176
1.21023,3267.433,87.319,1014.696
1.22023,3271.583,83.036,1022.224
1.23023,3279.655,73.031,1031.208
1.24023,3271.397,57.271,994.370
1.25024,3310.959,71.868,1022.355
1.26024,3285.723,59.731,1017.392
1.27024,3268.703,69.669,1017.616
1.28024,3286.839,68.861,1023.326
1.29024,3264.814,85.828,996.798
1.30025,3272.421,42.907,1039.679
1.31025,3248.530,88.368,1005.825
1.32025,3266.697,151.345,1055.432
1.33025,3213.616,90.189,1014.158
1.34026,3270.734,86.061,1046.427
1.35026,3282.675,52.258,995.527
1.36026,3273.330,84.223,1032.915
1.37026,3270.062,122.505,1004.977
1.38027,3267.253,56.666,1033.254
1.39027,3241.076,72.243,1015.504
1.40027,3268.611,130.800,1001.089
1.41027,3281.759,38.258,1037.135
1.42028,3234.048,49.339,1027.175
1.43028,3281.582,49.868,993.857
1.44028,3262.948,104.555,1008.884
1.45028,3238.522,91.336,1017.580
1.46028,3290.824,50.613,1035.787
1.47029,3282.375,83.855,1020.961
1.48029,3285.602,92.567,1017.511
1.49029,3305.315,78.611,1044.032
1.50029,3276.720,77.016,1046.625
1.51029,3311.330,57.197,1045.273
1.52030,3239.738,101.783,1014.325
1.53030,3264.094,63.979,1014.590
1.54030,3253.648,38.911,1001.611
1.55030,3265.110,103.170,971.422
1.56031,3260.511,72.729,1013.561
1.57031,3285.826,104.095,1044.239
1.58031,3273.518,122.383,1030.649
1.59031,3296.931,107.918,1055.682
1.60031,3316.648,67.540,1047.019
1.61031,3293.728,89.523,1032.007
1.62032,3268.486,21.867,996.488
1.63032,3280.048,59.690,1032.610
1.64032,3262.130,94.899,1015.193
1.65032,3267.826,52.826,1030.544
1.66032,3252.901,82.423,1017.380
