# freq=100.26 accel_per_hz=120.0 speed=0.1000
# win_n=159 step_z=0.01001
# warmup=0.800
# halt_floor=0.0710,0.6020,0.1300
# deriv_floor=0.1065,0.9030,0.1950
# drawdown_thresh=0.1000,1.4761,0.2735
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.71053,4817.822,146.884,1071.837
0.72053,4828.649,161.288,1136.785
0.73054,4787.802,164.188,1076.895
0.74055,4740.732,132.656,1040.003
0.75055,4832.312,226.202,1121.501
0.76056,4908.817,200.842,1118.975
0.77057,4853.798,174.717,1104.032
0.78058,4801.584,232.172,1065.804
0.79058,4859.153,224.423,1123.242
0.80059,4771.065,216.932,1012.763
0.81060,4733.951,194.538,1073.164
0.82061,4844.401,226.434,1094.138
0.83061,4891.343,210.336,1090.522
0.84062,4888.653,189.567,1137.679
0.85063,4946.329,190.669,1124.797
0.86063,4976.404,206.524,1106.234
0.87064,4941.119,146.064,1059.585
0.88065,4923.320,225.121,1155.581
0.89066,4940.558,171.340,1085.464
0.90066,4812.349,143.036,1020.025
0.91067,4886.816,153.537,1114.968
0.92068,4789.092,192.149,1003.991
0.93068,4834.686,171.317,1052.807
0.94069,4841.566,212.003,1090.491
0.95070,4864.523,128.126,1107.127
0.96070,4907.301,161.364,1061.449
0.97071,4819.219,171.933,1089.674
0.98072,4807.692,160.474,1085.842
0.99073,4788.960,164.326,1023.997
1.00074,4772.293,196.426,1076.370
1.01075,4867.134,281.208,1130.126
1.02075,4821.823,213.051,1044.511
1.03076,4887.645,183.238,1123.844
1.04077,4918.079,244.037,1183.678
1.05078,4885.885,176.583,1110.140
1.06078,4912.305,203.266,1095.099
1.07079,4921.266,230.475,1122.033
1.08080,4875.080,174.098,1083.004
1.09080,4870.774,146.142,1084.267
1.10081,4888.857,194.237,1163.033
1.11082,4805.368,186.881,1098.078
1.12082,4797.070,164.052,1022.880
1.13083,4833.610,234.636,1108.646
1.14084,4916.956,221.220,1113.964
1.15085,4938.333,204.263,1065.655
1.16085,4912.584,153.611,1071.990
1.17086,4902.282,170.681,1134.924
1.18087,4891.035,216.840,1075.812
1.19088,4812.195,186.178,1023.670
1.20088,4852.951,143.696,1089.780
1.21089,4853.011,184.119,1073.479
1.22090,4820.493,196.213,1057.966
1.23090,4870.795,174.712,1128.383
1.24091,4870.735,161.950,1044.004
1.25092,4871.852,158.629,1078.965
1.26093,4980.785,252.227,1128.745
1.27093,4945.356,145.209,1112.529
1.28094,4898.355,167.969,1073.765
1.29095,4898.796,222.495,1129.724
1.30095,4916.234,202.979,1119.889
1.31096,4884.919,189.136,1025.472
1.32097,4897.197,201.519,1098.508
1.33098,4936.689,193.136,1149.347
1.34098,4873.372,155.473,1100.295
1.35099,4892.441,226.367,1137.133
1.36100,4893.447,214.065,1080.371
1.37101,4872.375,161.537,1073.497
1.38101,4901.995,196.193,1091.826
1.39102,4917.916,179.905,1116.659
1.40103,4933.617,212.862,1059.638
1.41104,4913.815,212.432,1108.315
1.42104,4980.223,203.003,1151.844
1.43105,4906.629,172.656,1073.566
1.44106,4909.872,169.289,1125.852
1.45106,4936.670,201.858,1158.297
1.46107,4905.492,123.152,1053.506
1.47108,4907.411,210.257,1112.011
1.48108,4923.901,199.135,1146.644
1.49109,4893.206,181.742,1074.744
1.50110,4822.071,190.406,1055.666
1.51111,4919.039,150.463,1146.637
1.52111,4978.858,153.673,1111.776
1.53112,4929.068,185.095,1080.139
1.54113,4980.109,242.296,1142.057
1.55113,4930.437,184.956,1105.736
1.56114,4872.796,176.580,1032.568
1.57114,4848.831,230.079,1102.389
1.58115,4901.391,175.600,1071.576
1.59116,4879.854,160.211,1015.761
1.60117,4931.619,142.639,1188.676
1.61117,4940.339,267.202,1116.801
1.62118,4904.235,189.659,1043.979
1.63118,4955.932,292.367,1118.077
1.64119,4890.998,250.028,1113.516
1.65120,4918.165,183.800,1071.845
1.66121,4902.161,164.684,1070.800
1.67121,4962.698,188.050,1190.272
1.68122,4916.073,197.303,1046.720
1.69123,4889.624,214.559,1088.959
1.70123,4953.498,169.766,1133.299
1.71124,4968.175,172.522,1093.194
1.72125,4939.551,149.762,1125.541
1.73125,4948.659,264.202,1177.518
1.74126,4906.452,169.093,1099.898
1.75127,4869.256,188.862,1078.711
1.76128,4872.810,188.466,1132.180
1.77128,4830.262,209.115,1050.584
1.78129,4850.618,183.215,1078.838
1.79130,4873.450,247.276,1132.207
1.80130,4891.192,166.961,1103.534
1.81131,4946.621,132.979,1077.919
1.82132,4987.476,255.730,1164.207
1.83132,4908.367,181.674,1117.737
1.84133,4933.135,209.151,1096.147
1.85134,4892.409,172.776,1145.600
1.86134,4876.179,163.701,1058.766
1.87135,4903.817,276.119,1079.568
1.88136,4954.870,203.658,1132.907
1.89137,4937.863,244.269,1104.341
1.90137,4824.324,156.236,1070.945
1.91138,4805.252,88.769,1069.369
1.92139,5148.597,169.490,1213.918
1.93140,5695.335,238.425,1363.163
1.94140,5717.690,201.402,1289.821
1.95141,5773.299,205.412,1180.251
1.96142,5386.858,231.696,1011.428
1.97143,5348.244,206.126,1125.299
1.98143,5442.873,135.118,1303.303
1.99144,5633.765,247.608,1383.623
2.00145,5734.432,411.006,1444.241
2.01145,5966.255,417.694,1547.642
2.02146,6123.830,488.378,1592.777
2.03147,6344.372,497.909,1638.899
2.04147,6487.054,494.184,1576.236
2.05148,6602.960,529.718,1596.084
2.06149,6822.975,513.607,1622.726
2.07149,7023.408,522.919,1536.828
2.08150,7082.797,547.180,1460.956
2.09151,7061.015,544.219,1438.240
2.10151,7119.256,498.294,1458.551
2.11152,7281.930,425.335,1390.704
2.12153,7258.058,503.240,1386.127
2.13154,7211.682,480.719,1369.836
2.14154,7254.062,478.634,1227.304
2.15155,7471.170,496.252,1309.880
