# freq=117.21 accel_per_hz=120.0 speed=0.1000
# win_n=136 step_z=0.01000
# warmup=0.800
# halt_floor=0.0650,0.9000,0.1210
# deriv_floor=0.0975,1.3500,0.1815
# drawdown_thresh=0.1000,5.1005,0.1696
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,2975.797,32.973,974.347
0.01000,2998.640,57.461,952.573
0.02000,2984.734,42.258,948.110
0.03000,2960.373,68.543,895.387
0.04001,2967.378,48.038,920.215
0.05001,2944.684,16.876,911.528
0.06001,3004.720,35.036,958.696
0.07001,2942.126,108.373,919.670
0.08001,2982.760,87.996,961.537
0.09001,2980.832,60.975,960.390
0.10001,2965.884,48.368,980.762
0.11001,2954.190,79.949,901.204
0.12001,3011.132,93.332,971.152
0.13001,3007.758,52.234,959.479
0.14002,2979.775,12.722,944.366
0.15002,3002.190,58.279,937.007
0.16002,3005.777,81.227,944.764
0.17002,2956.618,8.636,952.533
0.18002,3003.547,97.168,959.483
0.19002,2982.506,58.115,943.652
0.20002,2970.679,68.298,932.601
0.21003,2964.840,38.706,952.860
0.22003,2987.064,110.089,982.186
0.23003,2977.616,38.479,922.498
0.24003,3021.228,13.481,957.032
0.25003,2992.224,26.834,955.063
0.26003,3000.446,69.038,968.509
0.27004,3015.701,23.555,999.823
0.28004,3010.595,80.827,924.154
0.29004,2988.148,79.909,936.791
0.30004,2992.721,87.820,944.807
0.31004,3006.775,122.346,973.801
0.32005,2953.209,69.159,957.269
0.33005,2966.740,118.963,947.828
0.34005,3000.556,35.921,929.935
0.35005,2964.817,71.083,948.782
0.36005,2995.852,73.292,972.953
0.37005,2969.558,21.735,962.236
0.38006,3035.510,68.462,1000.410
0.39006,2994.259,14.790,1003.665
0.40006,2986.464,28.271,941.445
0.41006,3025.323,11.561,1004.885
0.42006,2989.036,22.868,916.427
0.43007,2995.536,73.525,1004.787
0.44007,3005.261,36.784,978.465
0.45007,3029.063,54.781,987.891
0.46007,2988.959,62.935,956.574
0.47007,2980.551,64.330,960.676
0.48007,3002.470,77.414,973.451
0.49008,2990.959,32.860,976.200
0.50008,3003.135,22.076,961.311
0.51008,2995.536,71.789,948.201
0.52008,2988.308,73.729,995.364
0.53008,2979.541,92.798,966.771
0.54008,2989.297,47.275,955.129
0.55008,3008.740,65.764,978.380
0.56009,2964.266,120.712,934.221
0.57009,3029.931,58.148,980.250
0.58009,2977.202,91.108,959.555
0.59009,3022.939,52.746,941.443
0.60009,2981.814,57.181,923.404
0.61009,3057.725,119.172,988.028
0.62010,2996.336,92.174,976.731
0.63010,3022.589,64.109,982.837
0.64010,3006.501,32.992,983.367
0.65010,2987.693,47.597,958.918
0.66010,3019.859,40.325,994.266
0.67011,3013.762,71.306,934.134
0.68011,2993.958,46.920,943.456
0.69011,3021.488,22.882,991.948
0.70011,2967.873,137.090,942.116
0.71011,3009.289,74.417,953.613
0.72012,2968.548,23.778,975.462
0.73012,3037.567,63.949,963.554
0.74012,2992.389,117.036,984.752
0.75012,3037.251,70.274,944.785
0.76012,3000.192,38.422,977.064
0.77012,2991.133,83.232,955.123
0.78012,3002.980,99.105,958.472
0.79013,3018.762,47.830,963.421
0.80013,2990.395,78.672,965.198
0.81013,3029.676,36.125,968.606
0.82013,3011.844,73.928,979.397
0.83013,3007.179,123.836,980.907
0.84014,3034.678,61.099,987.924
0.85014,3006.696,39.731,968.333
0.86014,3004.135,111.634,978.911
0.87014,3027.387,95.669,951.027
0.88014,2996.471,85.408,969.109
0.89015,3020.214,43.923,984.662
0.90015,2970.087,97.033,954.564
0.91015,2995.892,18.365,975.991
0.92015,3006.249,45.449,974.909
0.93015,2996.928,45.904,947.305
0.94016,3012.690,112.722,948.123
0.95016,3013.485,74.265,978.427
0.96016,3003.115,64.234,972.500
0.97016,3018.123,69.642,975.266
0.98016,3023.795,40.752,938.419
0.99016,2994.569,28.824,955.259
1.00017,2943.669,59.589,914.926
1.01017,2995.690,75.395,981.599
1.02017,3009.244,85.511,933.193
1.03017,3021.753,47.040,988.073
1.04017,3002.360,55.083,995.129
1.05018,3018.823,81.702,1000.868
1.06018,3024.027,62.048,1009.265
1.07018,2967.055,52.911,975.677
1.08018,2985.111,86.800,989.886
1.09018,3001.196,63.468,976.358
1.10019,3038.792,106.056,972.387
1.11019,3020.177,45.586,960.981
1.12019,3037.891,71.447,951.739
1.13019,3004.803,116.665,935.637
1.14019,3022.512,71.011,986.141
1.15020,3014.779,69.583,977.545
1.16020,3026.825,104.741,992.764
1.17020,3015.394,76.575,982.489
1.18020,3014.436,73.189,963.435
1.19020,3041.032,77.174,1005.531
1.20020,3050.341,58.724,974.096
1.21020,3020.669,37.826,978.431
1.22021,3013.836,74.771,973.533
1.23021,3015.392,15.613,945.360
1.24021,3032.835,77.942,956.935
1.25021,3021.496,82.614,997.337
1.26021,3020.317,40.753,995.043
1.27021,2979.842,71.328,1002.941
1.28022,3002.920,72.891,986.159
1.29022,3044.824,85.535,1001.458
1.30022,3005.789,123.358,972.070
1.31022,2980.516,63.098,964.784
1.32023,2997.006,23.251,954.799
1.33023,3025.098,54.528,987.311
1.34023,3032.595,76.366,1005.804
1.35023,3016.341,101.982,1003.972
1.36023,3003.923,104.356,1015.797
1.37024,3014.298,83.157,1000.232
1.38024,3062.422,23.714,993.329
1.39024,3024.096,99.003,995.018
1.40024,3038.319,49.792,1006.841
1.41025,3004.304,83.608,1027.275
1.42025,3003.247,67.833,989.630
1.43025,3006.073,110.050,974.744
1.44025,3023.982,37.760,984.376
1.45026,3035.033,79.231,978.566
1.46026,3032.684,78.322,986.336
1.47026,3016.663,33.782,996.620
1.48026,3039.056,106.680,1003.491
1.49026,3036.388,101.940,1024.280
1.50027,3028.199,47.280,996.573
1.51027,3038.890,55.966,944.218
1.52027,3017.573,42.850,999.347
1.53027,3028.408,56.987,1016.545
1.54028,3019.074,41.274,992.003
1.55028,3044.032,63.867,1012.337
1.56028,3019.361,76.234,983.598
1.57028,3024.388,100.838,961.047
1.58028,3006.273,19.802,987.055
1.59029,3052.611,111.888,999.693
1.60029,3012.512,62.015,970.113
1.61029,3056.672,37.460,983.038
1.62029,3018.324,81.676,988.236
1.63029,3071.319,34.125,964.924
1.64030,3047.331,41.274,1007.223
1.65030,3017.319,108.961,949.430
1.66030,3014.539,102.835,1012.885
1.67030,3086.603,16.589,1013.760
1.68030,3041.695,88.668,981.513
1.69030,3014.346,66.428,980.352
1.70031,3005.904,108.131,960.016
1.71031,3081.572,86.595,1018.957
1.72031,3015.903,80.411,970.498
1.73031,3066.991,71.840,1014.023
1.74031,3053.420,68.705,982.601
1.75031,3037.302,95.994,1020.435
1.76032,3048.814,101.316,1024.789
1.77032,3076.967,9.609,990.209
1.78032,3042.053,86.735,969.610
1.79033,3059.012,55.722,1004.662
1.80033,3036.837,66.507,992.293
1.81033,3078.366,50.411,1026.944
1.82033,3048.377,63.329,998.180
1.83034,3026.435,80.511,952.732
1.84034,3023.954,95.846,989.896
1.85034,3025.318,100.039,1006.068
1.86034,2491.311,243.246,968.556
1.87034,2507.472,230.512,927.897
