# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=smooth-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.10018,3601.842,177.914,1227.406
1.11018,3629.801,157.102,1238.692
1.12018,3655.579,140.875,1263.791
1.13018,3559.120,177.505,1198.731
1.14018,3663.475,112.348,1265.435
1.15018,3613.286,106.194,1264.274
1.16018,3615.521,186.785,1233.235
1.17019,3602.841,172.154,1239.301
1.18019,3687.187,177.203,1301.076
1.19019,3632.622,142.387,1263.022
1.20019,3561.541,189.803,1183.297
1.21019,3646.743,106.273,1269.422
1.22020,3594.305,136.112,1225.517
1.23020,3579.324,122.057,1198.488
1.24020,3598.407,179.980,1266.672
1.25020,3615.179,208.006,1258.349
1.26020,3604.335,158.397,1212.686
1.27020,3627.876,101.473,1224.367
1.28020,3663.903,180.234,1275.915
1.29021,3626.109,164.861,1264.274
1.30021,3601.348,195.376,1238.197
1.31021,3642.359,167.641,1249.706
1.32021,3643.695,147.761,1257.588
1.33021,3610.356,204.417,1204.066
1.34021,3619.412,181.480,1232.056
1.35022,3661.067,185.108,1244.725
1.36022,3618.147,173.103,1258.891
1.37022,3635.255,78.764,1248.507
1.38022,3640.898,129.842,1243.850
1.39022,3601.361,161.376,1215.228
1.40022,3605.987,152.444,1235.166
1.41023,3632.324,137.984,1243.679
1.42023,3624.041,156.636,1271.095
1.43023,3561.967,186.213,1242.317
1.44024,3656.442,134.115,1261.726
1.45024,3640.065,160.033,1258.508
1.46024,3616.971,147.405,1259.490
1.47024,3589.542,180.225,1228.236
1.48024,3615.815,139.233,1260.125
1.49025,3587.277,192.541,1209.379
1.50025,3605.505,185.075,1247.987
1.51025,3643.343,202.994,1236.400
1.52025,3643.284,145.677,1242.886
1.53026,3570.983,223.917,1255.713
1.54026,3618.207,201.036,1252.781
1.55026,3598.451,171.653,1222.378
1.56026,3618.539,155.789,1256.778
1.57027,3615.017,210.248,1218.960
1.58027,3618.543,133.246,1261.158
1.59027,3605.189,141.734,1210.461
1.60027,3620.770,154.804,1219.483
1.61028,3610.222,122.986,1236.617
1.62028,3587.356,149.112,1232.034
1.63028,3579.446,178.719,1224.131
1.64028,3633.327,181.170,1297.811
1.65029,3649.886,176.220,1251.804
1.66029,3583.920,195.266,1201.420
1.67029,3613.608,207.047,1215.001
1.68029,3608.290,217.020,1230.688
1.69029,3566.302,137.639,1193.990
1.70030,3617.559,191.606,1217.761
1.71030,3637.488,174.974,1249.385
1.72030,3612.427,157.057,1279.281
1.73030,3596.134,177.510,1257.392
1.74030,3600.929,206.113,1255.531
1.75030,3603.936,167.858,1262.176
1.76031,3573.075,196.658,1246.059
