# freq=73.00 accel_per_hz=120.0 speed=0.2000
# win_n=348 step_z=0.00999
# warmup=0.800
# halt_floor=0.0620,0.5220,0.3400
# deriv_floor=0.0930,0.7830,0.5100
# drawdown_thresh=0.1000,0.4829,0.4470
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.51851,13831.471,582.488,1419.188
1.52850,13773.736,623.000,1314.360
1.53849,13776.721,597.755,1353.509
1.54847,13798.214,635.671,1425.487
1.55846,13679.489,702.606,1274.691
1.56845,13732.630,677.906,1312.782
1.57844,13859.379,631.826,1320.269
1.58843,13865.597,613.124,1441.597
1.59842,13824.194,678.035,1509.168
1.60841,13790.123,703.856,1418.873
1.61840,13745.070,688.604,1388.276
1.62839,13605.308,785.024,1264.617
1.63838,13621.039,822.224,1165.457
1.64837,13693.536,742.326,1234.059
1.65836,13729.528,732.349,1254.970
1.66835,13842.173,660.114,1272.184
1.67834,13871.902,640.991,1334.771
1.68833,13808.648,669.851,1420.406
1.69833,13819.619,632.637,1463.191
1.70832,13864.031,646.432,1491.499
1.71831,13782.570,666.055,1334.047
1.72830,13710.086,675.205,1238.340
1.73829,13762.414,712.012,1261.749
1.74828,13802.581,648.423,1405.210
1.75827,13780.569,597.475,1379.966
1.76826,13755.849,609.374,1274.773
1.77824,13685.058,646.505,1223.222
1.78823,13673.753,656.177,1198.805
1.79822,13712.986,712.320,1237.062
1.80821,13816.442,689.622,1345.854
1.81820,13799.313,675.490,1366.239
1.82819,13772.630,659.345,1388.293
1.83818,13683.134,725.000,1266.537
1.84818,13671.843,686.525,1240.547
1.85817,13716.902,673.269,1266.825
1.86816,13763.058,737.459,1344.874
1.87815,13702.847,851.638,1322.285
1.88814,13634.673,1104.936,1179.630
1.89813,13451.131,1397.259,830.077
1.90812,13321.606,1356.587,858.029
1.91811,13269.082,1347.610,908.915
1.92810,13064.911,1474.755,657.463
1.93809,12823.061,1560.510,524.001
