# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=0.0560,0.3530,0.0870
# deriv_floor=0.0840,0.5295,0.1305
# drawdown_thresh=0.1000,3.1070,0.2046
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,2959.926,87.076,1024.863
0.01000,2981.201,81.711,1012.327
0.02000,2977.452,66.665,1021.609
0.03000,2972.177,90.371,991.267
0.04000,2959.621,83.261,962.261
0.05000,2964.823,79.105,980.827
0.06001,2948.051,31.095,1014.530
0.07001,2952.157,108.765,1041.454
0.08001,2960.138,44.093,962.370
0.09001,2957.753,50.001,1019.222
0.10001,3013.675,60.656,1005.631
0.11001,2992.456,98.718,1013.066
0.12001,2956.979,68.886,988.825
0.13001,2971.757,147.209,1012.993
0.14001,2950.596,87.696,1049.899
0.15001,2976.808,48.850,996.307
0.16001,2944.477,68.349,1022.338
0.17002,2991.618,146.708,997.454
0.18002,2930.927,45.543,977.867
0.19002,2932.937,102.926,999.130
0.20002,2965.045,52.569,1010.542
0.21002,2962.536,82.481,1048.098
0.22002,2906.182,95.501,978.436
0.23002,2971.162,90.585,1018.146
0.24002,2950.679,103.735,1026.862
0.25002,2958.872,101.587,1012.291
0.26002,2951.837,59.260,991.723
0.27002,2984.948,76.514,1048.803
0.28003,2944.955,149.183,976.924
0.29003,2919.562,83.882,1005.134
0.30003,2967.768,92.320,1012.375
0.31002,3014.905,71.406,984.379
0.32002,2938.968,63.385,940.430
0.33002,2982.358,95.371,931.629
0.34002,2974.052,78.677,1009.072
0.35002,2985.287,58.113,984.132
0.36002,2991.526,37.938,1035.542
0.37002,3003.226,31.802,1030.757
0.38002,2975.742,74.643,1005.145
0.39002,2963.748,110.286,979.158
0.40002,3018.496,62.361,996.029
0.41002,2970.353,41.308,979.337
0.42002,2935.444,26.935,968.556
0.43002,2978.545,78.959,984.861
0.44002,3009.999,73.317,1017.202
0.45002,2936.292,76.361,1002.610
0.46002,2970.894,117.145,973.145
0.47002,2989.830,77.250,999.609
0.48002,3011.658,45.072,988.393
0.49002,2951.629,12.977,965.468
0.50002,3011.000,26.656,998.452
0.51002,2991.482,99.766,992.703
0.52002,2922.654,56.408,978.915
0.53003,2986.202,75.355,1025.463
0.54003,3001.492,4.353,1000.545
0.55003,2951.685,77.222,987.209
0.56003,2948.943,68.103,992.703
0.57003,2996.632,24.452,1032.663
0.58003,2955.057,53.807,969.572
0.59003,2971.149,98.307,1031.078
0.60003,3005.493,94.008,1047.038
0.61004,3004.046,72.385,1008.698
0.62004,2904.077,30.436,987.794
0.63004,2961.187,84.965,1003.144
0.64004,2978.163,74.958,981.936
0.65004,2943.701,88.719,976.747
0.66004,2996.045,93.382,1011.220
0.67004,2994.032,104.618,1015.295
0.68004,2970.673,48.767,966.202
0.69004,2963.371,109.030,1010.024
0.70004,3008.390,76.149,1004.322
0.71004,2977.952,46.718,993.536
0.72004,2979.652,80.171,1001.689
0.73004,3013.875,60.963,1009.811
0.74004,3063.674,74.538,1026.330
0.75004,2983.532,39.213,978.777
0.76004,3017.001,73.729,1001.484
0.77004,2989.827,52.242,995.461
0.78004,2972.431,79.842,988.878
0.79005,3029.209,101.694,1033.449
0.80005,3003.628,77.726,987.900
0.81005,2989.645,56.332,1000.826
0.82005,2960.700,86.872,993.530
0.83005,3028.086,90.314,992.172
0.84005,2978.910,46.704,995.504
0.85005,2969.084,43.988,967.438
0.86005,2977.308,83.370,981.523
0.87005,3034.237,43.456,970.340
0.88005,3007.118,73.901,1008.698
0.89005,2982.782,63.130,957.029
0.90005,3002.559,103.262,1007.076
0.91005,2966.896,75.508,957.947
0.92005,2965.364,57.086,948.297
0.93005,2967.573,101.451,1001.082
0.94005,3019.728,44.994,1001.178
0.95005,2980.854,70.582,974.783
0.96005,2944.176,39.886,968.453
0.97006,2973.623,96.179,986.914
0.98006,2998.634,102.714,973.483
0.99006,2979.646,93.749,964.556
1.00006,2994.626,30.647,1030.735
1.01006,2990.712,71.534,1017.212
1.02006,2936.621,64.663,979.612
1.03006,2974.477,135.113,1000.761
1.04007,3002.302,112.999,1004.044
1.05007,2968.725,110.621,991.218
1.06007,3008.118,57.577,1000.803
1.07007,2981.289,101.310,969.489
1.08007,2974.737,80.651,970.927
1.09007,2971.977,77.709,965.035
1.10007,2990.233,130.818,967.744
1.11007,2955.867,84.767,958.988
1.12008,2990.529,70.719,955.947
1.13008,2985.057,109.338,972.707
1.14008,3021.393,63.777,991.746
1.15008,2959.500,78.609,964.224
1.16008,2991.117,6.269,974.492
1.17008,2976.770,105.910,1002.397
