# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,0.2005,0.2291
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.84844,21167.339,1238.989,2617.295
0.85842,20936.613,1235.223,2583.634
0.86840,20609.883,1319.889,2397.786
0.87839,20684.104,1365.173,2386.130
0.88837,20929.260,1324.739,2484.804
0.89835,20919.321,1313.972,2528.895
0.90833,20981.672,1249.642,2686.685
0.91831,21009.511,1259.827,2666.083
0.92829,20771.514,1293.139,2302.967
0.93828,21005.130,1296.514,2352.480
0.94826,21282.062,1194.955,2749.828
0.95824,20977.748,1206.145,2722.759
0.96822,20827.832,1284.188,2550.638
0.97821,20945.268,1291.849,2452.829
0.98819,20974.086,1363.775,2378.919
0.99817,20569.651,1364.396,2188.653
1.00815,20563.962,1329.765,2348.647
1.01813,20778.506,1250.370,2471.441
1.02811,21159.019,1204.712,2588.090
1.03810,21232.297,1165.890,2601.216
1.04808,20765.454,1198.924,2532.391
1.05806,20645.046,1303.229,2569.248
1.06804,20731.325,1281.979,2502.540
1.07802,20979.544,1216.197,2358.306
1.08800,20941.885,1227.185,2361.014
1.09798,20574.790,1249.109,2343.557
1.10796,20529.926,1226.487,2423.205
1.11794,20903.142,1168.835,2549.421
1.12792,21382.743,1198.948,2650.456
1.13791,21009.976,1245.424,2540.210
1.14789,20765.880,1350.847,2443.045
1.15787,20712.692,1374.661,2361.406
1.16785,21000.787,1328.133,2401.409
1.17783,21293.885,1173.488,2592.398
1.18781,20983.477,1185.396,2542.613
1.19779,20581.606,1309.736,2283.046
1.20778,20676.428,1311.322,2401.725
1.21776,20992.606,1263.707,2473.324
1.22774,20860.147,1226.286,2515.333
1.23772,20707.281,1249.200,2709.040
1.24770,20849.118,1284.302,2529.030
1.25768,21070.966,1257.495,2455.768
1.26767,21136.516,1294.660,2516.615
1.27765,20666.103,1276.816,2512.788
1.28763,20576.737,1263.274,2497.939
1.29761,20803.662,1231.250,2461.165
1.30759,21029.672,1309.582,2544.801
1.31757,20828.783,1362.516,2427.529
1.32755,20485.880,1321.713,2242.495
1.33753,20604.938,1275.038,2420.402
1.34751,21113.432,1193.162,2744.499
1.35750,21242.889,1240.060,2676.871
1.36748,20823.208,1271.840,2534.245
1.37746,20597.666,1300.825,2498.270
1.38744,20898.779,1178.491,2570.032
1.39742,21219.479,1180.196,2768.640
1.40740,21131.349,1194.578,2623.110
1.41739,21049.848,1254.860,2639.964
1.42737,20787.227,1301.336,2565.346
1.43735,20725.590,1286.192,2534.071
1.44733,20909.411,1255.673,2551.124
1.45731,20777.136,1245.467,2496.743
1.46730,20543.484,1274.177,2419.039
1.47728,20796.812,1274.064,2531.792
1.48726,20778.337,1318.257,2411.125
1.49724,21114.652,1316.655,2466.606
1.50722,21132.701,1199.541,2757.532
1.51720,20688.728,1283.453,2603.451
1.52719,20601.720,1324.440,2385.362
1.53717,20772.615,1346.001,2242.139
1.54715,21000.620,1302.030,2308.114
1.55713,20942.929,1245.758,2575.721
1.56711,20964.676,1184.006,2819.652
1.57709,21099.567,1176.517,2823.235
1.58707,21501.523,1207.187,2837.564
1.59705,21314.152,1171.580,2716.410
1.60703,20858.579,1249.659,2579.887
1.61701,20693.064,1276.470,2397.259
1.62700,20852.042,1303.084,2411.749
1.63698,20987.757,1320.808,2391.123
1.64696,21082.473,1226.734,2557.953
1.65694,20778.580,1299.846,2528.046
1.66692,20643.208,1376.044,2464.024
1.67690,20904.869,1295.199,2528.005
1.68688,21034.884,1177.568,2680.233
1.69686,21050.780,1184.284,2643.701
1.70684,21186.828,1285.814,2616.403
1.71683,21060.806,1280.466,2629.400
1.72681,21068.256,1358.527,2399.843
1.73679,21120.399,1293.617,2604.460
1.74677,20924.933,1250.016,2631.396
1.75675,21237.665,1236.957,2821.210
1.76673,21235.352,1228.281,2828.356
1.77671,21187.624,1308.255,2591.099
1.78669,20878.116,1278.151,2611.787
1.79668,20808.749,1234.512,2680.161
1.80666,20787.347,1233.825,2562.816
1.81664,21077.451,1275.245,2611.749
1.82662,21041.944,1287.261,2555.048
1.83661,20869.105,1298.076,2449.164
1.84659,20616.570,1309.847,2413.740
1.85657,20656.543,1325.217,2451.088
1.86655,21116.069,1284.414,2533.758
1.87653,21126.341,1210.443,2629.911
1.88651,20816.422,1180.793,2686.682
1.89650,20584.286,1326.563,2531.607
1.90648,21020.657,1280.567,2604.418
1.91646,21424.857,1247.209,2751.284
1.92644,20610.413,1135.535,2636.822
1.93642,19435.311,958.567,2319.796
1.94640,18177.165,674.985,2128.339
