# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1000
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.79015,5595.520,1412.673,804.319
0.80015,5535.806,1427.146,793.053
0.81015,5587.162,1416.652,779.258
0.82015,5553.218,1434.170,763.989
0.83016,5603.555,1403.996,777.008
0.84016,5556.938,1422.801,798.061
0.85016,5617.318,1405.420,799.426
0.86016,5568.770,1449.851,801.715
0.87016,5588.520,1433.751,797.359
0.88016,5547.181,1421.751,790.420
0.89016,5569.367,1399.879,791.866
0.90016,5551.198,1423.441,796.104
0.91016,5578.757,1443.177,781.400
0.92016,5569.278,1455.675,764.103
0.93016,5610.161,1446.260,782.920
0.94016,5609.767,1424.882,813.152
0.95017,5596.730,1387.790,799.107
0.96017,5581.723,1387.544,797.406
0.97017,5578.079,1419.585,793.012
0.98017,5604.421,1431.717,807.190
0.99018,5581.597,1440.851,806.124
1.00018,5588.498,1437.830,807.370
1.01018,5585.648,1460.005,789.662
1.02018,5610.231,1483.684,793.024
1.03018,5573.957,1476.499,805.426
1.04019,5613.831,1445.434,806.073
1.05019,5584.436,1461.847,790.107
1.06019,5585.674,1459.179,789.937
1.07019,5531.566,1501.559,779.276
1.08019,5577.696,1476.207,793.636
1.09019,5546.098,1467.135,785.124
1.10020,5597.013,1450.392,790.651
1.11020,5556.981,1462.257,793.852
1.12020,5608.352,1454.937,789.987
1.13020,5543.463,1460.823,786.570
1.14020,5604.928,1468.953,776.241
1.15020,5557.592,1486.115,762.943
1.16020,5608.645,1456.587,780.498
1.17021,5563.637,1457.982,794.737
1.18021,5594.961,1440.089,797.639
1.19021,5559.954,1451.118,809.842
1.20021,5628.164,1435.475,787.221
1.21022,5585.075,1442.555,799.814
1.22022,5596.406,1464.254,803.328
1.23022,5568.820,1462.372,816.287
1.24022,5598.003,1457.795,808.806
1.25023,5562.779,1456.402,785.664
1.26023,5557.975,1457.115,780.138
1.27023,5540.590,1465.681,780.783
1.28023,5592.696,1446.666,774.425
1.29023,5591.257,1429.636,778.528
1.30023,5573.138,1437.243,772.045
1.31024,5565.363,1397.693,787.881
1.32024,5559.688,1370.794,777.886
1.33024,5592.431,1389.276,780.369
1.34024,5557.652,1434.419,781.863
1.35024,5579.981,1411.056,776.177
1.36024,5566.686,1425.505,793.873
1.37024,5606.885,1426.997,818.792
1.38024,5565.322,1461.955,823.363
1.39024,5586.149,1448.395,807.381
1.40025,5560.977,1442.855,788.622
1.41025,5585.435,1427.501,809.866
1.42025,5538.420,1427.400,794.879
1.43025,5583.561,1449.633,810.912
1.44025,5548.535,1473.339,802.162
1.45025,5613.315,1449.884,793.260
1.46025,5568.643,1465.740,786.180
1.47025,5607.655,1461.173,784.961
1.48025,5561.566,1487.662,787.035
1.49026,5605.792,1458.741,804.218
1.50026,5547.962,1452.285,821.922
1.51026,5586.544,1430.041,826.110
1.52026,5544.920,1478.018,796.690
1.53026,5567.692,1492.537,777.032
1.54026,5540.887,1456.688,786.488
1.55026,5604.598,1439.184,795.681
1.56026,5562.820,1459.930,782.178
1.57026,5583.897,1451.343,792.825
1.58027,5560.075,1458.062,800.841
1.59027,5593.352,1446.577,801.740
1.60027,5568.183,1438.498,809.195
1.61027,5571.996,1434.948,807.187
1.62027,5556.959,1450.023,802.843
1.63027,5570.503,1452.940,786.277
1.64027,5581.133,1432.620,804.605
1.65027,5574.001,1454.157,772.023
1.66027,5572.455,1453.244,790.447
1.67027,5568.560,1458.683,785.842
1.68028,5598.448,1460.009,786.033
1.69028,5562.334,1466.085,805.568
1.70028,5582.892,1452.994,808.811
1.71028,5567.402,1456.828,781.495
1.72028,5606.866,1459.514,777.736
1.73028,5554.165,1449.797,761.368
1.74028,5568.754,1425.489,768.718
1.75028,5543.764,1427.049,775.201
1.76028,5606.727,1408.122,760.731
1.77029,5536.211,1432.020,744.506
1.78029,5593.503,1443.618,769.959
1.79029,5548.284,1439.198,778.790
1.80029,5603.291,1416.516,796.898
1.81029,5536.365,1449.429,780.458
1.82029,5593.519,1451.420,803.543
1.83029,5550.973,1450.422,802.426
1.84029,5609.655,1267.882,745.960
1.85029,5558.431,831.893,585.008
