# freq=72.10 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00998
# warmup=0.800
# halt_floor=0.0730,0.5320,0.2750
# deriv_floor=0.1095,0.7980,0.4125
# drawdown_thresh=0.1000,2.2020,0.1928
# trigger_kind=drawdown trigger_axis=0
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,14772.728,298.678,2017.889
0.00998,15048.427,316.465,2170.496
0.01996,14895.425,372.619,2110.786
0.02995,14821.113,277.504,2073.618
0.03993,14774.320,269.464,2034.826
0.04991,14882.938,219.895,2076.581
0.05989,15046.975,246.676,2091.647
0.06988,14923.006,286.727,2183.286
0.07986,14930.095,336.774,2228.866
0.08984,14773.639,319.323,2131.192
0.09982,15019.402,200.304,2173.349
0.10981,15127.196,261.455,2302.932
0.11979,14872.768,243.132,2206.439
0.12977,14922.978,179.901,2125.403
0.13975,14895.490,98.443,2102.864
0.14973,14939.910,198.293,2070.305
0.15971,14745.707,324.576,2020.120
0.16970,14747.659,254.392,1999.721
0.17968,14773.087,242.643,2012.725
0.18966,14889.086,196.863,2028.806
0.19964,15049.345,303.326,2156.019
0.20962,14785.246,313.809,2180.892
0.21960,14728.064,370.103,2131.977
0.22958,14934.751,187.608,2155.781
0.23957,15243.030,123.391,2193.925
0.24955,15042.409,252.069,2095.536
0.25953,14790.193,195.385,1932.489
0.26951,14752.542,195.978,1952.231
0.27949,14822.959,170.078,2014.366
0.28947,15077.217,196.229,2145.191
0.29945,15051.119,217.953,2189.076
0.30944,15123.092,65.892,2239.583
0.31942,14979.013,87.982,2188.408
0.32940,14989.962,89.474,2066.368
0.33938,14991.413,312.821,2013.384
0.34936,14776.624,361.666,2075.652
0.35934,15005.687,228.761,2158.559
0.36932,15121.336,128.686,2321.923
0.37930,15372.132,42.434,2338.375
0.38929,14972.701,177.137,2028.026
0.39927,14927.475,142.361,2040.725
0.40925,14874.128,199.454,1955.217
0.41923,14788.801,285.652,2059.097
0.42921,15004.962,264.822,2178.102
0.43919,14914.934,350.984,2214.478
0.44918,15095.888,233.099,2250.867
0.45916,15028.443,117.833,2251.593
0.46914,15139.717,82.210,2255.356
0.47912,15161.186,213.393,2141.248
0.48910,15096.863,157.106,2207.214
0.49908,15170.914,109.826,2339.984
0.50906,15034.646,45.654,2182.187
0.51905,15097.864,132.467,2183.474
0.52903,15026.498,197.198,2153.133
0.53901,14829.939,220.785,2021.521
0.54899,14854.218,257.611,2040.823
0.55898,14949.876,194.764,2071.320
0.56896,15079.722,226.969,2130.137
0.57894,14925.059,217.023,2197.458
