# freq=98.60 accel_per_hz=120.0 speed=0.2000
# win_n=162 step_z=0.00999
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.12914,4833.877,109.438,1043.612
1.13913,4885.174,199.995,1044.642
1.14912,4919.306,153.048,1067.976
1.15911,4873.791,142.425,1028.780
1.16910,4877.198,177.756,1027.280
1.17909,4870.715,124.054,1060.483
1.18909,4840.786,164.973,1050.659
1.19908,4918.073,113.796,1079.765
1.20907,4852.509,102.531,1070.631
1.21907,4867.904,114.788,1092.837
1.22906,4902.893,131.353,1120.534
1.23905,4837.011,140.861,1024.723
1.24904,4829.689,112.922,1057.029
1.25904,4830.087,200.805,1020.556
1.26903,4861.566,151.924,1066.783
1.27902,4881.473,133.028,1065.466
1.28901,4831.203,154.934,1033.032
1.29901,4871.500,151.663,1087.779
1.30900,4888.226,147.851,1068.400
1.31899,4840.623,128.290,1040.315
1.32898,4824.871,134.302,1043.417
1.33897,4845.017,138.713,1050.613
1.34896,4848.021,108.658,1042.161
1.35895,4803.240,180.589,1035.540
1.36895,4853.613,168.976,1048.313
1.37894,4860.148,179.129,1066.492
1.38893,4865.261,149.825,1019.488
1.39892,4834.392,139.318,1052.562
1.40891,4819.560,126.888,1072.764
1.41891,4858.166,120.751,1019.924
1.42890,4891.271,108.905,1048.616
1.43889,4896.989,152.200,1036.501
1.44888,4840.341,137.363,1026.416
1.45888,4895.055,177.595,1039.484
1.46887,4851.493,177.793,1043.088
1.47886,4909.300,161.055,1066.951
1.48885,4828.156,137.298,1054.467
1.49885,4815.235,124.436,1063.078
1.50884,4762.210,179.836,1039.471
1.51883,4788.348,187.018,1019.872
1.52883,4765.649,140.247,1021.095
1.53882,4796.758,128.167,1040.244
1.54881,4826.117,125.775,1042.381
1.55880,4884.203,121.123,1111.097
1.56879,4855.726,149.309,1061.731
1.57879,4833.107,151.759,1044.174
1.58878,4860.672,133.912,1059.418
1.59877,4846.065,88.576,1018.931
1.60877,4850.505,108.029,1063.577
1.61876,4924.170,183.460,1056.005
1.62875,4893.743,151.958,1074.936
1.63874,4859.927,45.006,1052.855
1.64874,4873.780,101.719,1058.593
1.65873,4870.275,187.499,1042.262
1.66872,4842.425,178.004,1035.438
1.67871,4866.309,139.955,1077.500
1.68871,4844.588,133.042,1012.243
1.69870,4821.478,129.150,1047.103
1.70869,4862.167,153.706,1091.930
1.71869,4747.561,103.828,1030.153
1.72868,4809.138,139.115,1064.268
1.73867,4863.048,121.708,1045.492
1.74866,4894.608,101.566,1019.728
1.75866,4840.043,145.224,1079.974
