# freq=73.00 accel_per_hz=120.0 speed=0.1000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.49006,16926.106,2322.117,1461.527
0.50006,16785.228,2476.344,1489.270
0.51006,16952.776,2389.938,1514.450
0.52006,16860.390,2476.729,1515.954
0.53006,16717.221,2483.239,1428.365
0.54006,16553.394,2580.116,1238.817
0.55007,17018.703,2403.071,1545.181
0.56007,16866.950,2414.757,1406.479
0.57007,17108.975,2372.292,1625.828
0.58007,16801.707,2459.131,1453.466
0.59007,16766.305,2504.340,1408.501
0.60007,16655.416,2459.859,1334.286
0.61008,16896.766,2493.000,1530.979
0.62008,17067.238,2333.260,1594.106
0.63008,16814.761,2414.062,1399.083
0.64008,16748.680,2466.900,1384.240
0.65008,17048.341,2443.868,1555.505
0.66008,17021.692,2232.708,1549.047
0.67008,16937.795,2419.414,1632.259
0.68008,16972.232,2324.106,1563.694
0.69009,16787.727,2567.912,1397.638
0.70009,16838.912,2332.909,1293.460
0.71009,16936.941,2384.874,1484.678
0.72009,16824.598,2479.250,1451.877
0.73009,16934.610,2317.825,1496.551
0.74009,16817.808,2381.036,1676.214
0.75010,16803.021,2433.042,1466.579
0.76010,16857.574,2549.312,1470.976
0.77010,16829.898,2373.602,1567.381
0.78010,16816.851,2465.524,1291.653
0.79010,16887.318,2413.813,1523.773
0.80011,16947.405,2383.231,1589.445
0.81011,16890.173,2403.228,1408.171
0.82011,16814.477,2425.269,1470.536
0.83011,16866.180,2365.771,1444.230
0.84011,16867.872,2544.208,1434.416
0.85012,16730.043,2402.873,1384.510
0.86012,16640.724,2361.174,1301.205
0.87012,16996.793,2416.617,1592.504
0.88012,16909.053,2453.827,1477.399
0.89013,16813.231,2418.548,1419.376
0.90013,16620.404,2456.773,1297.314
0.91013,16666.406,2396.415,1392.787
0.92013,16728.507,2400.065,1379.996
0.93013,16670.264,2445.395,1328.650
0.94013,16873.548,2358.917,1544.643
0.95014,16786.857,2494.078,1518.236
0.96014,16713.365,2397.634,1434.536
0.97014,16795.270,2417.682,1482.979
0.98014,16857.780,2393.520,1544.930
0.99014,16806.396,2523.866,1595.492
1.00014,16956.871,2559.312,1639.545
1.01014,16793.812,2496.526,1590.015
1.02015,16845.318,2475.727,1404.402
1.03015,17007.691,2394.068,1505.595
1.04015,16929.708,2528.142,1585.495
1.05015,16832.762,2392.782,1466.133
1.06015,16908.226,2419.466,1326.257
1.07016,16805.572,2429.343,1319.467
1.08016,16914.876,2474.274,1434.135
1.09016,17011.776,2503.025,1589.061
1.10016,16884.055,2320.663,1455.467
1.11016,16806.999,2448.118,1320.144
1.12017,16768.531,2525.339,1483.559
1.13017,16807.632,2453.556,1223.409
1.14017,16864.466,2496.740,1292.658
1.15017,16935.160,2474.650,1587.642
1.16017,17030.116,2471.198,1550.088
1.17017,16798.982,2453.956,1280.534
1.18017,16954.701,2448.890,1725.861
1.19018,16747.862,2597.994,1340.252
1.20018,16806.322,2545.164,1496.409
1.21018,17001.988,2405.900,1474.827
1.22018,16993.989,2421.849,1595.926
1.23018,16904.288,2421.249,1372.495
1.24018,17014.761,2472.126,1598.098
1.25018,16942.780,2495.194,1550.051
1.26018,16673.085,2511.315,1271.592
1.27019,16768.553,2470.847,1134.268
1.28019,16903.721,2438.833,1416.963
1.29019,16907.045,2471.113,1705.988
1.30019,16997.732,2422.873,1527.698
1.31019,16973.487,2500.639,1618.058
1.32019,16789.635,2350.788,1573.029
1.33019,16931.093,2427.512,1553.214
1.34020,16935.396,2461.032,1507.266
1.35020,16804.578,2499.426,1409.193
1.36020,16740.815,2485.173,1200.133
1.37020,16863.522,2410.699,1472.467
1.38020,16907.697,2519.616,1412.597
1.39020,16807.289,2334.092,1184.634
1.40020,16983.492,2248.755,1419.048
1.41020,16720.078,2563.628,1364.140
1.42021,17124.637,2484.991,1752.388
1.43021,16980.135,2430.134,1472.482
1.44021,16827.864,2355.905,1329.931
1.45021,16816.624,2491.528,1514.373
1.46021,17022.453,2534.272,1458.029
1.47021,16947.555,2392.481,1572.612
1.48021,16784.903,2482.292,1479.217
1.49022,16849.251,2424.285,1391.726
1.50022,16835.573,2334.493,1339.595
1.51022,17015.993,2351.245,1423.884
1.52022,17116.022,2377.125,1513.648
1.53022,17104.475,2378.259,1520.004
1.54023,17044.521,2434.550,1493.692
1.55023,16674.768,2507.241,1192.086
1.56023,16844.050,2354.363,1412.560
1.57023,16754.641,2532.973,1241.384
1.58023,17008.818,2408.068,1710.225
1.59023,16805.573,2427.937,1427.787
1.60023,16868.150,2397.074,1266.915
1.61023,16864.667,2461.275,1430.061
1.62024,17017.905,2370.521,1474.201
1.63024,17001.621,2371.330,1407.782
1.64024,17051.913,2290.784,1688.559
1.65024,16951.734,2467.705,1433.996
1.66024,16916.866,2304.752,1289.202
1.67024,16784.086,2392.339,1234.021
1.68025,17102.727,2344.578,1539.935
1.69025,16876.621,2406.987,1212.157
1.70025,16995.966,2358.920,1411.125
1.71025,17109.263,2311.764,1590.215
1.72025,17088.742,2227.973,1639.334
1.73026,16976.355,2387.068,1457.032
1.74026,16732.709,2413.696,1274.663
1.75026,16774.296,2473.696,1473.316
1.76026,17176.757,2218.176,1533.052
1.77026,17085.886,2298.187,1497.251
1.78026,17242.210,2380.160,1464.593
1.79026,17071.407,2280.919,1461.462
