# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1000,0.1643
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.51978,5896.999,1316.101,600.699
0.52978,5941.350,1331.153,591.240
0.53978,5884.830,1318.539,592.779
0.54977,5938.782,1267.471,582.209
0.55977,5876.721,1267.464,573.406
0.56976,5924.413,1272.361,593.341
0.57976,5861.700,1300.121,598.726
0.58976,5929.762,1280.457,589.712
0.59976,5883.526,1279.077,600.958
0.60975,5929.003,1296.938,603.770
0.61975,5884.188,1276.936,613.400
0.62974,5915.362,1257.423,611.170
0.63974,5859.528,1271.308,599.916
0.64974,5900.719,1255.425,590.738
0.65973,5875.888,1250.203,582.959
0.66973,5896.977,1248.667,589.949
0.67972,5859.695,1283.394,593.901
0.68972,5898.328,1295.097,605.047
0.69972,5904.760,1284.765,591.476
0.70971,5902.123,1294.532,594.555
0.71971,5913.510,1285.508,607.952
0.72970,5893.137,1284.896,619.100
0.73970,5896.925,1271.154,589.956
0.74970,5859.869,1314.882,572.014
0.75969,5915.102,1303.238,561.307
0.76969,5915.524,1304.111,583.327
0.77968,5956.395,1270.010,600.510
0.78968,5912.319,1285.635,607.623
0.79968,5950.791,1284.164,593.994
0.80967,5923.969,1297.754,563.740
0.81967,5969.119,1277.610,582.492
0.82966,5899.979,1265.138,596.739
0.83966,5963.893,1259.569,610.421
0.84966,5894.020,1295.680,599.194
0.85965,5944.790,1265.061,580.603
0.86965,5910.467,1246.686,575.552
0.87965,5954.403,1245.291,593.139
0.88964,5906.149,1262.515,571.818
0.89964,5951.888,1292.191,565.160
0.90963,5892.475,1328.221,581.198
0.91963,5913.176,1295.763,585.132
0.92963,5859.653,1256.618,587.696
0.93962,5898.098,1264.958,583.393
0.94962,5884.869,1273.751,570.243
0.95961,5919.821,1294.155,564.277
0.96961,5906.395,1288.279,574.907
0.97961,5927.783,1285.491,606.337
0.98960,5925.651,1299.674,596.138
0.99960,5894.243,1287.449,596.354
1.00959,5875.758,1288.575,606.712
1.01959,5858.929,1301.306,609.093
1.02959,5909.800,1296.437,611.476
1.03958,5870.338,1326.149,605.873
1.04958,5902.513,1321.224,601.239
1.05957,5881.324,1307.130,596.406
1.06957,5927.734,1285.527,576.457
1.07957,5867.722,1305.628,579.723
1.08956,5906.427,1307.440,579.908
1.09956,5861.061,1314.471,571.995
1.10956,5916.324,1290.613,575.572
1.11955,5844.296,1288.034,565.007
1.12955,5908.053,1270.934,581.305
1.13954,5862.652,1318.527,589.358
1.14954,5899.843,1313.012,578.456
1.15954,5866.333,1307.424,562.843
1.16953,5908.756,1287.910,580.171
1.17953,5865.916,1269.989,589.778
1.18953,5908.727,1284.146,589.157
1.19952,5872.994,1327.555,581.254
1.20952,5890.792,1326.900,608.324
1.21952,5878.996,1302.477,591.290
1.22951,5894.557,1282.463,592.247
1.23951,5839.301,1312.403,573.884
1.24951,5853.715,1299.734,586.885
1.25950,5853.181,1306.384,593.353
1.26950,5883.187,1306.896,586.253
1.27950,5884.771,1288.775,596.965
1.28949,5895.938,1325.394,584.830
1.29949,5905.817,1294.403,587.687
1.30948,5872.540,1284.779,591.710
1.31948,5888.257,1286.032,584.214
1.32947,5858.311,1298.420,591.766
1.33947,5890.104,1299.197,597.830
1.34946,5836.716,1310.007,574.478
1.35946,5899.722,1282.601,590.807
1.36946,5870.902,1302.710,589.410
1.37945,5931.685,1290.659,595.721
1.38945,5859.081,1291.250,601.564
1.39944,5909.909,1278.549,608.129
1.40944,5860.650,1290.363,606.503
1.41943,5905.075,1310.370,603.942
1.42943,5859.744,1309.659,589.530
1.43942,5919.791,1283.851,577.592
1.44942,5855.936,1285.555,569.817
1.45941,5899.933,1283.576,569.137
1.46941,5881.483,1299.944,565.142
1.47941,5931.071,1301.774,575.015
1.48940,5867.316,1305.400,563.125
1.49940,5901.307,1276.124,567.982
1.50939,5848.850,1256.943,573.140
1.51939,5877.189,1284.638,584.669
1.52938,5844.210,1294.206,587.526
1.53938,5852.160,1260.479,585.186
1.54938,5864.906,1247.936,585.889
1.55937,5882.958,1281.918,573.008
1.56937,5884.011,1260.462,576.211
1.57936,5864.601,1256.184,572.645
1.58936,5887.691,1265.469,567.557
1.59935,5891.844,1245.082,574.696
1.60935,5916.703,1228.767,588.935
1.61934,5878.400,1251.169,586.480
1.62934,5894.776,1270.645,558.179
1.63934,5859.194,1287.184,581.259
1.64933,5925.825,1291.712,608.135
1.65933,5872.809,1288.731,583.867
1.66932,5919.340,1279.198,569.347
1.67932,5859.489,1298.296,580.463
1.68932,5887.262,1308.487,578.917
1.69931,5847.185,1324.316,582.821
1.70931,5913.369,1294.265,592.629
1.71930,5857.303,1304.935,592.121
1.72930,5913.917,1278.501,572.574
1.73929,5868.184,1284.961,570.785
1.74929,5907.488,1290.499,562.637
1.75928,5851.366,1295.801,583.890
1.76928,5863.803,1265.785,594.993
1.77928,5865.261,1262.877,590.613
1.78927,5916.956,1278.264,590.850
1.79927,5897.424,1261.001,610.065
1.80926,5897.016,1268.843,606.829
1.81926,5849.825,1285.822,576.698
1.82925,5867.562,1307.562,575.460
1.83925,5885.401,1289.695,603.049
1.84924,5871.585,1286.667,592.600
1.85924,5885.654,1275.446,587.085
1.86923,5853.703,1284.967,609.071
1.87923,5881.135,1295.176,621.583
1.88923,5873.319,1272.880,624.921
1.89922,5934.089,996.873,587.292
1.90922,5902.562,684.289,526.017
