# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.3998,0.2647
# trigger_kind=derivative trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.10958,6020.000,336.954,310.405
1.11957,5994.927,351.851,312.523
1.12957,6052.118,356.909,306.268
1.13957,6014.221,368.267,286.469
1.14957,6046.116,357.684,319.980
1.15956,6013.167,374.983,323.018
1.16956,6021.883,375.880,300.085
1.17956,5999.417,353.612,301.941
1.18955,6014.937,375.966,297.474
1.19955,6016.594,374.909,297.245
1.20954,6007.375,373.625,303.001
1.21954,6023.768,352.344,319.201
1.22954,6001.901,339.033,307.502
1.23953,5999.489,368.722,311.518
1.24953,5951.651,382.388,287.309
1.25953,6029.374,349.276,298.972
1.26952,5999.136,344.762,304.855
1.27952,6025.785,362.987,308.080
1.28952,5982.841,386.964,298.794
1.29951,6041.791,368.593,315.007
1.30951,5979.245,380.362,307.815
1.31951,6028.622,378.772,337.364
1.32950,5959.298,380.471,318.797
1.33950,6024.160,358.948,299.358
1.34949,5964.886,380.440,282.362
1.35949,6030.582,370.107,298.600
1.36949,5979.999,380.263,311.569
1.37948,6035.049,366.859,310.684
1.38948,5997.422,376.379,274.670
1.39948,6034.954,335.624,285.378
1.40947,5968.288,316.513,287.528
1.41947,5993.509,321.229,323.995
1.42947,5974.809,355.712,310.856
1.43946,6016.403,371.039,317.019
1.44946,5987.508,381.868,322.543
1.45946,5983.309,379.496,305.728
1.46945,5969.859,377.873,283.655
1.47945,5980.689,358.464,287.637
1.48945,5999.032,360.700,291.571
1.49944,5984.255,336.093,296.649
1.50944,5991.320,321.598,288.164
1.51944,5982.462,337.264,289.826
1.52943,6005.043,359.501,285.031
1.53943,5977.181,359.148,293.872
1.54943,6018.408,371.651,311.499
1.55943,5990.827,369.544,320.015
1.56942,6034.084,340.445,320.195
1.57942,5973.107,365.114,296.865
1.58942,5991.195,360.921,297.262
1.59942,5956.663,360.439,294.746
1.60941,6044.066,349.698,331.606
1.61941,5996.315,361.294,308.144
1.62940,6051.121,368.582,302.485
1.63940,5982.272,356.585,314.428
1.64940,6016.526,343.844,332.069
1.65939,5951.585,368.895,294.119
1.66939,6017.194,369.930,313.176
1.67938,5971.485,357.780,318.671
1.68938,6006.243,345.700,323.409
1.69937,5969.927,338.755,303.005
1.70937,6027.257,350.268,312.102
1.71937,5957.150,364.037,298.455
1.72936,5958.892,359.308,314.845
1.73936,5942.144,349.307,317.318
1.74935,5973.681,369.532,327.533
1.75935,5979.418,406.139,312.541
1.76935,5970.585,375.027,321.036
1.77934,5990.684,369.106,320.562
1.78934,5978.657,361.671,310.835
1.79934,5993.170,364.823,304.751
1.80933,5966.024,384.864,299.745
1.81933,6011.505,406.514,316.218
1.82932,5983.350,409.009,338.646
1.83932,6009.575,409.543,348.925
1.84931,5966.779,390.985,320.992
1.85931,6017.754,362.170,339.770
1.86930,5975.110,392.614,325.680
1.87930,6036.175,398.948,328.348
1.88930,5969.078,384.954,313.312
1.89929,6006.979,262.293,290.672
1.90929,5938.473,142.782,201.259
