# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.00999
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.5354,0.3649
# trigger_kind=derivative trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.64973,5713.079,217.525,241.581
0.65973,5677.113,228.532,241.234
0.66972,5698.806,218.304,250.961
0.67972,5666.103,241.645,233.384
0.68972,5689.323,248.252,236.959
0.69971,5639.419,251.151,251.318
0.70971,5678.543,251.690,247.646
0.71970,5689.728,251.965,244.281
0.72970,5675.871,242.100,243.356
0.73969,5656.407,253.640,246.853
0.74969,5663.315,236.280,259.884
0.75968,5690.639,229.715,296.082
0.76968,5660.695,243.928,287.332
0.77968,5675.893,254.715,257.236
0.78967,5666.843,232.472,254.947
0.79967,5723.157,229.593,269.955
0.80966,5644.825,238.161,252.061
0.81966,5697.674,228.505,259.926
0.82966,5658.612,258.452,258.637
0.83965,5715.405,258.543,289.264
0.84965,5662.810,261.448,247.840
0.85965,5717.766,283.207,261.970
0.86964,5675.159,272.917,268.695
0.87964,5721.931,266.366,294.399
0.88963,5660.897,272.145,279.954
0.89963,5714.030,286.438,279.146
0.90962,5662.719,298.523,269.171
0.91962,5711.855,281.725,285.792
0.92961,5649.765,273.848,269.108
0.93961,5692.005,257.848,262.854
0.94961,5636.843,272.238,256.737
0.95960,5665.154,268.574,276.803
0.96960,5634.070,275.215,273.608
0.97959,5688.057,250.610,282.262
0.98959,5673.809,273.921,264.222
0.99959,5666.493,283.894,248.691
1.00958,5665.141,282.138,278.999
1.01958,5678.250,242.848,286.088
1.02957,5677.005,248.790,283.513
1.03957,5669.666,236.696,272.946
1.04956,5681.669,218.245,279.970
1.05956,5656.031,218.682,250.347
1.06955,5710.793,217.556,258.639
1.07955,5645.427,227.052,253.548
1.08954,5697.787,250.658,269.293
1.09954,5635.123,235.990,237.984
1.10954,5668.270,223.433,271.367
1.11953,5636.986,226.563,240.067
1.12953,5701.036,230.955,240.520
1.13952,5652.022,245.953,233.981
1.14952,5697.406,263.582,255.909
1.15951,5612.662,246.452,236.493
1.16951,5668.089,248.313,259.915
1.17950,5630.238,244.884,243.947
1.18950,5676.841,261.322,239.058
1.19949,5634.962,268.706,225.800
1.20949,5672.956,260.517,237.648
1.21948,5651.198,257.154,235.690
1.22948,5698.848,258.369,251.499
1.23947,5664.791,242.357,239.751
1.24947,5675.969,213.567,229.964
1.25946,5646.858,223.874,221.991
1.26946,5677.649,246.709,237.191
1.27945,5661.052,274.943,251.810
1.28945,5680.386,267.372,257.157
1.29944,5681.425,272.634,268.100
1.30944,5670.060,278.770,279.685
1.31943,5691.358,268.289,282.433
1.32943,5664.652,222.249,272.289
1.33942,5692.190,248.762,275.260
1.34942,5645.555,265.666,276.263
1.35941,5681.079,264.482,292.489
1.36941,5646.594,276.947,277.101
1.37940,5705.538,290.844,295.100
1.38940,5645.872,319.781,256.449
1.39939,5709.077,310.357,278.384
1.40939,5644.670,298.586,277.570
1.41938,5693.052,297.095,287.796
1.42938,5606.416,269.681,259.987
1.43937,5673.542,243.448,240.435
1.44937,5622.586,231.761,226.557
1.45936,5650.031,241.373,249.757
1.46936,5605.810,262.581,244.796
1.47935,5680.844,258.295,267.866
1.48935,5637.868,241.516,257.928
1.49934,5690.691,274.137,272.522
1.50934,5645.978,297.738,272.799
1.51934,5701.639,320.485,275.949
1.52933,5668.607,294.293,267.125
1.53932,5678.201,256.663,242.166
1.54932,5624.894,279.730,240.876
1.55931,5640.277,287.922,267.961
1.56931,5656.640,288.111,279.535
1.57930,5658.431,290.139,242.845
1.58930,5635.397,274.828,279.439
1.59929,5623.974,279.412,298.311
1.60928,5663.868,303.208,286.563
1.61928,5646.688,294.894,266.249
1.62928,5662.603,297.095,268.574
1.63927,5624.100,291.077,247.463
1.64927,5692.308,285.725,288.821
1.65926,5642.330,288.977,278.344
1.66926,5679.182,271.964,300.147
1.67925,5638.844,263.433,278.615
1.68925,5687.482,271.134,298.891
1.69925,5625.124,313.957,265.128
1.70924,5705.188,321.909,274.660
1.71924,5645.053,306.617,265.835
1.72923,5671.841,310.070,274.551
1.73923,5631.814,324.782,249.952
1.74923,5700.290,295.616,266.706
1.75922,5628.923,252.764,250.415
1.76922,5644.147,286.757,251.171
1.77921,5601.073,272.098,243.756
1.78921,5661.799,269.578,252.823
1.79920,5656.665,262.093,257.528
1.80920,5671.855,285.602,255.664
1.81919,5642.717,290.639,263.296
1.82919,5680.743,286.030,272.169
1.83918,5662.308,310.508,265.254
1.84918,5663.267,320.411,257.802
1.85917,5666.002,316.671,287.028
1.86917,5659.094,283.546,272.375
1.87916,5680.975,276.680,255.399
1.88916,5645.108,265.506,271.462
1.89915,5677.943,237.390,266.112
1.90915,5661.538,263.971,271.990
1.91914,5703.269,285.381,308.341
1.92914,5627.686,246.965,302.367
1.93914,5666.574,74.511,226.861
1.94913,5596.068,134.805,75.843
