# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1055,0.2012
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.12007,5419.905,924.989,333.120
1.13007,5401.516,943.727,327.627
1.14007,5394.878,924.799,323.781
1.15007,5387.547,884.455,326.573
1.16007,5427.587,869.421,331.598
1.17007,5417.565,839.583,315.388
1.18007,5413.747,852.132,303.493
1.19007,5400.851,878.011,309.155
1.20007,5392.078,902.643,314.393
1.21007,5367.996,924.190,308.243
1.22007,5395.946,913.634,315.415
1.23007,5384.381,914.911,326.255
1.24007,5387.611,883.995,328.502
1.25007,5390.806,851.602,323.610
1.26007,5421.812,867.115,322.349
1.27007,5384.610,891.438,310.641
1.28007,5406.967,882.850,310.637
1.29007,5396.457,872.946,321.832
1.30007,5396.456,854.586,329.262
1.31007,5390.208,884.670,312.010
1.32007,5410.767,901.844,319.856
1.33007,5407.543,893.299,311.984
1.34007,5405.832,858.601,309.029
1.35007,5375.274,852.199,300.787
1.36007,5374.708,863.551,292.359
1.37007,5363.050,861.754,298.762
1.38007,5374.401,859.838,311.034
1.39007,5381.780,886.700,301.497
1.40007,5372.503,903.523,303.497
1.41007,5391.256,880.869,300.335
1.42007,5389.988,887.303,305.315
1.43007,5401.013,855.993,312.605
1.44007,5376.225,856.058,319.856
1.45007,5369.945,863.298,319.850
1.46007,5376.215,861.768,322.560
1.47007,5404.170,882.999,328.195
1.48008,5376.026,904.470,304.061
1.49008,5386.367,922.622,295.290
1.50008,5356.426,900.737,311.027
1.51008,5368.458,881.528,332.950
1.52008,5366.039,872.897,343.785
1.53008,5387.064,874.646,334.991
1.54008,5377.452,853.136,317.986
1.55008,5371.113,851.206,332.284
1.56008,5336.995,850.338,333.980
1.57008,5359.621,859.477,321.653
1.58008,5334.213,884.437,313.360
1.59008,5348.837,896.711,315.817
1.60008,5331.954,912.967,316.492
1.61008,5356.228,895.383,330.009
1.62008,5335.600,899.604,303.835
1.63008,5334.468,921.978,315.551
1.64009,5336.096,923.822,320.022
1.65009,5365.700,880.024,338.757
1.66009,5327.768,902.640,310.791
1.67009,5328.637,895.868,296.802
1.68009,5329.281,877.359,300.821
1.69009,5332.807,881.340,317.188
1.70009,5327.289,894.233,318.063
1.71010,5334.837,884.821,313.171
1.72010,5328.165,879.243,325.900
1.73010,5317.058,903.086,325.815
1.74010,5327.415,928.933,309.630
1.75010,5315.766,929.747,328.858
1.76010,5341.646,907.967,299.069
1.77010,5333.869,914.391,300.360
1.78010,5332.579,920.351,329.016
1.79010,5314.290,921.601,329.420
1.80010,5329.409,925.370,323.065
1.81010,5309.427,915.940,319.183
1.82010,5323.398,894.891,314.066
1.83010,5305.912,918.562,295.413
1.84010,5317.435,918.433,293.979
1.85010,5311.000,906.018,276.871
1.86011,5310.891,888.304,282.253
1.87011,5300.582,895.087,299.158
1.88011,5332.847,898.450,305.502
1.89011,5307.195,905.909,331.396
1.90011,5317.605,706.200,318.092
1.91011,5330.089,498.055,317.915
