# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=351 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.4273,0.1584
# trigger_kind=drawdown trigger_axis=2
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.00000,5939.463,334.969,268.369
0.01000,5927.338,332.311,249.347
0.02000,5951.418,308.349,266.263
0.03000,5908.565,310.739,265.413
0.04000,5907.465,342.789,251.258
0.05000,5892.143,354.735,245.939
0.06000,5919.756,356.865,238.860
0.07000,5917.007,353.253,235.234
0.08000,5948.659,337.954,274.965
0.09000,5927.063,339.224,282.392
0.10000,5955.409,371.816,254.443
0.11000,5935.766,352.854,257.698
0.12000,5943.208,328.606,271.398
0.13001,5931.915,358.268,272.055
0.14001,5920.955,339.818,281.557
0.15001,5912.201,309.892,293.552
0.16001,5951.334,314.629,289.814
0.17001,5940.003,331.097,289.037
0.18001,5911.013,341.024,275.611
0.19001,5925.415,358.974,278.797
0.20001,5924.613,331.257,276.671
0.21002,5942.434,349.553,258.399
0.22002,5947.462,332.214,261.955
0.23002,5953.856,311.504,283.708
0.24002,5942.294,312.430,287.279
0.25002,5969.941,336.527,281.123
0.26002,5939.614,333.133,275.511
0.27002,5937.022,357.387,270.135
0.28002,5925.712,355.271,275.080
0.29002,5945.900,334.895,279.762
0.30002,5919.036,343.520,285.222
0.31003,5929.798,333.445,292.475
0.32003,5931.062,323.939,279.630
0.33003,5972.637,302.125,273.640
0.34003,5943.926,354.795,263.082
0.35003,5949.914,390.098,286.265
0.36003,5908.121,367.386,282.786
0.37003,5944.603,314.232,287.342
0.38004,5937.595,320.773,292.550
0.39004,5934.662,347.185,286.676
0.40004,5921.359,339.078,279.946
0.41004,5952.726,334.226,278.871
0.42004,5918.637,363.575,283.757
0.43004,5924.040,387.278,281.402
0.44004,5898.175,376.227,282.346
0.45004,5909.925,359.153,278.161
0.46004,5900.897,350.455,272.783
0.47004,5920.192,342.978,278.153
0.48004,5903.016,361.200,280.404
0.49005,5909.239,348.091,265.973
0.50005,5913.515,343.665,269.572
0.51005,5919.478,345.070,279.163
0.52005,5909.419,328.434,258.773
0.53005,5887.115,316.066,264.099
0.54006,5889.080,356.107,273.746
0.55006,5889.537,358.941,276.389
0.56006,5926.099,310.931,273.855
0.57006,5905.059,359.598,277.010
0.58006,5912.506,376.208,284.223
0.59006,5904.953,343.700,287.518
0.60006,5924.819,318.025,300.356
0.61006,5906.160,315.804,300.424
0.62006,5911.798,332.136,277.585
0.63006,5908.843,348.605,285.745
0.64006,5927.415,350.169,308.929
0.65006,5899.698,341.878,293.945
0.66006,5909.340,355.379,285.131
0.67006,5875.983,337.310,279.523
0.68006,5902.405,323.376,276.347
0.69006,5891.856,328.728,267.544
0.70007,5915.984,310.517,303.732
0.71007,5878.905,322.016,287.250
0.72007,5903.481,323.822,268.959
0.73007,5889.205,343.475,280.121
0.74007,5900.455,335.882,289.539
0.75007,5875.660,335.490,282.117
0.76007,5883.811,349.557,274.090
0.77008,5880.478,323.225,279.726
0.78008,5896.574,349.207,286.292
0.79008,5875.637,361.526,277.590
0.80008,5896.688,354.648,286.103
0.81008,5894.008,349.793,300.092
0.82008,5905.504,352.254,284.957
0.83008,5897.170,343.969,253.829
0.84008,5899.356,315.889,268.622
0.85008,5903.442,300.880,280.030
0.86009,5878.168,303.680,267.630
0.87009,5875.670,338.823,257.699
0.88009,5874.524,331.484,266.597
0.89009,5907.087,303.827,262.027
0.90009,5905.216,330.458,280.215
0.91009,5922.496,330.751,280.476
0.92010,5922.994,333.602,269.040
0.93010,5924.005,312.668,267.332
0.94010,5875.058,307.197,262.884
0.95010,5888.347,347.601,259.033
0.96010,5858.128,368.070,244.159
0.97010,5881.818,340.062,249.433
0.98010,5884.881,335.339,267.961
0.99010,5910.660,317.730,297.477
1.00010,5865.019,314.102,299.799
1.01010,5879.113,321.016,276.533
1.02010,5891.865,321.015,278.531
1.03010,5927.907,340.933,296.765
1.04011,5892.838,345.167,265.195
1.05011,5918.319,321.250,277.622
1.06011,5909.237,323.143,299.356
1.07011,5923.297,331.375,284.709
1.08011,5872.480,337.700,259.000
1.09011,5899.218,323.216,274.803
1.10011,5906.663,312.041,285.880
1.11011,5929.340,323.961,283.522
1.12011,5893.516,347.824,272.094
1.13011,5898.807,332.815,278.303
1.14011,5895.867,331.676,299.611
1.15011,5895.687,357.690,293.958
1.16011,5909.592,348.818,291.466
1.17011,5923.349,349.547,295.625
1.18011,5927.244,328.772,294.452
1.19011,5906.971,324.368,287.533
1.20011,5894.001,309.331,287.938
1.21012,5873.800,308.539,298.055
1.22012,5872.899,295.771,277.642
1.23012,5881.528,318.048,277.390
1.24012,5921.387,327.975,307.578
1.25012,5899.130,325.187,302.458
1.26012,5914.586,330.977,301.073
1.27012,5898.659,341.674,295.134
1.28012,5911.354,325.588,277.254
1.29012,5884.969,328.364,262.142
1.30012,5907.579,350.931,277.692
1.31012,5902.400,367.352,297.942
1.32012,5891.224,346.004,295.481
1.33012,5853.775,352.201,270.344
1.34012,5895.570,378.258,275.973
1.35012,5900.464,348.036,275.492
1.36012,5916.515,334.512,288.207
1.37012,5877.332,326.220,259.514
1.38013,5916.881,305.564,279.119
1.39013,5865.943,289.840,255.039
1.40013,5879.678,317.095,259.085
1.41013,5875.354,346.012,264.166
1.42012,5896.457,377.601,259.599
1.43012,5857.390,377.867,251.139
1.44012,5888.858,337.158,260.618
1.45013,5877.248,334.008,268.232
1.46013,5891.164,312.443,265.101
1.47013,5891.817,306.407,261.155
1.48013,5904.378,327.483,269.521
1.49013,5893.878,356.564,280.457
1.50013,5910.533,319.769,279.305
1.51013,5900.242,328.394,278.077
1.52013,5886.775,321.370,284.177
1.53013,5890.545,320.837,277.576
1.54013,5870.359,322.892,259.597
1.55013,5868.450,338.074,274.019
1.56012,5854.381,359.662,277.521
1.57012,5870.254,357.260,266.954
1.58012,5856.687,335.064,273.652
1.59012,5876.119,314.891,286.915
1.60012,5869.070,335.576,265.873
1.61012,5871.438,317.880,272.118
1.62012,5852.219,318.812,267.424
1.63012,5859.995,324.974,269.551
1.64012,5845.220,334.954,261.394
1.65012,5885.952,324.410,263.744
1.66012,5866.307,331.449,265.488
1.67013,5890.276,315.452,272.361
1.68013,5873.806,334.847,269.531
1.69012,5885.835,350.848,272.725
