# freq=112.70 accel_per_hz=120.0 speed=0.2000
# win_n=141 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
1.46976,3066.919,522.922,1696.234
1.47976,3048.620,480.561,1747.788
1.48976,3039.899,540.376,1711.983
1.49976,3020.969,487.193,1655.025
1.50976,3043.471,510.791,1678.774
1.51976,3031.537,480.338,1664.779
1.52975,3030.429,476.032,1646.004
1.53975,3079.781,485.702,1661.743
1.54975,3066.621,495.122,1717.441
1.55975,3016.756,460.331,1633.460
1.56975,3048.279,527.794,1694.913
1.57975,3041.264,509.561,1644.345
1.58975,3017.967,491.422,1690.430
1.59974,3006.211,550.328,1670.362
1.60974,3051.564,509.514,1661.731
1.61974,3084.441,472.130,1695.945
1.62974,3034.593,452.044,1659.630
1.63974,3084.696,496.478,1702.804
1.64973,3098.912,496.550,1692.924
1.65973,3031.376,457.416,1642.878
1.66973,3099.809,497.063,1675.602
1.67973,3072.887,472.758,1704.547
1.68973,3071.666,454.850,1691.475
1.69973,3047.489,495.608,1675.415
1.70972,3049.399,527.439,1694.077
1.71972,3078.218,514.226,1701.155
1.72972,3033.683,501.577,1686.053
1.73972,3055.449,484.582,1685.735
1.74971,3027.516,471.460,1693.399
1.75971,3049.483,489.231,1698.069
