# freq=54.70 accel_per_hz=120.0 speed=0.2000
# win_n=352 step_z=0.01000
# warmup=0.800
# halt_floor=0.0380,0.1840,0.1240
# deriv_floor=0.0800,0.2760,0.1860
# drawdown_thresh=0.1000,0.1168,0.1049
# trigger_kind=drawdown trigger_axis=1
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.45976,6219.371,1397.283,634.008
0.46976,6279.083,1366.054,644.337
0.47975,6269.387,1382.107,640.623
0.48975,6267.644,1398.635,645.308
0.49974,6249.894,1396.358,645.289
0.50974,6293.608,1428.625,664.890
0.51974,6259.131,1437.002,663.104
0.52973,6242.955,1422.395,643.464
0.53973,6239.672,1393.228,655.331
0.54972,6255.130,1391.091,653.452
0.55972,6239.114,1398.156,650.535
0.56972,6233.298,1404.027,636.229
0.57971,6260.449,1407.656,653.973
0.58971,6252.944,1443.046,689.792
0.59970,6273.204,1427.607,680.668
0.60970,6239.732,1433.110,673.825
0.61970,6259.452,1394.769,677.611
0.62969,6223.963,1421.116,681.833
0.63969,6265.349,1437.627,683.802
0.64968,6227.986,1431.384,673.932
0.65968,6274.354,1391.953,660.676
0.66967,6210.854,1393.161,658.785
0.67967,6262.362,1381.661,634.471
0.68967,6218.762,1402.974,645.985
0.69966,6293.606,1391.579,634.492
0.70966,6247.313,1400.006,633.708
0.71965,6302.427,1391.971,659.322
0.72965,6234.937,1419.847,673.169
0.73965,6292.291,1412.618,663.690
0.74964,6229.645,1431.280,673.007
0.75964,6231.517,1405.447,644.789
0.76963,6204.674,1380.920,627.548
0.77963,6238.195,1387.774,632.645
0.78962,6220.207,1406.501,647.558
0.79962,6235.965,1417.957,679.460
0.80961,6228.478,1398.972,683.028
0.81961,6246.173,1430.223,673.819
0.82960,6240.891,1417.931,663.138
0.83960,6201.525,1427.502,679.569
0.84959,6206.477,1427.100,690.300
0.85959,6220.143,1438.340,669.977
0.86958,6239.043,1434.638,663.422
0.87957,6186.048,1428.051,675.769
0.88957,6221.742,1388.066,681.453
0.89957,6216.587,1404.606,697.535
0.90956,6263.647,1410.395,696.565
0.91956,6220.132,1423.493,670.722
0.92955,6239.540,1383.363,653.653
0.93955,6217.918,1403.717,653.368
0.94954,6269.579,1413.808,675.902
0.95953,6229.875,1423.034,695.749
0.96953,6253.468,1414.364,690.842
0.97952,6197.705,1413.919,668.792
0.98952,6267.911,1415.337,650.199
0.99952,6233.904,1421.157,662.449
1.00951,6267.656,1395.559,655.780
1.01951,6203.423,1389.728,652.399
1.02950,6254.684,1356.819,662.203
1.03950,6222.477,1388.076,657.818
1.04950,6232.633,1405.065,648.801
1.05949,6197.996,1410.259,657.789
1.06949,6225.968,1405.350,664.271
1.07948,6231.140,1399.105,674.056
1.08948,6246.165,1444.112,662.561
1.09947,6218.975,1465.890,673.468
1.10947,6200.656,1445.882,679.625
1.11946,6245.922,1413.250,680.999
1.12946,6261.550,1426.536,667.274
1.13945,6252.360,1446.635,675.025
1.14945,6204.050,1431.192,680.115
1.15944,6213.457,1404.194,681.263
1.16944,6199.872,1430.780,702.879
1.17944,6244.021,1435.170,689.509
1.18943,6209.059,1471.938,680.675
1.19943,6241.306,1420.217,674.841
1.20942,6204.131,1419.115,677.118
1.21942,6261.472,1433.387,673.497
1.22941,6209.204,1448.881,675.180
1.23941,6232.972,1438.539,687.571
1.24940,6192.462,1456.895,693.843
1.25940,6268.976,1430.200,671.060
1.26939,6214.361,1432.604,674.860
1.27939,6267.541,1435.350,684.401
1.28938,6201.884,1433.954,668.752
1.29938,6241.277,1428.220,648.777
1.30937,6211.285,1453.228,662.100
1.31937,6233.683,1454.087,683.958
1.32937,6189.480,1435.351,684.117
1.33936,6218.506,1401.413,705.140
1.34936,6205.208,1410.675,698.790
1.35935,6222.906,1434.095,709.370
1.36935,6240.247,1453.853,705.052
1.37934,6245.653,1452.522,734.322
1.38934,6246.316,1436.870,738.856
1.39934,6229.436,1436.556,687.666
1.40933,6260.703,1443.648,664.998
1.41933,6260.150,1454.108,676.515
1.42932,6288.805,1414.578,688.529
1.43932,6251.866,1420.013,700.921
1.44931,6280.370,1435.029,683.827
1.45931,6238.662,1446.681,671.072
1.46930,6255.800,1422.029,669.199
1.47930,6214.216,1392.759,685.067
1.48929,6287.405,1410.932,682.770
1.49929,6217.112,1447.198,649.779
1.50929,6269.159,1415.994,661.054
1.51928,6217.677,1420.376,669.395
1.52928,6275.910,1406.241,675.611
1.53927,6227.616,1416.315,691.249
1.54927,6276.473,1409.761,682.760
1.55926,6203.790,1402.548,660.218
1.56926,6250.554,1395.228,663.763
1.57925,6219.884,1407.417,659.879
1.58925,6262.369,1406.853,668.440
1.59924,6224.306,1414.775,665.071
1.60924,6247.496,1409.457,644.254
1.61924,6220.037,1405.162,674.454
1.62923,6244.351,1423.614,695.555
1.63923,6219.562,1417.650,679.189
1.64922,6230.716,1392.688,649.612
1.65922,6236.204,1388.372,644.845
1.66922,6236.758,1417.306,661.520
1.67921,6223.520,1436.289,681.558
1.68921,6216.482,1444.235,708.906
1.69920,6252.096,1422.383,713.177
1.70920,6249.522,1404.021,686.985
1.71919,6261.975,1422.539,674.119
1.72919,6235.674,1454.444,677.324
1.73918,6248.213,1450.709,669.360
1.74918,6201.095,1439.704,659.552
1.75918,6265.749,1413.282,653.414
1.76917,6219.933,1420.603,645.610
1.77917,6276.470,1416.599,657.532
1.78916,6200.615,1398.352,655.014
1.79916,6269.458,1386.762,655.627
1.80915,6217.060,1389.580,675.867
1.81915,6272.043,1376.831,659.572
1.82914,6222.545,1391.366,674.568
1.83914,6267.426,1379.109,662.826
1.84913,6217.691,1390.332,680.839
1.85913,6261.699,1430.891,678.307
1.86912,6236.900,1415.280,655.846
1.87912,6268.637,1396.471,664.875
1.88911,6229.826,1256.596,693.263
1.89911,6233.183,831.589,580.761
