# freq=73.00 accel_per_hz=120.0 speed=0.1000
# win_n=217 step_z=0.01000
# warmup=0.800
# halt_floor=1.0000,1.0000,1.0000
# deriv_floor=off,off,off
# drawdown_thresh=unset,unset,unset
# trigger_kind=None trigger_axis=None
# halt_gradient=0
# note=textured-PEI-side
mm_below_arm,amp_x,amp_y,amp_z
0.96995,16753.060,2126.928,1399.038
0.97995,16852.720,2184.444,1192.852
0.98995,16804.778,2181.121,1403.394
0.99995,16573.101,2173.575,1227.117
1.00995,17007.184,2004.350,1500.726
1.01995,16829.555,2127.463,1322.811
1.02995,17044.554,2109.389,1654.727
1.03995,16824.886,2137.560,1331.768
1.04995,16784.964,2197.018,1270.196
1.05995,17122.746,1953.316,1749.745
1.06995,16914.178,2139.796,1331.134
1.07995,16818.670,2151.713,1321.584
1.08995,16977.165,2142.580,1322.864
1.09995,16878.211,2178.749,1414.501
1.10995,16832.554,2152.409,1237.998
1.11995,17095.597,2101.593,1588.583
1.12995,16763.994,2210.490,1372.006
1.13995,16902.781,2189.684,1556.821
1.14995,16903.652,2146.940,1408.593
1.15994,16883.283,2037.030,1312.608
1.16994,16958.815,2113.602,1364.833
1.17994,16688.204,2149.667,1176.509
1.18994,16746.002,2142.851,1278.957
1.19994,16968.751,2068.864,1466.638
1.20994,16671.700,2197.187,1218.480
1.21995,16901.792,2137.913,1637.842
1.22995,17016.751,2133.725,1461.140
1.23995,16885.910,2133.924,1407.816
1.24995,16836.982,2176.137,1409.944
1.25995,16930.408,2116.128,1486.887
1.26995,16813.324,2109.615,1434.767
1.27995,16990.892,2131.931,1498.514
1.28995,16672.046,2250.174,1293.873
1.29995,16876.004,2130.174,1541.652
1.30995,16594.875,2223.093,1229.025
1.31995,17010.341,2098.534,1461.290
1.32995,16788.456,2101.325,1140.857
1.33995,16945.134,2100.046,1531.366
1.34995,16951.605,2007.215,1464.525
1.35995,17050.527,2033.863,1561.389
1.36995,16795.280,2092.328,1430.425
1.37995,16794.021,2131.116,1391.138
1.38995,16905.570,2158.051,1560.024
1.39995,16624.213,2235.374,1254.200
1.40995,16771.800,2201.430,1385.110
1.41996,16887.138,2077.609,1523.517
1.42996,16858.289,1956.969,1493.349
1.43996,16889.768,2088.067,1423.941
1.44996,16777.991,2111.321,1368.286
1.45996,16613.484,2210.807,1330.197
1.46995,16757.943,2111.200,1434.343
1.47995,16766.768,2159.768,1432.772
1.48995,16795.877,2087.292,1423.739
1.49995,16825.886,2134.267,1570.718
1.50995,16794.940,2147.746,1510.914
1.51995,16891.054,2104.894,1483.733
1.52995,17091.395,2082.757,1626.943
1.53995,16982.251,2048.183,1608.291
1.54996,16845.491,2122.042,1339.498
1.55996,16877.921,2118.222,1517.543
1.56996,16579.697,2169.112,1098.882
1.57996,16690.611,2156.828,1226.019
1.58996,16685.874,2094.300,1425.354
1.59996,16963.417,2074.615,1547.380
1.60996,16933.521,2044.189,1411.355
1.61996,16820.215,2084.660,1458.522
1.62996,16707.144,2238.476,1306.496
1.63996,16807.588,2058.502,1203.459
1.64996,16858.989,2112.327,1370.857
1.65996,16896.689,2103.925,1312.218
1.66996,16641.827,2089.479,1162.822
1.67996,16731.851,2123.791,1374.438
1.68996,16850.195,2035.062,1334.379
1.69996,16569.788,2125.678,1256.296
1.70996,17081.500,2121.499,1593.076
1.71996,16699.827,2205.020,1194.367
1.72996,16876.730,2136.992,1504.405
1.73996,16738.248,2169.581,1417.300
1.74996,16694.157,2048.929,1357.789
1.75996,16902.993,2045.604,1628.641
1.76996,16649.306,2208.113,1298.832
1.77996,16771.859,2096.581,1401.403
1.78996,16855.787,2062.683,1480.012
1.79996,16763.434,2149.534,1391.573
